Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,vmaf,
0,0.826155,0.813681,0.719121,0.753340,0.906048,0.000000,0.000000,0.352668,0.686702,0.763207,0.817713,29.295284,46.776942,48.940432,0.958210,41.590627,
1,0.830369,0.814425,0.719841,0.789339,0.905426,8.191917,8.191917,0.340128,0.668359,0.742669,0.801178,29.218312,46.609450,48.870861,0.953407,49.396221,
2,0.836020,0.821451,0.744702,0.791425,0.905360,8.270077,8.270077,0.335391,0.663285,0.739663,0.796553,29.371820,46.533825,48.891886,0.953869,50.252660,
3,0.826386,0.827203,0.753670,0.772465,0.889126,8.306130,8.306130,0.329791,0.659423,0.737488,0.796716,29.424706,46.465394,49.032260,0.951574,48.478623,
4,0.828054,0.829633,0.736174,0.794726,0.883615,8.372145,8.372145,0.322103,0.652825,0.731830,0.786765,29.384277,46.401786,49.094788,0.950272,48.194571,
5,0.836894,0.825984,0.725729,0.799089,0.904424,8.463457,8.463457,0.315672,0.644974,0.725870,0.786950,29.244126,46.372248,49.422195,0.947138,49.937499,
6,0.839121,0.826742,0.732849,0.795127,0.912076,8.550495,8.550495,0.312272,0.643774,0.724507,0.783796,29.122626,46.341205,49.560661,0.947598,50.239897,
7,0.832674,0.813581,0.726580,0.785653,0.912963,8.603044,8.603044,0.313014,0.643964,0.723804,0.782301,28.921122,46.351098,49.640734,0.945223,48.954394,
8,0.825192,0.823128,0.711653,0.783057,0.896632,8.636661,8.636661,0.314312,0.645593,0.725166,0.786227,28.729971,46.360179,49.769195,0.945959,47.831125,
9,0.814649,0.807219,0.704942,0.790504,0.876592,8.673531,8.673531,0.312053,0.644742,0.725466,0.784844,28.528459,46.442459,49.839457,0.945702,45.833850,
10,0.808404,0.807603,0.700159,0.768749,0.879303,8.746075,8.746075,0.309934,0.642861,0.721846,0.781038,28.271205,46.561816,49.946854,0.945539,44.446674,
11,0.809799,0.803788,0.690992,0.783004,0.873963,8.787637,8.787637,0.312117,0.646975,0.725090,0.784446,28.212457,46.701528,50.011147,0.945929,44.974259,
12,0.800745,0.798589,0.684226,0.773311,0.864473,8.816191,8.816191,0.310339,0.645007,0.722436,0.778270,27.988550,47.024032,50.036607,0.944593,42.907769,
13,0.793770,0.799140,0.674771,0.735101,0.879770,8.897263,8.897263,0.308730,0.642856,0.719512,0.777424,27.723820,47.161189,50.072335,0.942623,41.612390,
14,0.798465,0.801347,0.686841,0.743197,0.879812,10.495382,10.547560,0.311955,0.648710,0.724900,0.780257,27.998486,47.121205,50.078014,0.946019,44.236769,
15,0.807021,0.802733,0.692466,0.739057,0.902570,10.471536,10.495382,0.312242,0.650123,0.728219,0.786266,27.908172,47.096951,50.117871,0.946823,46.239773,
16,0.802416,0.804612,0.686414,0.749793,0.883272,10.399986,10.471536,0.314016,0.652286,0.729577,0.786879,27.928247,47.163128,50.100459,0.947555,45.351155,
17,0.803489,0.806327,0.691050,0.759963,0.878198,10.399986,10.399986,0.316188,0.653140,0.731957,0.789954,27.885454,47.210771,50.330392,0.947824,45.785140,
18,0.804376,0.803379,0.692074,0.760411,0.879285,11.370412,11.370412,0.319494,0.658727,0.736319,0.793770,27.945931,47.245637,50.184688,0.949569,47.153375,
19,0.796228,0.799963,0.691565,0.743515,0.871076,11.488181,11.488181,0.319645,0.656147,0.735602,0.794314,28.012523,47.216599,50.300352,0.949363,45.797141,
20,0.798779,0.804240,0.695619,0.752260,0.866277,11.633845,11.633845,0.323990,0.653687,0.732951,0.790636,27.944596,47.144710,50.349059,0.949064,46.129991,
21,0.798307,0.807975,0.695283,0.763303,0.856728,11.756558,11.756558,0.327956,0.648689,0.727967,0.781901,27.576468,46.698551,50.166948,0.948013,45.544371,
22,0.802363,0.814031,0.696782,0.755430,0.870167,11.852201,11.852201,0.328621,0.638389,0.718110,0.775603,27.165941,46.525244,49.911179,0.946145,45.888942,
23,0.820281,0.814733,0.714484,0.775481,0.891481,11.962234,11.962234,0.332302,0.632896,0.711575,0.769947,27.050594,46.391302,49.675102,0.944025,48.882042,
24,0.824972,0.816974,0.727013,0.775351,0.898620,12.120523,12.120523,0.339071,0.631529,0.708820,0.764894,26.675538,46.273402,48.866121,0.943016,49.533486,
25,0.838613,0.823299,0.735555,0.798534,0.909818,11.898854,12.121706,0.349423,0.636303,0.711775,0.765029,25.936535,46.182691,48.147847,0.944038,51.880935,
26,0.842022,0.826286,0.745755,0.812971,0.902831,11.604717,11.898854,0.364510,0.651012,0.725991,0.776211,25.314387,46.221965,48.227152,0.946974,53.087074,
27,0.840411,0.823098,0.731359,0.807920,0.907915,11.466288,11.604717,0.375633,0.662355,0.736502,0.790197,24.647005,46.327472,48.082561,0.947322,53.648881,
28,0.833626,0.818452,0.732101,0.787471,0.906697,10.814508,11.466288,0.377348,0.661807,0.734200,0.781947,24.395108,46.472612,47.773245,0.947582,51.129842,
29,0.834064,0.816701,0.725582,0.797183,0.906728,10.449166,10.814508,0.378852,0.658272,0.726893,0.771024,25.094084,46.381979,47.731130,0.945787,50.012012,
30,0.824669,0.815378,0.705377,0.793212,0.893690,10.445108,10.449166,0.373991,0.646057,0.716889,0.762673,27.025178,46.355648,47.734939,0.941778,47.626538,
31,0.830445,0.816811,0.702743,0.794180,0.911326,10.445108,10.445108,0.371488,0.635934,0.710790,0.756233,27.856881,46.328578,47.621303,0.936375,48.311821,
32,0.809608,0.813203,0.699352,0.763433,0.882762,10.547853,10.547853,0.373240,0.622450,0.698029,0.743631,27.281749,46.348881,47.296618,0.928878,43.646641,
