Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,vmaf,
0,0.833077,0.816561,0.769814,0.833727,0.858023,0.000000,0.000000,0.281504,0.636641,0.726017,0.783099,26.609121,43.709863,41.419159,0.930889,40.867094,
1,0.857917,0.817626,0.775924,0.842039,0.904556,18.135548,18.865898,0.285622,0.638826,0.726368,0.784652,26.842218,43.962426,41.598005,0.934023,62.869542,
2,0.846106,0.821344,0.763124,0.839812,0.884825,17.626627,18.135548,0.295034,0.649540,0.735864,0.792359,27.054963,44.101479,41.703244,0.938503,60.810541,
3,0.849906,0.828312,0.770258,0.842592,0.887558,17.135513,17.626627,0.303874,0.662763,0.748950,0.805668,27.327772,44.306626,41.905001,0.941836,62.166090,
4,0.872276,0.831342,0.780062,0.860790,0.921086,16.690487,17.135513,0.310925,0.668459,0.752942,0.807332,27.387275,44.459042,42.045186,0.943799,66.241211,
5,0.870358,0.831001,0.773285,0.860241,0.918619,15.813494,16.690487,0.319069,0.672335,0.755719,0.811512,27.486096,44.604303,42.257720,0.947388,65.404928,
6,0.867643,0.830397,0.775737,0.854282,0.916554,14.820391,15.813494,0.326366,0.682700,0.765904,0.819508,27.824865,44.835892,42.488257,0.949899,64.702497,
7,0.869190,0.829430,0.782537,0.859450,0.916547,14.048765,14.820391,0.331165,0.686050,0.769433,0.822100,27.970799,44.903608,42.608800,0.950882,64.537255,
8,0.865192,0.829656,0.775680,0.863013,0.908339,13.396565,14.048765,0.338738,0.692392,0.773810,0.825296,28.092037,45.074903,42.768158,0.952169,63.423559,
9,0.866251,0.828874,0.779189,0.858887,0.911900,12.686618,13.396565,0.346110,0.700832,0.781183,0.833155,28.278319,45.233938,42.897401,0.953812,63.625872,
10,0.865541,0.831355,0.777014,0.856453,0.912716,11.851634,12.686618,0.351914,0.707106,0.785240,0.833478,28.358513,45.314508,42.999031,0.955044,62.767907,
11,0.869092,0.829178,0.773256,0.857743,0.921797,11.022145,11.851634,0.358562,0.712169,0.789059,0.838040,28.424181,45.380445,42.973432,0.956769,63.034231,
12,0.865122,0.829009,0.775730,0.852022,0.916034,10.535485,11.022145,0.368916,0.717230,0.792179,0.839048,28.549429,45.471029,43.012638,0.958397,61.873010,
