Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,vmaf,
0,0.867218,0.852836,0.824579,0.868920,0.884020,0.000000,0.000000,0.385660,0.746179,0.805416,0.842369,27.250384,47.753479,44.796153,0.959023,51.584632,
1,0.884644,0.847152,0.818366,0.852925,0.935870,20.504421,20.906340,0.386575,0.749057,0.805957,0.842334,27.503808,47.732363,44.823067,0.961367,75.306278,
2,0.886658,0.853311,0.818251,0.875336,0.924997,20.504421,20.504421,0.391571,0.753310,0.810567,0.847460,27.759013,47.898532,44.789923,0.963224,76.190511,
3,0.875952,0.855989,0.831354,0.882272,0.892160,20.848526,20.848526,0.394780,0.753857,0.811887,0.848151,27.837522,48.028557,44.807569,0.965080,74.452712,
4,0.894038,0.860019,0.831072,0.891419,0.929194,21.273979,21.401106,0.401907,0.756016,0.813083,0.848509,27.972211,48.087999,45.031820,0.967081,78.443738,
5,0.880607,0.863051,0.837302,0.881580,0.897982,21.144701,21.273979,0.409099,0.760714,0.816406,0.850544,28.102665,48.263420,45.333805,0.968508,75.921133,
6,0.896844,0.864224,0.835974,0.878367,0.938205,21.060045,21.144701,0.412577,0.762974,0.817264,0.852708,28.113330,48.279768,45.576257,0.968652,79.247795,
7,0.884370,0.863744,0.833990,0.897328,0.898378,20.917675,21.060045,0.413885,0.767813,0.821450,0.855493,28.099865,48.233914,45.721455,0.969170,76.962295,
8,0.908816,0.863287,0.846096,0.901578,0.946573,20.755224,20.917675,0.415278,0.768579,0.821646,0.854700,28.117411,48.209017,45.859848,0.969398,81.659901,
9,0.909746,0.862287,0.845544,0.900104,0.948881,20.755224,20.755224,0.416871,0.771464,0.824015,0.857482,28.110384,48.148018,45.920747,0.970419,82.111491,
10,0.910197,0.864825,0.847504,0.902510,0.947179,20.972969,20.972969,0.418350,0.770570,0.822906,0.855890,27.924227,48.059051,46.040846,0.970519,82.237139,
11,0.911008,0.868306,0.846046,0.905979,0.946774,20.992359,20.992359,0.419430,0.768582,0.820828,0.854219,27.734465,47.857210,46.065865,0.970380,82.240706,
12,0.909965,0.866536,0.842712,0.909532,0.944713,20.456478,21.247683,0.421683,0.773997,0.825446,0.858827,27.759334,47.774916,46.119563,0.971326,82.057455,
13,0.910977,0.870463,0.849449,0.904954,0.945007,19.779936,20.456478,0.423760,0.779467,0.830666,0.864381,27.805696,47.677679,46.157197,0.972037,82.255295,
14,0.908718,0.868111,0.841745,0.910383,0.939968,16.496902,19.779936,0.425235,0.782866,0.834083,0.867252,27.869664,47.874823,46.347522,0.972946,79.262618,
15,0.912650,0.867173,0.843401,0.912376,0.947469,16.119291,16.496902,0.427432,0.784214,0.835392,0.867536,27.860462,48.005093,46.478896,0.973256,79.786217,
16,0.905904,0.862834,0.838326,0.899809,0.943424,15.720981,16.119291,0.428871,0.783292,0.834157,0.866627,27.777102,48.296009,46.665033,0.973317,77.942443,
17,0.911014,0.861283,0.839352,0.912952,0.946118,15.320583,15.720981,0.432238,0.783683,0.834470,0.868158,27.728215,48.482512,46.835700,0.973376,78.737074,
18,0.907906,0.863686,0.839669,0.899078,0.947701,14.838888,15.320583,0.437220,0.784929,0.834949,0.867345,27.667074,48.618744,47.063650,0.973819,77.609713,
19,0.906887,0.857485,0.855816,0.900384,0.941299,14.391592,14.838888,0.442126,0.785644,0.835176,0.867117,27.639265,48.643371,47.104053,0.973912,76.970456,
20,0.906359,0.855630,0.832316,0.905611,0.945447,13.985211,14.391592,0.446628,0.787342,0.836806,0.869150,27.641087,48.605252,47.065846,0.973818,76.671993,
21,0.906904,0.861349,0.826808,0.906295,0.944748,13.597328,13.985211,0.452349,0.789039,0.837850,0.868490,27.677673,48.581274,47.006665,0.973784,76.395100,
22,0.906190,0.857899,0.839152,0.898223,0.946708,13.085637,13.597328,0.457343,0.789623,0.837995,0.868922,27.770392,48.548020,46.980088,0.973452,75.784703,
23,0.902235,0.855999,0.832373,0.897263,0.940666,12.801063,13.085637,0.461720,0.788944,0.837677,0.867085,27.849241,48.658695,47.018834,0.973477,74.554540,
24,0.900932,0.856267,0.831034,0.894382,0.940275,12.566653,12.801063,0.464648,0.786369,0.835709,0.866411,27.857974,48.695032,47.002589,0.973484,73.949246,
25,0.898807,0.860198,0.828205,0.893614,0.935979,12.365686,12.566653,0.469170,0.785736,0.836107,0.865995,27.890658,48.703976,46.864560,0.972674,73.301740,
26,0.900253,0.859244,0.833149,0.884228,0.942765,12.107477,12.365686,0.470560,0.781692,0.832889,0.862887,27.926456,48.720099,46.580419,0.972001,73.023266,
27,0.904400,0.859172,0.825758,0.897102,0.945578,12.064702,12.107477,0.472341,0.777982,0.829199,0.859792,27.987758,48.736778,46.304185,0.971010,73.498328,
28,0.902570,0.859946,0.831161,0.888502,0.945811,12.064702,12.064702,0.472017,0.768687,0.821006,0.852366,27.767277,48.519472,46.059181,0.969206,72.361535,
29,0.895919,0.853101,0.822481,0.874924,0.942909,16.970699,17.319077,0.470510,0.772024,0.824833,0.858144,27.962763,48.534369,46.407823,0.970348,76.248891,
30,0.888748,0.850794,0.819224,0.869606,0.934970,15.444628,16.970699,0.463507,0.764130,0.817164,0.852250,27.861276,48.463432,46.761447,0.970159,72.734959,
31,0.892230,0.847941,0.821258,0.877765,0.936330,15.444628,15.444628,0.463733,0.766433,0.818530,0.853202,27.807527,48.949002,47.169299,0.970894,73.539521,
32,0.894149,0.844374,0.820824,0.892113,0.933003,15.586344,15.586344,0.466946,0.774332,0.825753,0.860797,27.823071,49.414572,47.731814,0.972521,74.805312,
33,0.892941,0.844307,0.829478,0.897161,0.924546,15.713122,15.713122,0.471603,0.782572,0.832828,0.867246,27.851805,49.670485,48.106494,0.974120,75.346603,
34,0.897788,0.843381,0.814038,0.885284,0.945411,15.877718,15.877718,0.474897,0.787916,0.838101,0.873211,27.923944,49.934010,48.543516,0.975064,77.077982,
35,0.895139,0.848486,0.820320,0.881925,0.942023,16.396236,16.396236,0.478764,0.790918,0.841359,0.875829,27.995466,50.230242,49.168723,0.975694,77.316291,
36,0.899769,0.855709,0.835133,0.890791,0.937626,16.824062,16.824062,0.483703,0.792204,0.842198,0.877721,28.068132,50.684251,49.684307,0.976425,78.823209,
