Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,vmaf,
0,0.903047,0.882929,0.826871,0.886949,0.943716,0.000000,0.000000,0.503950,0.793829,0.838613,0.868669,30.669158,48.227223,51.104748,0.972852,60.826485,
1,0.898063,0.872927,0.831135,0.885981,0.936208,15.433567,15.646033,0.499557,0.790676,0.836260,0.867421,30.655198,48.124766,50.736068,0.973281,76.261477,
2,0.902469,0.878050,0.835644,0.889392,0.942229,15.334433,15.433567,0.503098,0.794830,0.840726,0.870838,30.629517,48.088187,50.555344,0.973606,77.459034,
3,0.896591,0.880270,0.842410,0.882638,0.929641,14.954021,15.334433,0.504899,0.795085,0.840604,0.871645,30.211758,48.100301,50.382650,0.972227,75.943891,
4,0.895803,0.886733,0.840987,0.893075,0.919615,14.927073,14.954021,0.497521,0.781380,0.826036,0.853839,29.184179,47.573424,49.786279,0.969277,74.035830,
5,0.901707,0.885313,0.852190,0.890391,0.932446,14.735015,14.927073,0.489314,0.767832,0.812553,0.840139,27.669190,47.021494,49.015662,0.959907,73.691110,
6,0.904551,0.891758,0.852119,0.898061,0.933770,14.535433,14.735015,0.485747,0.758790,0.801982,0.828395,26.626640,46.730960,48.486391,0.953305,72.954555,
7,0.899216,0.892337,0.852324,0.884725,0.927768,14.201461,14.535433,0.478216,0.742162,0.782350,0.805816,25.230948,46.186131,47.936152,0.946561,69.472055,
8,0.904627,0.895313,0.861920,0.884831,0.937986,13.735695,14.201461,0.475373,0.734105,0.773490,0.796263,24.105734,45.919113,47.741784,0.939230,69.238553,
9,0.892786,0.896628,0.862699,0.890702,0.904213,13.253346,13.735695,0.473903,0.731498,0.769337,0.789872,23.477405,45.596706,47.369642,0.935321,65.850876,
10,0.897950,0.897581,0.863321,0.887029,0.918899,12.895632,13.253346,0.463734,0.713531,0.749819,0.768706,23.055364,45.307569,47.147282,0.928386,64.693542,
11,0.885886,0.892411,0.859768,0.876378,0.900466,12.621340,12.895632,0.458805,0.701994,0.736914,0.755037,22.736584,45.162170,46.899760,0.920442,60.883686,
12,0.865655,0.890340,0.845632,0.862725,0.867836,12.471054,12.621340,0.453357,0.687656,0.721442,0.737077,22.588534,45.003657,46.647981,0.915936,55.375138,
13,0.877923,0.895368,0.844716,0.862302,0.896307,12.471054,12.471054,0.443941,0.668649,0.701241,0.715913,22.405526,44.856601,46.406107,0.909791,56.150579,
14,0.858736,0.901013,0.849025,0.843626,0.859166,10.042665,12.510823,0.429277,0.647725,0.681102,0.698659,22.555317,44.603216,46.180990,0.899966,48.802709,
15,0.866299,0.895335,0.828941,0.853167,0.880076,9.726198,10.042665,0.425189,0.641494,0.674778,0.691680,22.563961,44.582727,45.991727,0.894694,49.459745,
16,0.843666,0.890560,0.828926,0.815800,0.852426,9.441872,9.726198,0.426483,0.641513,0.674788,0.689185,22.551963,44.618700,45.876951,0.896815,44.754174,
17,0.846258,0.887689,0.821213,0.800175,0.874228,9.165725,9.441872,0.429534,0.643634,0.675231,0.688706,22.552489,44.651067,45.784469,0.898801,44.905455,
18,0.862343,0.890980,0.847016,0.832153,0.879088,8.829427,9.165725,0.436075,0.650847,0.683574,0.697607,22.522027,44.729800,45.703645,0.901662,48.197535,
