Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,vmaf,
0,0.889081,0.816912,0.794817,0.849940,0.959887,0.000000,0.000000,0.371499,0.729374,0.805014,0.854827,32.302125,47.263284,49.534660,0.968680,56.951805,
1,0.881211,0.835428,0.814742,0.856887,0.939616,10.262321,10.323194,0.362655,0.710133,0.786881,0.843734,32.261073,47.162279,49.599789,0.964913,65.017487,
2,0.871711,0.833759,0.788283,0.860287,0.927163,10.172993,10.262321,0.353145,0.698689,0.777394,0.832127,31.910698,47.177553,49.798420,0.961418,62.079519,
3,0.880506,0.835263,0.790747,0.850792,0.947604,10.126863,10.172993,0.346100,0.688232,0.767942,0.822569,31.153776,47.199293,49.508087,0.954694,62.950081,
4,0.877695,0.830789,0.776169,0.878838,0.929964,10.079580,10.126863,0.337317,0.676014,0.755703,0.808861,30.283702,47.248174,49.376090,0.948322,61.213704,
5,0.875069,0.833167,0.779056,0.840761,0.947892,9.967955,10.079580,0.331999,0.664970,0.741241,0.795397,29.648618,47.328974,49.493536,0.943271,59.420247,
6,0.877721,0.830061,0.770403,0.876600,0.931851,9.930346,9.967955,0.327199,0.657425,0.731517,0.777537,29.202827,47.639473,49.480412,0.938005,58.575443,
7,0.873139,0.833835,0.762005,0.856445,0.937122,9.930346,9.930346,0.326528,0.654108,0.726107,0.769412,28.867060,47.814716,49.501818,0.936358,57.064132,
8,0.867844,0.819256,0.770018,0.849087,0.931709,9.959841,9.959841,0.325256,0.657233,0.728183,0.770686,28.317966,47.970561,49.423070,0.930356,56.173890,
9,0.869867,0.827151,0.752536,0.862673,0.933660,9.855509,9.971362,0.326404,0.658494,0.729936,0.773898,28.307373,48.170558,49.478301,0.932751,56.695284,
10,0.867910,0.819045,0.754959,0.851667,0.931122,9.737879,9.855509,0.325586,0.654564,0.724827,0.768503,27.981691,48.117344,49.346810,0.929528,55.771379,
11,0.869026,0.810261,0.761318,0.847064,0.941468,9.628266,9.737879,0.323798,0.652179,0.720998,0.764821,27.774952,48.422803,49.623734,0.929151,55.578492,
12,0.867361,0.820563,0.751307,0.859600,0.935880,9.596933,9.628266,0.325001,0.649486,0.718925,0.760706,27.585231,48.473100,49.820314,0.929058,54.945293,
13,0.877920,0.817799,0.762802,0.867727,0.943920,9.568433,9.596933,0.321884,0.647529,0.716468,0.757011,27.189804,48.428693,49.938600,0.926491,56.687581,
14,0.876528,0.819399,0.751408,0.868663,0.946398,9.355659,9.568433,0.321994,0.643360,0.710333,0.753132,26.861564,48.261863,50.049991,0.926300,55.858001,
15,0.859296,0.813372,0.739353,0.858549,0.924309,9.161138,9.355659,0.319997,0.638125,0.704021,0.744116,26.287673,48.360408,50.199479,0.921626,51.730602,
16,0.863510,0.809546,0.728643,0.834989,0.944854,9.101974,9.161138,0.315380,0.631262,0.698009,0.738824,25.803247,48.448558,50.355929,0.919876,52.110036,
17,0.842570,0.814401,0.728492,0.809813,0.917769,8.870515,9.101974,0.313526,0.628904,0.693585,0.732227,25.387020,48.760833,50.497199,0.922387,47.469701,
18,0.838656,0.810612,0.728728,0.817921,0.904137,8.549994,8.870515,0.313822,0.629486,0.693288,0.727275,24.932617,49.003147,50.646267,0.919964,46.116169,
19,0.832548,0.812794,0.721498,0.779334,0.918993,7.942203,8.549994,0.312919,0.632531,0.692896,0.724757,24.504005,49.245848,50.772590,0.921134,44.184361,
20,0.830554,0.814247,0.712359,0.787475,0.914805,7.123657,7.942203,0.315127,0.634435,0.694652,0.726252,24.261855,49.652478,50.803971,0.920325,43.101528,
21,0.849817,0.824998,0.722036,0.824088,0.925256,6.568326,7.123657,0.315995,0.634415,0.692548,0.723146,24.073115,50.026114,50.876264,0.920028,45.910751,
22,0.873326,0.834811,0.738183,0.870060,0.938382,6.048191,6.568326,0.320035,0.638084,0.693083,0.716810,23.954616,50.473174,50.961113,0.917842,49.397276,
23,0.881272,0.834305,0.747538,0.836350,0.975384,5.341796,6.048191,0.327345,0.649055,0.706297,0.733863,23.962397,50.748119,51.043665,0.921430,51.377664,
24,0.827442,0.825671,0.719748,0.800476,0.892660,4.673735,5.341796,0.333409,0.657483,0.713427,0.737763,23.945822,50.988696,51.071526,0.920145,40.795721,
25,0.786172,0.828453,0.670117,0.717763,0.876633,4.143101,4.673735,0.343393,0.665839,0.719522,0.740115,23.856008,51.366187,51.117298,0.922871,32.784696,
26,0.761702,0.827833,0.647927,0.692690,0.840172,3.677362,4.143101,0.349165,0.670314,0.720950,0.738120,23.708315,51.682201,51.215076,0.921087,27.737613,
27,0.707561,0.827124,0.604247,0.591316,0.793850,3.229282,3.677362,0.357091,0.671264,0.718696,0.735619,23.592223,52.018873,51.353788,0.921503,17.616571,
28,0.655518,0.830808,0.585641,0.536648,0.673504,2.890675,3.229282,0.365539,0.674322,0.717468,0.733542,23.486244,52.438322,51.480767,0.923252,8.426351,
29,0.644274,0.824272,0.576301,0.525244,0.656154,2.303087,2.890675,0.375243,0.678393,0.719483,0.732552,23.380321,52.835167,51.551756,0.924512,5.922081,
30,0.620081,0.822597,0.569100,0.501378,0.603383,2.211679,2.303087,0.374809,0.670279,0.710889,0.725685,23.207830,53.051650,51.499242,0.921871,1.678003,
31,0.605561,0.815371,0.554970,0.500221,0.571973,2.211679,2.211679,0.376044,0.666302,0.706202,0.718959,23.058074,53.151700,51.466710,0.919666,0.000000,
32,0.581025,0.812900,0.533707,0.451215,0.556598,2.212111,2.212111,0.375941,0.661092,0.696154,0.707491,22.878289,53.254219,51.438541,0.917076,0.000000,
33,0.548934,0.801609,0.509610,0.429387,0.496962,2.258384,2.258384,0.380528,0.658260,0.689878,0.700655,22.744167,53.365396,51.375742,0.915462,0.000000,
34,0.555721,0.788527,0.513961,0.426091,0.534096,2.993869,2.993869,0.374208,0.655167,0.688386,0.700221,22.851763,53.135063,51.460551,0.914864,0.000000,
35,0.557673,0.786699,0.498025,0.424045,0.564594,3.254521,3.254521,0.366653,0.651557,0.688529,0.701380,22.954709,52.827589,51.391696,0.913097,0.000000,
36,0.570554,0.785545,0.504065,0.425876,0.607449,3.533299,3.533299,0.360905,0.655946,0.695772,0.711315,23.117895,52.311092,51.260292,0.916329,0.000000,
37,0.594672,0.796656,0.508089,0.486865,0.623603,3.840990,3.840990,0.354532,0.657508,0.701697,0.718904,23.245883,51.810727,50.936948,0.911980,0.000000,
38,0.718244,0.794533,0.570434,0.626433,0.839310,4.189775,4.189775,0.346694,0.658706,0.705396,0.724795,23.402671,51.174568,50.646012,0.912765,19.752849,
39,0.772956,0.796765,0.605262,0.692499,0.915209,4.488542,4.488542,0.342602,0.664170,0.712839,0.732889,23.594866,50.804663,50.482427,0.912773,30.190419,
40,0.803404,0.798139,0.661680,0.762099,0.906781,4.717217,4.717217,0.337784,0.666706,0.717662,0.739497,23.874526,50.222640,49.971269,0.914602,36.440857,
41,0.816328,0.798987,0.674079,0.766956,0.929659,4.683236,5.011285,0.331125,0.659993,0.712625,0.737397,24.132134,49.771922,49.648233,0.913574,38.675958,
42,0.824105,0.800033,0.692959,0.772540,0.927850,4.683236,4.683236,0.324423,0.655223,0.707525,0.731717,24.224913,49.179866,49.352420,0.911575,39.760678,
43,0.846485,0.813266,0.703365,0.794108,0.951944,4.952356,4.952356,0.319205,0.647210,0.704025,0.731060,24.264145,49.009036,49.276297,0.912466,44.223334,
44,0.864002,0.814946,0.747913,0.833699,0.946419,5.292036,5.292036,0.313681,0.642998,0.701644,0.730345,24.245527,48.832941,49.137516,0.911009,47.851360,
45,0.872206,0.819622,0.743103,0.853435,0.954209,5.694966,5.694966,0.309782,0.641972,0.702801,0.734241,24.263454,48.677013,48.839909,0.910164,50.109731,
46,0.880280,0.827292,0.769201,0.853196,0.958282,5.966540,5.966540,0.304589,0.635924,0.698869,0.733384,24.223047,48.588442,48.651585,0.907283,51.875405,
47,0.873043,0.825999,0.743318,0.852623,0.951765,6.140792,6.140792,0.303434,0.637920,0.703107,0.738621,24.314923,48.520986,48.348163,0.912707,51.072820,
48,0.863955,0.820485,0.746950,0.824143,0.952296,6.149995,6.149995,0.304202,0.642334,0.708287,0.748002,24.358050,48.235417,48.210500,0.911767,49.992086,
49,0.850501,0.812600,0.730419,0.813248,0.937853,6.278824,6.278824,0.301725,0.639098,0.706811,0.747816,24.336906,47.884178,47.934293,0.912685,47.580663,
50,0.854958,0.816239,0.740780,0.815289,0.939427,6.541273,6.541273,0.297273,0.632980,0.701368,0.743023,24.310854,47.590161,47.774125,0.912441,48.361745,
51,0.853781,0.821094,0.734766,0.828527,0.928992,6.736140,6.736140,0.293373,0.626047,0.695949,0.737684,24.315672,47.199217,47.418560,0.915419,47.995781,
52,0.856699,0.823997,0.745132,0.836351,0.924603,7.031222,7.031222,0.290552,0.624415,0.693542,0.738690,24.136708,46.880595,47.201011,0.906036,48.871646,
53,0.854696,0.822634,0.746141,0.833999,0.921176,5.714790,7.263539,0.291867,0.624372,0.693550,0.735941,24.067540,46.686968,46.965089,0.910032,47.029404,
54,0.859941,0.822550,0.757735,0.837642,0.926284,5.714790,5.714790,0.291100,0.620802,0.690258,0.735520,23.918400,46.590876,47.013441,0.907911,47.965334,
