Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,vmaf,
0,0.859723,0.842768,0.814004,0.856978,0.880903,0.000000,0.000000,0.339525,0.715917,0.786186,0.829332,27.140186,44.967226,42.681055,0.952376,49.191012,
1,0.857880,0.843712,0.794107,0.863630,0.879240,18.322779,18.322779,0.332621,0.706574,0.776565,0.820772,26.868469,44.848450,42.636438,0.949577,66.099688,
2,0.861056,0.848643,0.796474,0.863919,0.883476,18.699072,18.699072,0.324241,0.697769,0.771256,0.816770,26.598416,44.709390,42.445734,0.946867,66.687355,
3,0.860592,0.844655,0.798795,0.862502,0.884141,18.916441,18.916441,0.316947,0.692674,0.767184,0.814299,26.407170,44.534141,42.286370,0.944614,66.541354,
4,0.855806,0.844656,0.788159,0.852077,0.885021,18.961395,18.961395,0.308454,0.687221,0.764234,0.813664,26.221605,44.303303,42.192098,0.942045,65.577107,
5,0.852574,0.843489,0.801232,0.837756,0.881363,19.312950,19.312950,0.302351,0.681609,0.759573,0.809344,26.029542,44.051828,42.099945,0.938776,64.889658,
6,0.852493,0.844358,0.791512,0.851747,0.876713,19.475079,19.475079,0.296682,0.678235,0.757656,0.808258,25.919249,43.848184,42.006912,0.937559,64.915549,
7,0.865576,0.839013,0.797575,0.848953,0.906834,19.529713,19.529713,0.290218,0.673253,0.754261,0.805433,25.836616,43.565082,41.881188,0.935939,67.228424,
8,0.864218,0.839978,0.793610,0.845482,0.908330,19.476740,19.590984,0.284457,0.671361,0.753220,0.804001,25.844520,43.228856,41.753307,0.934782,66.819707,
9,0.858944,0.841216,0.790005,0.843406,0.898486,19.145420,19.476740,0.279292,0.668053,0.750103,0.801369,25.864669,42.787408,41.522075,0.933309,65.313078,
10,0.856745,0.836493,0.794448,0.839812,0.894562,19.045301,19.145420,0.276487,0.668124,0.750345,0.798586,25.899611,42.433673,41.332898,0.932294,64.640326,
