Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,vmaf,
0,0.905299,0.844620,0.820301,0.904802,0.948693,0.000000,0.000000,0.326131,0.725767,0.821769,0.880273,31.430009,44.503643,43.304587,0.958276,62.784279,
1,0.902953,0.830236,0.812932,0.902411,0.949274,9.175599,9.606209,0.315554,0.715222,0.811893,0.870173,31.232163,44.512648,43.343358,0.958208,71.014328,
2,0.901672,0.839272,0.817292,0.898831,0.947616,9.111015,9.175599,0.313823,0.714721,0.810734,0.869953,31.273362,44.469136,43.303822,0.957935,70.645762,
3,0.907194,0.839380,0.809532,0.902620,0.957149,9.111015,9.111015,0.314312,0.716639,0.813222,0.875191,31.256024,44.436784,43.268991,0.957995,72.196658,
4,0.905405,0.835311,0.818696,0.901007,0.955176,9.343747,9.343747,0.314283,0.714215,0.811810,0.873133,31.131347,44.416206,43.231953,0.957041,71.890684,
5,0.907844,0.841702,0.816705,0.908263,0.952542,9.514554,9.514554,0.314058,0.711624,0.809461,0.872059,31.014719,44.310026,43.170675,0.956185,72.415056,
6,0.903576,0.835444,0.818204,0.907874,0.946108,9.618494,9.618494,0.313383,0.712628,0.812182,0.876263,30.968263,44.240466,43.131259,0.956354,72.040448,
7,0.910412,0.840033,0.828222,0.905657,0.957344,9.814278,9.814278,0.313191,0.712587,0.812792,0.875524,30.857272,44.180053,43.064929,0.956512,73.579946,
8,0.906608,0.838854,0.823486,0.907986,0.951338,9.927137,9.927137,0.311860,0.712025,0.813003,0.876639,30.699087,44.173700,43.019295,0.955184,73.015893,
9,0.901859,0.839897,0.825845,0.903246,0.942685,9.962497,9.962497,0.311448,0.711099,0.811121,0.871901,30.500886,44.082562,42.930119,0.954605,71.704005,
10,0.905520,0.842762,0.823732,0.906635,0.948904,10.062978,10.062978,0.310278,0.707327,0.807373,0.869856,30.259111,43.985487,42.818295,0.953895,72.298993,
11,0.901596,0.840787,0.831154,0.899021,0.942211,10.151893,10.151893,0.309251,0.703577,0.803066,0.866576,30.010862,43.877332,42.706952,0.952340,71.254345,
12,0.904166,0.847104,0.820333,0.899408,0.948669,10.175551,10.175551,0.308430,0.699376,0.798568,0.861066,29.810702,43.743856,42.550279,0.951365,71.294113,
13,0.903892,0.845154,0.831235,0.907114,0.941543,10.258660,10.258660,0.307195,0.696584,0.794906,0.858598,29.557769,43.645340,42.446159,0.949811,71.052695,
14,0.906317,0.849558,0.834680,0.899866,0.946013,10.410528,10.410528,0.306629,0.690641,0.788651,0.852332,29.376397,43.411085,42.301304,0.948488,71.097091,
15,0.903318,0.852615,0.830549,0.905936,0.939557,10.506882,10.506882,0.303358,0.682328,0.780633,0.846020,29.135462,43.087872,42.012680,0.945958,69.977297,
16,0.908648,0.854688,0.830855,0.892863,0.956769,10.603995,10.603995,0.301353,0.674689,0.771902,0.836478,28.285671,42.855687,41.843100,0.943940,70.277460,
17,0.907418,0.855474,0.834716,0.902353,0.947890,10.677863,10.677863,0.299401,0.666282,0.762663,0.825992,27.489339,42.630414,41.661878,0.941372,69.190520,
18,0.913063,0.859256,0.839057,0.912284,0.951936,10.694760,10.694760,0.299061,0.663274,0.759556,0.823646,27.000810,42.489068,41.555275,0.938844,70.103107,
19,0.918061,0.858680,0.840835,0.911618,0.962622,10.720050,10.720050,0.300662,0.662277,0.757706,0.820408,26.708705,42.451531,41.528131,0.937504,70.852799,
20,0.916183,0.859551,0.840569,0.911964,0.958065,10.732844,10.732844,0.301874,0.661465,0.756303,0.819684,26.440848,42.463692,41.543954,0.935834,70.405628,
21,0.915847,0.858006,0.843911,0.910788,0.956590,10.751859,10.751859,0.303696,0.661539,0.755046,0.816388,26.173898,42.520321,41.560242,0.935097,70.094213,
