Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,vmaf,
0,0.866045,0.845977,0.809769,0.873851,0.890209,0.000000,0.000000,0.389943,0.735451,0.782531,0.816753,25.047060,44.914588,49.901294,0.936022,48.979631,
1,0.881101,0.834448,0.800312,0.882958,0.925168,14.303154,14.806813,0.385005,0.725465,0.775595,0.813204,24.997577,44.903482,50.014630,0.933962,66.333792,
2,0.870051,0.834542,0.803919,0.873823,0.905601,14.289568,14.303154,0.378772,0.720733,0.772873,0.810294,24.939052,45.114422,50.134377,0.932700,63.900811,
3,0.868834,0.831057,0.792876,0.852181,0.924743,14.217369,14.289568,0.372071,0.713039,0.766609,0.806794,24.998795,45.075380,50.128383,0.933207,63.240567,
4,0.866724,0.826764,0.785919,0.858142,0.917035,14.217369,14.217369,0.367113,0.710857,0.766291,0.802362,25.051627,45.042661,50.183735,0.932932,62.549104,
5,0.867434,0.823216,0.792155,0.857166,0.919889,14.436825,14.436825,0.361434,0.703611,0.760852,0.800043,25.007631,44.960864,50.107163,0.932507,62.649020,
6,0.858848,0.817122,0.768223,0.843796,0.919228,14.519028,14.519028,0.354395,0.696363,0.755127,0.794197,25.009172,44.983756,50.198551,0.932716,60.578677,
7,0.846619,0.817610,0.748005,0.841131,0.900899,14.729722,14.729722,0.347758,0.686700,0.747479,0.789243,24.998526,44.999115,50.212982,0.931132,57.977873,
8,0.835888,0.809141,0.751816,0.817232,0.891780,14.709268,14.836648,0.340940,0.681134,0.743570,0.786558,25.006470,45.004723,50.216367,0.930816,55.691119,
9,0.836322,0.812628,0.744750,0.812980,0.896149,14.293806,14.709268,0.335958,0.679528,0.743471,0.786259,25.050980,45.093575,50.314312,0.930509,55.389942,
10,0.836349,0.810900,0.732340,0.824829,0.894463,14.133151,14.293806,0.329118,0.677886,0.743670,0.784703,25.069497,45.141306,50.311573,0.930138,55.181807,
11,0.829826,0.807936,0.736867,0.823006,0.880694,14.104815,14.133151,0.321384,0.671762,0.739934,0.785957,25.067771,45.129288,50.347574,0.928890,53.974383,
12,0.837884,0.809344,0.720668,0.819115,0.907135,14.104815,14.104815,0.314368,0.662297,0.731159,0.776687,24.935614,45.104733,50.334067,0.927026,54.806801,
13,0.824777,0.808011,0.729069,0.796904,0.888319,14.197847,14.197847,0.306538,0.654755,0.725166,0.772072,24.720062,45.082533,50.315551,0.925185,52.081547,
14,0.830367,0.805281,0.729204,0.820474,0.884978,16.283960,16.283960,0.311212,0.659171,0.729619,0.776010,24.897814,44.955900,50.134630,0.924701,55.335390,
15,0.827656,0.804640,0.726188,0.803234,0.894785,16.296537,16.296537,0.314781,0.660263,0.728344,0.771490,24.783745,44.794622,50.042671,0.923084,54.506609,
16,0.836590,0.804606,0.741121,0.816801,0.898428,16.533737,16.533737,0.318731,0.659476,0.726012,0.767311,24.518444,44.655412,49.833950,0.921790,56.087085,
17,0.841878,0.809814,0.745437,0.824316,0.902981,16.943392,16.943392,0.323011,0.663608,0.728439,0.772031,24.446228,44.459581,49.714267,0.922495,57.756782,
18,0.847664,0.808095,0.745066,0.833609,0.910495,20.094622,20.998705,0.330153,0.673135,0.738083,0.781752,24.613914,44.439349,49.599879,0.924252,62.351191,
19,0.845967,0.812495,0.764995,0.826233,0.900678,19.266190,20.094622,0.341539,0.687783,0.751304,0.795468,24.717274,44.539014,49.574646,0.929048,62.416386,
20,0.845709,0.813430,0.760419,0.818139,0.909679,19.005102,19.266190,0.348456,0.698157,0.761216,0.805094,24.820697,44.678724,49.506129,0.933285,62.947623,
