Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,vmaf,
0,0.924831,0.887319,0.851788,0.913573,0.966080,0.000000,0.000000,0.538943,0.834468,0.874997,0.903087,32.164130,49.471429,52.234321,0.979868,68.848327,
1,0.922125,0.883094,0.852795,0.901930,0.967799,13.624822,13.624822,0.533139,0.831278,0.872881,0.901121,31.913376,49.444264,51.875615,0.980533,83.184527,
2,0.913258,0.874347,0.845959,0.913491,0.946576,14.222981,14.222981,0.526894,0.824708,0.867817,0.895530,31.180120,49.607827,51.790439,0.978903,81.329265,
3,0.911748,0.887930,0.853315,0.903572,0.946028,14.333767,14.333767,0.525242,0.819267,0.862300,0.888212,30.409751,49.141466,51.009015,0.977473,80.395255,
4,0.919076,0.885989,0.851377,0.917339,0.954690,14.409610,14.542805,0.511539,0.800145,0.841958,0.872277,28.308917,47.993462,49.647174,0.968522,80.126772,
5,0.912789,0.884345,0.851037,0.913400,0.942885,14.409610,14.409610,0.502422,0.787394,0.828634,0.855285,26.977443,47.427435,48.908460,0.961723,77.180454,
6,0.914329,0.890265,0.864905,0.910436,0.941804,14.431445,14.431445,0.487452,0.765782,0.805928,0.831367,25.230180,46.889395,48.042958,0.955382,75.143751,
7,0.925953,0.893313,0.862321,0.935885,0.952757,14.669860,14.669860,0.470788,0.738343,0.777552,0.804709,23.269780,46.327184,47.873381,0.941587,75.117699,
8,0.931499,0.900303,0.878047,0.922608,0.965488,14.741988,14.741988,0.459323,0.718638,0.756147,0.780197,21.824004,45.694829,47.229140,0.929273,74.115300,
9,0.922724,0.897833,0.887514,0.922531,0.943201,14.814483,14.814483,0.445350,0.695244,0.729678,0.751576,20.726145,45.029531,46.523582,0.912729,69.947235,
10,0.902788,0.901058,0.867896,0.895130,0.921213,14.914332,14.974200,0.432057,0.677235,0.710966,0.732670,19.938652,44.501231,45.914185,0.900853,64.552495,
11,0.906330,0.899697,0.850565,0.905248,0.930686,14.914332,14.914332,0.425444,0.667428,0.700402,0.720181,19.276255,44.221570,45.600893,0.890008,64.293602,
12,0.911055,0.892634,0.853458,0.894581,0.948785,15.064866,15.064866,0.406632,0.642175,0.675418,0.694353,18.813213,43.636723,45.154960,0.876078,63.437629,
13,0.904263,0.890184,0.856853,0.898852,0.930099,15.336034,15.336034,0.398332,0.627720,0.660241,0.678890,18.434880,43.376138,44.804992,0.863645,61.288769,
14,0.903299,0.900979,0.869627,0.901909,0.917591,19.764727,19.764727,0.404855,0.634111,0.664367,0.678417,17.887370,43.237797,44.475943,0.859400,65.061498,
15,0.880628,0.887699,0.834233,0.867100,0.903643,19.780413,19.780413,0.375389,0.589506,0.620259,0.636837,17.339378,42.852203,44.005785,0.840689,58.133940,
16,0.849316,0.881211,0.835756,0.853823,0.842670,20.048885,20.048885,0.356929,0.559436,0.589771,0.607369,16.829037,42.477408,43.552671,0.825682,51.099373,
17,0.849966,0.868492,0.821159,0.845453,0.857540,20.375584,20.375584,0.338155,0.523727,0.552315,0.568056,16.405259,42.101750,43.142181,0.812061,49.676757,
18,0.812154,0.864799,0.798557,0.822094,0.796356,21.056063,21.056063,0.320903,0.491575,0.518069,0.532700,16.040758,41.604371,42.607715,0.796254,42.523570,
19,0.787790,0.858871,0.785036,0.797884,0.764352,21.523291,21.523291,0.299831,0.463239,0.487827,0.502102,15.731770,41.036975,42.061700,0.778553,38.137129,
20,0.776429,0.859986,0.791899,0.772018,0.752754,20.798698,21.731884,0.283977,0.443387,0.466038,0.473398,15.450506,40.632397,41.644312,0.768927,35.069007,
21,0.732415,0.846343,0.751123,0.756905,0.682774,20.442450,20.798698,0.267455,0.421957,0.441745,0.446284,15.188420,40.345907,41.403148,0.757448,27.731882,
22,0.702532,0.838633,0.732612,0.701747,0.661152,20.442450,20.442450,0.243574,0.389329,0.405777,0.404991,14.902797,39.996257,41.100281,0.741349,23.328022,
23,0.739057,0.848934,0.747595,0.759287,0.694565,23.253027,23.253027,0.266980,0.418304,0.437888,0.441845,15.209094,40.298041,41.392617,0.755233,31.048289,
24,0.757431,0.864095,0.779026,0.750617,0.727669,23.480463,23.480463,0.282774,0.438910,0.459749,0.466715,15.498718,40.551192,41.654165,0.766359,34.269855,
25,0.798438,0.871984,0.801076,0.807548,0.772207,24.116907,24.443275,0.302304,0.460592,0.483184,0.492065,15.823429,40.927199,42.045276,0.776037,41.650201,
26,0.836851,0.874981,0.820800,0.840273,0.829647,23.450735,24.116907,0.319380,0.485863,0.510474,0.519131,16.144652,41.466504,42.540279,0.790928,48.104665,
27,0.854154,0.880257,0.822449,0.868424,0.849393,22.323631,23.450735,0.342437,0.518866,0.544826,0.558085,16.505233,42.426232,43.336035,0.814576,51.570653,
28,0.877500,0.883820,0.821755,0.863254,0.903331,20.852087,22.323631,0.365987,0.563883,0.591955,0.604909,17.091354,43.227570,44.019759,0.837681,56.678083,
29,0.887143,0.886892,0.829170,0.858615,0.925174,19.445213,20.852087,0.389737,0.610824,0.641491,0.655273,17.913438,44.043692,44.703165,0.859614,60.203163,
30,0.885029,0.890776,0.839389,0.858126,0.918475,18.442152,19.445213,0.411006,0.647592,0.678941,0.693315,18.586641,44.856779,45.308528,0.876056,61.491733,
31,0.908872,0.896625,0.848737,0.894405,0.946808,17.853031,18.442152,0.428910,0.672551,0.703129,0.716477,19.223414,45.332013,45.737134,0.886614,67.293439,
32,0.915589,0.896617,0.865619,0.919793,0.939639,17.286522,17.853031,0.433698,0.682290,0.713826,0.727734,20.017265,45.305371,46.022388,0.895955,68.986972,
33,0.899925,0.897368,0.866914,0.904999,0.910566,16.786913,17.286522,0.450493,0.701931,0.731884,0.745386,20.987388,45.611922,46.510346,0.909775,66.901184,
34,0.895826,0.891149,0.861673,0.899724,0.907839,16.381832,16.786913,0.462595,0.718024,0.749160,0.764030,21.964512,45.796516,46.901656,0.918452,67.278272,
35,0.906337,0.894548,0.870970,0.908869,0.922533,16.253813,16.381832,0.471390,0.732446,0.763780,0.776426,22.897744,45.919198,47.220545,0.925619,70.393295,
36,0.911065,0.894950,0.878238,0.914765,0.927158,15.669141,16.253813,0.480753,0.743947,0.774810,0.786391,23.632347,46.252416,47.660002,0.932108,71.723114,
37,0.909911,0.902300,0.888248,0.917885,0.916502,14.915571,15.669141,0.498352,0.767954,0.798839,0.810278,24.419783,46.765437,48.421316,0.943673,73.028201,
38,0.917540,0.909844,0.887562,0.928843,0.925367,14.147212,14.915571,0.511580,0.783246,0.815617,0.830735,25.204510,47.436108,49.129341,0.951505,75.751466,
39,0.920974,0.905353,0.878160,0.919264,0.946641,13.651671,14.147212,0.523781,0.796488,0.831073,0.847616,25.990357,47.936962,49.600301,0.959655,77.653687,
40,0.912324,0.900483,0.863142,0.910874,0.940324,12.918003,13.651671,0.529992,0.801959,0.836447,0.854930,26.839246,48.065553,49.680636,0.963483,75.827461,
41,0.897052,0.895619,0.843158,0.872092,0.940558,12.241776,12.918003,0.530447,0.799701,0.836438,0.857333,27.857077,48.007752,50.300713,0.966448,72.172441,
42,0.900487,0.896878,0.846741,0.878175,0.942080,10.928643,12.241776,0.534385,0.806947,0.845415,0.868153,29.223319,47.766489,50.683457,0.971331,72.582816,
43,0.899839,0.898209,0.844329,0.883270,0.935541,10.928643,10.928643,0.531531,0.809064,0.850082,0.874716,29.918061,48.059813,51.303148,0.973848,73.082589,
44,0.886677,0.896695,0.839513,0.866555,0.916229,11.013242,11.163459,0.522218,0.795741,0.837139,0.863500,29.939416,47.870173,51.391170,0.971555,69.250287,
45,0.890459,0.891565,0.841032,0.876645,0.920280,11.013242,11.013242,0.517856,0.788097,0.830174,0.856705,29.992613,47.908701,51.508865,0.971850,69.333625,
46,0.891551,0.888929,0.839292,0.878560,0.923780,12.786654,12.786654,0.528677,0.806271,0.847625,0.872945,30.733623,47.821071,51.893678,0.976245,73.086003,
47,0.893642,0.889491,0.833686,0.881651,0.928388,13.155799,13.155799,0.534281,0.818838,0.861011,0.887593,31.401360,47.742355,52.365834,0.979416,75.396905,
48,0.892653,0.886224,0.840966,0.869746,0.932341,13.760453,13.760453,0.535854,0.821122,0.861747,0.887783,31.288429,47.682565,52.680259,0.979470,75.835693,
49,0.894711,0.886751,0.838802,0.878972,0.932374,14.538616,14.538616,0.529132,0.811810,0.852875,0.879357,30.390393,47.263229,52.640163,0.976347,76.118126,
50,0.891469,0.884631,0.833198,0.873094,0.930877,15.222307,15.222307,0.518840,0.798572,0.839538,0.865864,29.369320,46.826813,52.515610,0.971440,74.712022,
51,0.895934,0.884407,0.847166,0.882867,0.928515,16.204664,16.204664,0.502464,0.776498,0.817701,0.844825,28.006185,46.334967,52.085619,0.964055,74.397467,
52,0.886550,0.884251,0.840151,0.873128,0.915178,16.885027,16.885027,0.482646,0.747620,0.789366,0.816080,26.743081,45.749318,51.349854,0.954392,70.375747,
53,0.876242,0.881168,0.847619,0.866943,0.891995,17.455780,17.455780,0.462664,0.722028,0.762724,0.787105,25.167800,46.048388,50.313882,0.942651,66.275094,
54,0.871531,0.880090,0.841063,0.865651,0.884297,18.142258,18.142258,0.438581,0.691876,0.731663,0.755576,23.765130,45.934397,49.131110,0.927334,63.314254,
55,0.865533,0.882899,0.840058,0.853345,0.877546,19.037537,19.037537,0.413119,0.662250,0.702302,0.728227,22.691169,45.126254,48.128588,0.910789,60.791175,
56,0.860828,0.882238,0.837174,0.868631,0.858637,19.995600,19.995600,0.389634,0.633921,0.674941,0.699042,21.897868,44.382997,47.232265,0.894772,58.680637,
57,0.864553,0.880757,0.832527,0.872474,0.866573,20.176043,20.246094,0.372238,0.610170,0.651184,0.678001,21.366935,43.917023,46.359573,0.877146,58.097980,
58,0.833330,0.870532,0.820569,0.843033,0.822238,19.804861,20.176043,0.358234,0.586680,0.626653,0.654474,21.260748,43.122586,45.491607,0.860890,50.651326,
59,0.840041,0.865466,0.812754,0.839961,0.842976,16.895983,19.804861,0.350619,0.575486,0.613438,0.642447,21.031888,42.719538,44.932998,0.851948,48.575815,
60,0.834330,0.858402,0.795600,0.821938,0.850179,16.550760,16.895983,0.339870,0.558691,0.595355,0.620608,20.788631,42.394016,44.563509,0.838271,46.112536,
61,0.785229,0.845981,0.763998,0.806773,0.763439,16.251085,16.550760,0.328715,0.541340,0.576693,0.600049,20.568527,41.972583,44.188759,0.825536,36.366734,
62,0.822568,0.839937,0.758848,0.820175,0.843726,15.963653,16.251085,0.320249,0.528167,0.563733,0.587575,20.241812,41.585633,43.787001,0.815848,42.044562,
63,0.783396,0.834791,0.751299,0.803156,0.769433,15.784830,15.963653,0.308568,0.510798,0.547035,0.572385,19.885514,41.326846,43.468471,0.806251,34.709936,
64,0.807067,0.831180,0.744912,0.797666,0.830109,15.719740,15.784830,0.296648,0.493974,0.530066,0.555695,19.491952,41.164303,43.238693,0.796119,38.108946,
65,0.768988,0.827246,0.746099,0.760771,0.766455,15.719740,15.719740,0.284977,0.475449,0.510719,0.534900,18.991263,41.012854,43.030740,0.784353,31.264690,
66,0.772893,0.822134,0.726381,0.760551,0.785116,15.835448,15.835448,0.274010,0.460134,0.495304,0.520334,18.590193,40.879041,42.759531,0.772616,31.724956,
67,0.763876,0.822294,0.724518,0.753955,0.768588,16.265709,16.265709,0.261907,0.442842,0.477830,0.503072,18.092160,40.789381,42.560915,0.760392,30.404380,
68,0.766275,0.814223,0.726192,0.753956,0.775959,16.796249,16.796249,0.252036,0.429771,0.464567,0.490612,17.647548,40.611741,42.399369,0.748417,31.104266,
69,0.744805,0.814514,0.714733,0.747404,0.734738,16.948456,17.153784,0.244480,0.420608,0.456030,0.481339,17.400731,40.241364,42.092446,0.740468,27.866353,
70,0.749439,0.809540,0.722768,0.737749,0.749772,16.734873,16.948456,0.237478,0.411546,0.447696,0.475271,17.140513,39.749605,41.722613,0.732807,28.439814,
71,0.741338,0.807714,0.717316,0.741484,0.731165,16.547430,16.734873,0.230000,0.404608,0.441251,0.468961,16.874658,39.278555,41.396551,0.727884,27.071863,
72,0.734997,0.803741,0.710502,0.741816,0.720145,16.364386,16.547430,0.221911,0.393720,0.429612,0.455407,16.577427,38.843624,41.082757,0.719672,25.891645,
73,0.729571,0.803435,0.704437,0.742943,0.709268,16.320854,16.364386,0.215032,0.387015,0.424477,0.451197,16.242328,38.528308,40.842229,0.712555,25.164148,
74,0.732692,0.804335,0.697686,0.739065,0.721410,16.320854,16.320854,0.207804,0.377257,0.414329,0.440165,15.928729,38.224226,40.626712,0.705629,25.625561,
75,0.722698,0.805591,0.704699,0.720909,0.707776,16.453135,16.453135,0.200201,0.366261,0.403084,0.429280,15.636176,37.889875,40.377949,0.697147,24.380545,
76,0.739150,0.802930,0.702425,0.740159,0.734839,18.779802,19.043026,0.206839,0.371377,0.407712,0.434135,15.821613,38.118816,40.549189,0.704491,28.600980,
77,0.760965,0.807882,0.711395,0.738937,0.781630,18.694353,18.779802,0.212379,0.376051,0.412256,0.440421,16.045981,38.375240,40.772799,0.711772,31.751902,
78,0.764372,0.810148,0.713250,0.732869,0.792082,18.688473,18.694353,0.215158,0.375122,0.411094,0.438542,16.311426,38.586560,40.973611,0.714015,32.212267,
79,0.760383,0.811174,0.724439,0.749915,0.766950,18.688473,18.688473,0.218888,0.378547,0.413477,0.439836,16.530544,38.849702,41.194266,0.716909,31.547705,
80,0.776918,0.816278,0.722741,0.781505,0.783539,18.921846,18.921846,0.221646,0.378823,0.414389,0.440949,16.713268,39.089643,41.408119,0.716948,34.228441,
81,0.793456,0.825482,0.742982,0.770323,0.820477,19.412888,19.412888,0.224270,0.379140,0.414082,0.440963,16.869667,39.113386,41.520581,0.717131,37.115767,
82,0.781621,0.830703,0.747641,0.773492,0.786231,19.853973,19.853973,0.223845,0.372303,0.404844,0.428781,16.909416,38.856842,41.305786,0.715292,35.487576,
83,0.767839,0.836083,0.760647,0.767761,0.753649,19.955122,20.163774,0.226229,0.373583,0.405251,0.428957,17.135525,38.454110,40.958912,0.720130,33.477361,
84,0.768015,0.839679,0.761830,0.754699,0.760681,19.882957,19.955122,0.233147,0.379394,0.410444,0.435522,17.342001,38.104276,40.569859,0.725942,33.455646,
85,0.766491,0.835467,0.756364,0.732928,0.773671,19.847572,19.882957,0.238888,0.384302,0.415792,0.441356,17.418609,37.673180,40.203818,0.737351,33.226367,
86,0.770345,0.838246,0.761162,0.753096,0.767260,19.847572,19.847572,0.244903,0.390034,0.421131,0.444594,17.589596,37.926144,40.411461,0.743603,33.735758,
87,0.776016,0.841799,0.761731,0.779402,0.762136,20.553427,20.553427,0.250186,0.396047,0.426488,0.451905,17.737472,38.578179,40.862432,0.747550,35.235581,
88,0.766256,0.839488,0.756400,0.762548,0.754620,21.035078,21.035078,0.256183,0.403560,0.434323,0.459943,17.918770,39.381377,41.476659,0.755273,34.217507,
89,0.788139,0.845386,0.761102,0.781261,0.787782,21.422869,21.422869,0.259241,0.410088,0.441071,0.464341,17.766011,39.956773,41.908787,0.759882,37.870988,
