Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,vmaf,
0,0.879913,0.809318,0.773412,0.870800,0.938246,0.000000,0.000000,0.270050,0.620772,0.728205,0.804185,30.546485,42.154505,41.141072,0.933240,51.327556,
1,0.882623,0.809144,0.766196,0.871449,0.946178,20.504421,20.906340,0.265984,0.618860,0.725816,0.802051,30.558021,42.243350,41.247686,0.934519,70.787868,
2,0.879276,0.815777,0.771965,0.872769,0.935127,20.504421,20.504421,0.268514,0.621396,0.728061,0.803481,30.418901,42.264981,41.211232,0.934901,70.278212,
3,0.883505,0.822428,0.787668,0.867663,0.939197,20.848526,20.848526,0.270491,0.621713,0.727760,0.804292,29.799555,42.292030,41.142200,0.933204,71.390231,
4,0.887653,0.828731,0.786083,0.882446,0.946100,21.273979,21.401106,0.274936,0.623182,0.727954,0.802393,29.562242,42.363842,41.168448,0.933480,72.381458,
5,0.892409,0.829105,0.785747,0.883627,0.945851,21.144701,21.273979,0.281159,0.626354,0.728920,0.801783,29.187779,42.402683,41.197609,0.934007,73.150663,
6,0.889049,0.830263,0.790254,0.878228,0.945585,21.060045,21.144701,0.285222,0.630526,0.730707,0.800841,28.736807,42.430383,41.203457,0.932988,72.396542,
7,0.885221,0.831510,0.788952,0.885788,0.929878,20.917675,21.060045,0.281697,0.624660,0.722558,0.789467,26.523793,42.507710,41.211490,0.929630,70.674855,
8,0.889343,0.833852,0.793012,0.880657,0.942391,20.755224,20.917675,0.277380,0.616311,0.711837,0.776395,25.130847,42.549595,41.196939,0.923570,70.316178,
9,0.892969,0.833785,0.798000,0.880774,0.947039,20.755224,20.755224,0.276070,0.611424,0.705465,0.769976,24.088127,42.595764,41.197915,0.919050,70.492403,
10,0.891726,0.834536,0.798062,0.887719,0.939876,20.972969,20.972969,0.272427,0.601443,0.692626,0.754483,22.975526,42.586279,41.216098,0.913324,69.265487,
11,0.878141,0.837197,0.802444,0.876526,0.915025,20.992359,20.992359,0.269171,0.590148,0.679110,0.738491,22.158846,42.427280,41.160524,0.906817,65.590375,
12,0.873827,0.836988,0.801271,0.860862,0.917035,20.456478,21.247683,0.269213,0.588810,0.676380,0.735913,22.149425,42.424924,41.148388,0.902076,64.163615,
13,0.873195,0.839072,0.795171,0.864723,0.912924,19.779936,20.456478,0.269566,0.591883,0.678501,0.738014,22.087124,42.418946,41.171370,0.902522,63.634911,
14,0.863514,0.834223,0.775027,0.856068,0.905253,16.496902,19.779936,0.269589,0.594055,0.679999,0.737017,21.991405,42.460906,41.195006,0.901817,59.022034,
15,0.854659,0.833299,0.776815,0.848274,0.890714,16.119291,16.496902,0.270421,0.592717,0.678924,0.736728,21.932669,42.451870,41.225831,0.900940,57.017747,
16,0.848050,0.829493,0.770726,0.831534,0.889717,15.720981,16.119291,0.272756,0.593809,0.678848,0.736338,21.873843,42.541385,41.276250,0.900172,55.395489,
17,0.849729,0.824999,0.767537,0.842144,0.888589,15.320583,15.720981,0.276167,0.595111,0.679400,0.735872,21.819972,42.587952,41.178742,0.900423,55.313266,
18,0.850796,0.825867,0.761742,0.835139,0.897740,14.838888,15.320583,0.279162,0.592244,0.675578,0.729822,21.760700,42.502874,40.946821,0.900573,54.673878,
19,0.854580,0.827641,0.768896,0.831649,0.906567,14.391592,14.838888,0.279861,0.584049,0.665903,0.720750,21.703930,42.289103,40.587313,0.899201,54.345577,
20,0.843677,0.819796,0.763780,0.827014,0.888742,13.985211,14.391592,0.280322,0.576283,0.656402,0.710320,21.666288,42.061969,40.263593,0.897811,51.276652,
21,0.852147,0.824497,0.764534,0.830915,0.900788,13.597328,13.985211,0.285442,0.576453,0.655677,0.706961,21.667451,41.965501,40.092167,0.897929,52.262813,
22,0.844429,0.821048,0.750567,0.837828,0.887842,13.085637,13.597328,0.293413,0.580907,0.658807,0.710098,21.691782,42.023460,40.182500,0.900384,50.525270,
23,0.844846,0.822796,0.757672,0.826566,0.892042,12.801063,13.085637,0.303912,0.589969,0.666732,0.716785,21.702605,42.267908,40.466727,0.904357,50.726857,
24,0.842963,0.821053,0.754626,0.823534,0.891678,12.566653,12.801063,0.314702,0.601711,0.677106,0.726265,21.694814,42.483469,40.718426,0.909017,50.737164,
25,0.840298,0.822494,0.758775,0.821872,0.884855,12.365686,12.566653,0.325256,0.610747,0.685046,0.732664,21.672888,42.612973,40.888226,0.912509,50.451790,
26,0.838644,0.825109,0.758251,0.813343,0.885131,12.107477,12.365686,0.335065,0.620257,0.693874,0.741513,21.641741,42.691608,40.994651,0.915560,50.471444,
27,0.849738,0.825168,0.761442,0.828311,0.898020,12.064702,12.107477,0.343170,0.624745,0.696771,0.743505,21.607249,42.659176,41.026858,0.916992,52.625526,
28,0.850171,0.829226,0.764888,0.823022,0.901271,12.064702,12.064702,0.348698,0.622192,0.692764,0.736511,21.409635,42.282317,40.922954,0.914824,52.212120,
29,0.850633,0.826772,0.763139,0.827671,0.899298,16.970699,17.319077,0.346432,0.622113,0.693182,0.738538,21.592825,42.845979,41.237103,0.916344,56.986768,
30,0.843080,0.823660,0.753898,0.817704,0.895973,15.444628,16.970699,0.339768,0.610526,0.681887,0.729016,21.584415,42.876147,41.363553,0.914777,53.521384,
31,0.839955,0.817417,0.757387,0.816852,0.888468,15.444628,15.444628,0.337339,0.609002,0.678761,0.727365,21.581512,43.047259,41.532356,0.914404,52.793654,
32,0.843733,0.811494,0.740066,0.825571,0.899605,15.586344,15.586344,0.336964,0.609542,0.678637,0.725508,21.585065,43.428896,41.768735,0.914843,53.507658,
33,0.836300,0.813532,0.745178,0.826341,0.880906,15.713122,15.713122,0.338320,0.613667,0.681993,0.729344,21.578138,43.812298,41.983285,0.915680,52.483253,
34,0.838519,0.811071,0.750902,0.820960,0.884456,15.877718,15.877718,0.339022,0.616033,0.684701,0.731575,21.618660,43.927552,42.007326,0.915387,53.206371,
35,0.854620,0.820583,0.763828,0.833299,0.909524,16.396236,16.396236,0.338660,0.614438,0.683672,0.731357,21.622349,43.918407,41.916803,0.914447,56.668141,
36,0.858649,0.831283,0.773619,0.859717,0.893616,16.824062,16.824062,0.337857,0.606920,0.675826,0.721687,21.596599,43.856987,41.903952,0.912648,57.154972,
37,0.868871,0.835202,0.792960,0.854025,0.914455,17.116417,17.116417,0.338435,0.596712,0.664501,0.709775,21.519003,43.785596,41.875952,0.911249,58.512381,
38,0.860607,0.839020,0.799374,0.865754,0.885262,16.891836,17.249430,0.343461,0.601972,0.669848,0.712644,21.529171,43.741231,41.867097,0.915312,56.982954,
39,0.892013,0.844244,0.805473,0.868202,0.945306,16.658710,16.891836,0.350841,0.610796,0.680519,0.723763,22.146425,43.602221,41.791480,0.920663,63.490736,
40,0.881284,0.845030,0.802562,0.864574,0.933645,16.295246,16.658710,0.359084,0.621961,0.691517,0.734035,22.725145,43.501705,41.759160,0.925690,61.868212,
41,0.883734,0.849119,0.792536,0.864282,0.934092,16.040766,16.295246,0.369794,0.637813,0.708078,0.752303,23.260250,43.792300,42.003358,0.932638,63.456453,
42,0.879775,0.847468,0.788883,0.874814,0.925917,16.040766,16.040766,0.381133,0.654728,0.725161,0.770917,23.745942,44.267024,42.374751,0.937947,64.123973,
43,0.887313,0.846942,0.789150,0.866156,0.945391,16.044420,16.044420,0.390365,0.669191,0.739985,0.785103,23.888120,44.851070,42.981679,0.940237,66.767176,
44,0.869240,0.842648,0.780898,0.856017,0.914806,15.796260,16.603432,0.386827,0.667672,0.737614,0.782272,23.829092,44.779512,42.952441,0.939068,62.787822,
45,0.871645,0.834435,0.771090,0.844201,0.932319,14.542825,15.796260,0.388383,0.670658,0.737924,0.780931,23.795303,44.780308,42.870321,0.938677,61.979059,
46,0.866414,0.830273,0.758301,0.825320,0.937276,13.762036,14.542825,0.391569,0.671312,0.738145,0.780720,24.789977,44.821766,42.906253,0.940277,60.206493,
47,0.863593,0.835399,0.767149,0.839277,0.919309,12.987955,13.762036,0.396361,0.673710,0.739878,0.782171,25.456007,44.735209,42.849936,0.942991,59.025940,
48,0.854700,0.837560,0.752253,0.840632,0.905067,12.689976,12.987955,0.401506,0.678236,0.744546,0.787578,25.410147,44.747800,42.862554,0.943714,57.434470,
49,0.852484,0.837962,0.747516,0.835678,0.905030,12.689976,12.689976,0.405224,0.680323,0.746751,0.789600,25.265304,44.603655,42.809750,0.945075,57.170566,
50,0.848923,0.842230,0.748234,0.821176,0.903471,13.216899,13.216899,0.411779,0.679761,0.744602,0.785021,25.166573,44.325323,42.574504,0.944478,56.639926,
51,0.842405,0.845387,0.756053,0.796607,0.901604,13.314036,13.796147,0.418903,0.680236,0.744372,0.783529,25.071947,44.281398,42.528840,0.943957,55.363086,
52,0.849511,0.859995,0.761121,0.815839,0.900297,12.653289,13.314036,0.425421,0.678791,0.741355,0.778416,24.932438,44.306634,42.433888,0.943163,55.686697,
53,0.846178,0.860021,0.772646,0.808568,0.899948,12.130275,12.653289,0.435600,0.678446,0.740501,0.777229,24.784813,44.252165,42.489946,0.942526,54.418184,
54,0.840410,0.858972,0.755769,0.830415,0.877295,11.413725,12.130275,0.445791,0.678348,0.740987,0.779051,24.584393,44.371895,42.692478,0.941244,52.704563,
55,0.845597,0.854378,0.768979,0.827484,0.887709,11.386675,11.413725,0.447198,0.667386,0.728169,0.765355,24.099931,44.406644,42.892477,0.938164,52.588297,
