Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,vmaf,
0,0.905449,0.840854,0.828674,0.877914,0.962021,0.000000,0.000000,0.414628,0.796509,0.863244,0.901552,33.172280,48.990561,50.502917,0.978729,64.927970,
1,0.899571,0.856727,0.826176,0.899020,0.939083,7.113683,7.113683,0.405137,0.780530,0.851392,0.895972,33.437486,49.031444,50.617989,0.976463,70.840327,
2,0.902249,0.857625,0.827020,0.892434,0.949645,7.221373,7.221373,0.401097,0.781836,0.855724,0.899956,33.313413,49.067158,50.688956,0.976654,71.954302,
3,0.905106,0.856223,0.834335,0.891418,0.954945,7.293898,7.293898,0.401491,0.787259,0.860950,0.902569,33.328842,49.267837,50.804615,0.976718,72.975232,
4,0.899641,0.856217,0.818120,0.890628,0.946407,7.343652,7.343652,0.397894,0.786910,0.858517,0.899296,33.061394,49.402484,50.606515,0.976052,71.585071,
5,0.898664,0.857903,0.810934,0.894827,0.945545,7.402421,7.402421,0.393728,0.784106,0.854968,0.895817,32.835535,49.368302,50.696792,0.974961,71.085004,
6,0.903825,0.850872,0.828063,0.894021,0.954131,7.443544,7.443544,0.386763,0.774729,0.847594,0.889253,32.442698,49.322863,50.502146,0.972370,71.501152,
7,0.901558,0.850873,0.821656,0.891721,0.951613,7.496297,7.496297,0.382356,0.763308,0.834987,0.877335,32.083606,49.144083,50.274181,0.969285,69.855955,
8,0.899423,0.849615,0.818065,0.895632,0.945634,7.494017,7.538229,0.376799,0.757435,0.830310,0.873285,31.662932,49.050395,50.159057,0.965401,69.013074,
9,0.899648,0.847443,0.820807,0.893788,0.947171,7.494017,7.494017,0.370430,0.751436,0.825512,0.868709,31.011649,48.947698,49.961627,0.959215,68.618816,
10,0.902449,0.847258,0.815901,0.894209,0.952983,7.536616,7.536616,0.366736,0.745478,0.818809,0.860489,30.209259,48.769976,49.724588,0.953420,68.465539,
11,0.895478,0.845791,0.806112,0.898343,0.940946,7.612146,7.612146,0.361760,0.733003,0.806258,0.848888,29.494149,48.553425,49.463687,0.950296,66.000268,
12,0.892403,0.846508,0.813571,0.880153,0.942521,7.704821,7.704821,0.354958,0.722499,0.797128,0.842246,29.014171,48.491349,49.261437,0.947296,64.816575,
13,0.896897,0.844030,0.816909,0.884661,0.947858,10.885865,11.569959,0.358889,0.728774,0.805764,0.850212,29.926149,48.531672,49.334964,0.951292,69.698409,
