Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,vmaf,
0,0.915043,0.863143,0.848845,0.892922,0.962028,0.000000,0.000000,0.529105,0.881186,0.920867,0.943043,33.583248,58.648359,56.589062,0.987396,71.562547,
1,0.922543,0.883837,0.846231,0.908885,0.968406,7.181047,7.181047,0.493112,0.855380,0.902444,0.930835,32.995805,58.299745,56.319182,0.984538,79.851338,
2,0.912752,0.866995,0.836186,0.883283,0.976208,7.662993,7.662993,0.495607,0.845461,0.893288,0.922059,31.909362,57.857884,56.067464,0.983444,77.312896,
3,0.914243,0.870531,0.828245,0.899551,0.964754,8.088711,8.133783,0.503506,0.850830,0.898538,0.925958,31.499988,57.399206,55.989020,0.983715,78.573352,
4,0.909403,0.867859,0.837782,0.904471,0.949645,8.088711,8.088711,0.498229,0.840530,0.889729,0.920711,31.004691,56.795138,55.263822,0.981548,76.843402,
5,0.917647,0.875285,0.844373,0.902658,0.965806,8.100272,8.100272,0.499203,0.833432,0.882061,0.910384,30.653409,56.103825,55.074239,0.979994,77.523681,
6,0.908032,0.864829,0.833280,0.899248,0.948970,8.342228,8.342228,0.479273,0.803503,0.849317,0.874855,29.469749,55.054838,53.758293,0.969689,72.055950,
7,0.912741,0.872020,0.849858,0.905978,0.949628,8.493761,8.493761,0.460314,0.771516,0.816429,0.842911,28.882847,54.525232,53.916596,0.957443,69.914571,
8,0.908857,0.873062,0.847265,0.896748,0.950546,8.704618,8.704618,0.438448,0.741450,0.786368,0.811091,27.891326,53.982338,53.054586,0.947272,66.359093,
9,0.911272,0.867274,0.852567,0.903394,0.948690,10.146342,10.146342,0.422220,0.710114,0.752493,0.776003,22.122873,53.445575,53.184667,0.932543,65.198301,
10,0.911440,0.883044,0.847111,0.898579,0.950774,11.849405,11.849405,0.404895,0.682888,0.721693,0.741947,19.999675,50.584756,52.140525,0.917826,64.120294,
11,0.901778,0.873873,0.844841,0.895987,0.934594,13.157662,13.179166,0.387810,0.659359,0.701127,0.723640,20.158501,50.452758,51.533985,0.903644,62.062572,
12,0.893096,0.871963,0.849640,0.884433,0.919437,12.917137,13.157662,0.380434,0.653890,0.695412,0.717940,20.324254,49.916171,51.061087,0.896032,59.720455,
13,0.881523,0.867156,0.838464,0.869896,0.908492,12.917137,12.917137,0.376619,0.650185,0.692611,0.716521,20.418990,49.468806,50.938794,0.892908,57.380609,
14,0.855458,0.856856,0.806963,0.860719,0.870407,14.607062,14.607062,0.362578,0.636846,0.680679,0.702778,20.674358,49.116980,50.352695,0.887003,53.112165,
15,0.841569,0.840107,0.807098,0.842687,0.853911,14.815222,14.863239,0.357589,0.635298,0.681729,0.708779,20.826811,49.129220,50.138903,0.882388,51.103281,
16,0.827112,0.839510,0.800440,0.836834,0.828104,13.889277,14.815222,0.355008,0.636544,0.686321,0.715960,20.901446,49.170288,49.687496,0.882509,48.051050,
17,0.841367,0.833081,0.802267,0.832957,0.865257,13.170157,13.889277,0.351922,0.637110,0.685702,0.715636,20.993685,49.461072,53.233338,0.880391,49.990454,
