Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,vmaf,
0,0.895697,0.831738,0.806431,0.886620,0.946599,0.000000,0.000000,0.290927,0.661071,0.766516,0.836276,31.131431,43.175325,42.212097,0.943837,56.913373,
1,0.899653,0.826519,0.796127,0.895066,0.954829,11.098662,11.436752,0.280796,0.652245,0.758671,0.832160,30.842611,43.255968,42.260178,0.942064,68.525976,
2,0.888887,0.817460,0.784323,0.888663,0.940868,11.098662,11.098662,0.275187,0.645424,0.753072,0.828720,30.667851,43.268668,42.245772,0.938968,66.098061,
3,0.890714,0.823663,0.787145,0.899462,0.938575,11.143615,11.143615,0.270743,0.641628,0.750777,0.825287,30.540021,43.246653,42.256080,0.936854,66.254191,
4,0.886689,0.820813,0.782664,0.894047,0.933903,11.227853,11.227853,0.267264,0.636433,0.745709,0.823302,30.378303,43.146659,42.110674,0.934665,65.332679,
5,0.892754,0.820025,0.781687,0.886582,0.952775,11.367588,11.367588,0.260306,0.627084,0.737752,0.815580,29.884913,43.044707,42.009175,0.931478,66.029551,
6,0.890973,0.824241,0.790610,0.890840,0.941533,11.492462,11.492462,0.251649,0.612798,0.723527,0.802356,29.067192,42.925088,41.851089,0.927921,64.730307,
7,0.884841,0.818214,0.789356,0.870694,0.940544,11.589597,11.589597,0.244912,0.605295,0.714517,0.791984,28.309359,42.749624,41.691885,0.922129,62.841567,
8,0.882316,0.819197,0.804235,0.881985,0.927400,11.762314,11.762314,0.240338,0.593949,0.703168,0.779836,27.501821,42.451671,41.460711,0.915541,61.612889,
9,0.884341,0.818638,0.795356,0.872287,0.934443,11.918632,11.918632,0.234838,0.583777,0.693822,0.773380,26.741916,42.154849,41.276127,0.907792,61.652781,
10,0.887915,0.822882,0.785584,0.876242,0.945826,12.136311,12.136311,0.228086,0.570086,0.678389,0.755846,25.558908,41.833929,41.096569,0.899976,61.281242,
11,0.876290,0.814409,0.775994,0.878388,0.922501,12.465443,12.465443,0.220629,0.552623,0.659866,0.740939,24.086988,41.553581,40.896254,0.891498,58.346434,
12,0.870806,0.814233,0.773272,0.862436,0.926403,12.646077,12.646077,0.216556,0.546452,0.652844,0.728553,22.866635,41.364823,40.744151,0.883785,56.718117,
13,0.874846,0.818510,0.777070,0.865468,0.926548,12.760552,12.760552,0.213177,0.540232,0.647113,0.722193,21.882670,41.185405,40.603265,0.876107,57.186569,
14,0.873453,0.812777,0.770506,0.849053,0.941566,12.880497,12.880497,0.209372,0.533474,0.639485,0.715777,21.023563,41.040627,40.479978,0.869365,56.627262,
15,0.867613,0.812359,0.765539,0.857079,0.921411,12.988145,12.988145,0.205863,0.525644,0.631959,0.708553,20.301584,40.855350,40.355456,0.863480,55.229237,
16,0.866303,0.808768,0.765686,0.842546,0.931835,13.108006,13.108006,0.200797,0.514161,0.619175,0.695661,19.724514,40.107858,40.130060,0.855883,54.341911,
17,0.854383,0.803952,0.758774,0.847801,0.905436,13.262268,13.262268,0.195902,0.504419,0.607778,0.684476,19.202727,39.407722,39.940877,0.848902,51.696708,
18,0.857879,0.804081,0.751590,0.839322,0.920386,13.344915,13.344915,0.192580,0.493773,0.594995,0.670305,18.756143,38.686452,39.790008,0.841046,51.625878,
19,0.851230,0.803273,0.738558,0.829637,0.916091,13.516194,13.516194,0.188897,0.485262,0.584008,0.658540,18.326159,37.959390,39.574784,0.833298,49.973547,
20,0.853838,0.802119,0.737672,0.850802,0.909843,13.576320,13.576320,0.185953,0.477536,0.573734,0.645434,17.922559,37.305945,39.370741,0.824791,49.818572,
21,0.841093,0.794520,0.734444,0.817817,0.905952,13.594873,13.594873,0.181537,0.469298,0.564946,0.634196,17.531927,36.716612,39.136312,0.816927,47.102823,
22,0.836072,0.788950,0.738822,0.824614,0.888860,13.613407,13.613407,0.176744,0.459242,0.553626,0.623739,17.152304,36.186502,38.894480,0.808631,45.818879,
23,0.835005,0.788850,0.728873,0.819248,0.897495,13.652572,13.652572,0.173111,0.450815,0.543688,0.610718,16.795448,35.637032,38.631986,0.800403,45.123420,
24,0.824828,0.788539,0.725320,0.807832,0.878713,13.661140,13.661140,0.168322,0.440648,0.531547,0.596851,16.440233,35.153019,38.379212,0.792692,42.871206,
25,0.832589,0.792827,0.718260,0.817971,0.893233,13.671771,13.671771,0.165667,0.434770,0.524133,0.588846,16.109137,34.703390,38.113859,0.785128,43.891316,
26,0.816542,0.788960,0.708583,0.808558,0.867587,13.700239,13.700239,0.162358,0.426176,0.514310,0.578004,15.785145,34.277586,37.849952,0.777033,40.872066,
27,0.812982,0.788179,0.693972,0.804552,0.870686,13.768204,13.768204,0.158869,0.416903,0.503670,0.565220,15.463043,33.890964,37.624307,0.769264,39.941404,
28,0.796315,0.783349,0.691694,0.794536,0.840735,8.372052,13.898257,0.154928,0.407892,0.493615,0.557366,15.137883,33.519109,37.390857,0.760319,32.541590,
29,0.801826,0.781233,0.688611,0.778103,0.867553,8.372052,8.372052,0.154345,0.406782,0.492665,0.555668,15.051783,33.427673,37.357759,0.757948,33.388409,
