Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,vmaf,
0,0.925004,0.866270,0.854889,0.899150,0.977002,0.000000,0.000000,0.478373,0.861809,0.910665,0.938415,34.007296,51.107723,52.325987,0.986059,73.063802,
1,0.917318,0.870763,0.849639,0.901137,0.968740,8.391723,8.391723,0.474646,0.844660,0.894437,0.926018,34.192714,51.035350,52.280500,0.985884,79.419623,
2,0.909196,0.872656,0.852170,0.888836,0.955921,8.473392,8.473392,0.468546,0.831100,0.881718,0.910907,33.869141,51.017364,52.342055,0.983250,76.217792,
3,0.918108,0.868420,0.856373,0.905774,0.964667,8.230834,8.481593,0.467509,0.828529,0.881807,0.913338,33.528220,50.917061,51.991641,0.980217,78.009864,
4,0.911821,0.866020,0.845382,0.909362,0.954010,7.967012,8.230834,0.473811,0.830821,0.883660,0.914185,32.602247,50.781391,51.578996,0.977498,76.537353,
5,0.914266,0.860699,0.834290,0.908391,0.963685,7.736447,7.967012,0.478553,0.834507,0.888333,0.915478,32.501632,50.574479,51.204543,0.977435,77.061791,
6,0.912518,0.857081,0.825911,0.905842,0.965367,7.690157,7.736447,0.486497,0.835431,0.888492,0.914728,31.546992,50.300794,50.844216,0.974507,76.586164,
7,0.912193,0.860637,0.826449,0.909295,0.962438,7.690157,7.690157,0.494679,0.839083,0.890789,0.915172,30.804875,50.073846,50.238336,0.975692,76.624365,
8,0.909171,0.859863,0.804051,0.906230,0.969117,7.686147,7.713041,0.501987,0.838327,0.888480,0.911510,29.213390,49.824246,49.911133,0.973020,75.619892,
9,0.903559,0.856527,0.819213,0.904594,0.950627,7.594782,7.686147,0.508712,0.836953,0.888141,0.911786,28.026678,49.573299,49.620863,0.973469,74.354313,
10,0.897356,0.860943,0.807248,0.898581,0.944253,7.260348,7.594782,0.513893,0.837783,0.887874,0.910841,27.487597,49.454411,49.782282,0.967812,72.608112,
11,0.899037,0.865597,0.810133,0.904131,0.942442,6.804186,7.260348,0.517993,0.836087,0.885507,0.907571,27.071071,49.342715,50.294043,0.968029,72.119006,
12,0.905644,0.872486,0.817977,0.889925,0.965085,6.373491,6.804186,0.525653,0.835914,0.884529,0.905874,29.720583,49.505008,51.147072,0.976296,72.842084,
13,0.911407,0.875844,0.837646,0.910046,0.955999,5.994518,6.373491,0.540434,0.841921,0.886065,0.905594,29.672957,49.371775,51.008792,0.977343,73.624403,
14,0.912059,0.883054,0.838893,0.898662,0.963645,5.769971,5.994518,0.555643,0.845085,0.884895,0.904459,29.487408,49.260779,50.902618,0.977847,73.352005,
15,0.912414,0.884003,0.827765,0.916295,0.957511,5.507726,5.769971,0.565970,0.847062,0.886811,0.904561,29.417110,49.120503,50.769058,0.977887,73.192901,
16,0.919767,0.891122,0.831465,0.919708,0.973238,5.284673,5.507726,0.578550,0.852965,0.890448,0.907061,29.257280,49.023214,50.662357,0.978207,74.781942,
17,0.925741,0.906023,0.840444,0.927995,0.973894,5.098015,5.284673,0.590787,0.856370,0.892542,0.907636,29.237834,48.927383,50.566532,0.978409,75.930234,
18,0.931059,0.916264,0.861525,0.920850,0.975834,4.627317,5.098015,0.602618,0.860890,0.896778,0.912587,29.123945,48.800319,50.520290,0.978439,77.024435,
19,0.941433,0.924888,0.879617,0.934518,0.983504,2.539957,4.627317,0.615555,0.866624,0.900162,0.914560,29.083859,48.775926,50.477856,0.978749,76.989717,
20,0.936830,0.924923,0.872032,0.927862,0.976381,2.539957,2.539957,0.615678,0.865115,0.899097,0.912729,28.983584,48.767496,50.504288,0.978938,75.838070,
21,0.938002,0.925602,0.874120,0.911570,0.990067,2.568814,2.568814,0.615016,0.865060,0.899332,0.913630,29.017278,48.792567,50.558481,0.978052,76.198551,
22,0.936876,0.922207,0.864430,0.916593,0.989853,2.609927,2.609927,0.614382,0.865018,0.900198,0.913105,28.996574,48.806591,50.633921,0.977633,76.006113,
23,0.925767,0.918256,0.853439,0.897087,0.984170,2.643773,2.643773,0.614095,0.864567,0.899036,0.910978,28.947970,48.802986,50.678600,0.978438,73.500773,
24,0.927861,0.916070,0.857338,0.918985,0.971609,2.675606,2.675606,0.613811,0.863471,0.897692,0.909610,28.923098,48.823292,50.752037,0.976942,73.825289,
25,0.925461,0.912914,0.842720,0.918172,0.976914,3.329809,3.329809,0.608729,0.860042,0.895287,0.909072,28.831517,48.856551,50.770570,0.977410,73.979902,
26,0.919371,0.903368,0.828151,0.921519,0.970761,3.380629,3.380629,0.605203,0.855417,0.890582,0.904020,28.803697,48.933869,50.841336,0.977300,72.211271,
27,0.912783,0.901272,0.828717,0.894169,0.971917,3.413321,3.413321,0.605738,0.855222,0.888903,0.901423,28.737897,49.046327,51.015721,0.977664,70.611005,
28,0.907349,0.900002,0.815782,0.881449,0.975812,3.485772,3.485772,0.608438,0.856499,0.889482,0.903266,28.650986,49.428932,51.213018,0.977905,69.714636,
29,0.895785,0.885901,0.799407,0.881303,0.961274,3.523279,3.523279,0.611362,0.859199,0.890923,0.902159,28.640565,49.537542,51.393672,0.978406,67.312369,
30,0.897141,0.882867,0.793115,0.876141,0.973241,3.576539,3.576539,0.613719,0.858930,0.889985,0.902541,28.601421,49.531971,51.832829,0.977609,67.646804,
31,0.891304,0.877279,0.790830,0.866430,0.966545,3.661044,3.661044,0.613023,0.857191,0.889056,0.901820,28.546538,49.241950,51.861220,0.978218,66.448631,
32,0.889835,0.876374,0.790425,0.873899,0.953710,3.784210,3.784210,0.610096,0.849415,0.881628,0.897838,28.416653,49.707881,51.835156,0.978703,65.733577,
33,0.888093,0.872573,0.796369,0.876270,0.946139,3.930639,3.930639,0.605791,0.845630,0.879102,0.894539,28.294934,49.906759,51.761603,0.978723,65.221833,
34,0.889477,0.876101,0.785000,0.863787,0.964425,4.070581,4.070581,0.600020,0.836584,0.872959,0.890810,28.239664,49.739531,51.606860,0.979260,65.201766,
35,0.893895,0.878113,0.783042,0.871653,0.965545,4.219078,4.219078,0.595585,0.831193,0.867989,0.888689,28.291746,49.602593,51.435099,0.980164,65.970728,
36,0.894255,0.876406,0.792730,0.896110,0.946790,4.327382,4.327382,0.590148,0.828521,0.866862,0.884150,28.437079,49.562667,51.254210,0.980452,65.813850,
37,0.900010,0.882796,0.792035,0.890873,0.961457,4.052277,4.365446,0.587389,0.823691,0.863389,0.883102,28.441156,49.556659,51.224474,0.980968,66.500569,
38,0.910587,0.885330,0.808783,0.900757,0.968698,3.906485,4.052277,0.592240,0.828212,0.868149,0.887491,28.541387,49.508376,51.179511,0.980990,69.000611,
