Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,vmaf,
0,0.930571,0.864230,0.861590,0.934351,0.979896,0.000000,0.000000,0.474550,0.860763,0.916319,0.951440,24.040805,48.258024,49.404463,0.968104,75.461401,
1,0.922988,0.850276,0.854481,0.923327,0.973259,16.644472,18.781822,0.439261,0.835838,0.890618,0.925124,28.702354,47.927722,48.458771,0.977857,88.498013,
2,0.914420,0.853680,0.844086,0.919873,0.958854,16.644472,16.644472,0.430699,0.828387,0.883028,0.916636,29.965398,47.549036,47.906610,0.978226,85.801117,
3,0.906232,0.850262,0.844117,0.903360,0.950147,15.747611,16.962509,0.418384,0.821356,0.875952,0.908749,29.239803,46.975604,47.360143,0.976151,82.455046,
4,0.908922,0.856446,0.847154,0.902589,0.954065,14.549488,15.747611,0.416408,0.822152,0.876729,0.909151,28.828276,46.956715,47.236863,0.973584,81.959985,
5,0.907313,0.854649,0.836611,0.908381,0.951428,14.270246,14.549488,0.408352,0.815738,0.869005,0.899197,28.178653,46.726367,47.140368,0.971216,80.357249,
6,0.906117,0.857398,0.839684,0.904132,0.948809,13.939935,14.270246,0.401365,0.812212,0.865412,0.895657,27.603474,46.635922,47.083020,0.969875,79.414820,
7,0.905500,0.858178,0.833561,0.902154,0.951482,13.684564,13.939935,0.398218,0.809053,0.860601,0.888768,27.019570,46.576811,47.087185,0.968250,78.375689,
8,0.904704,0.856909,0.830511,0.903485,0.950042,13.684564,13.684564,0.395442,0.803636,0.853872,0.881292,26.401117,46.588850,47.145866,0.965628,77.442949,
9,0.899163,0.857370,0.831949,0.897136,0.940421,13.754660,13.754660,0.382182,0.774317,0.819113,0.839494,25.247307,46.539270,47.355859,0.958758,72.321971,
10,0.892678,0.859886,0.821704,0.890151,0.933418,14.511208,14.511208,0.365177,0.747280,0.794373,0.818505,23.395938,46.247365,47.678456,0.943252,69.631290,
11,0.892813,0.861866,0.819275,0.888380,0.934352,15.386705,15.386705,0.349534,0.718517,0.766931,0.790186,23.010503,46.241028,47.736852,0.927819,67.928497,
12,0.887996,0.864747,0.814743,0.878684,0.931917,15.221231,15.469768,0.353471,0.719344,0.767284,0.790615,22.718565,45.964626,47.419174,0.924276,66.857580,
13,0.878419,0.862528,0.817685,0.869392,0.915027,14.933263,15.221231,0.355843,0.719145,0.765994,0.788656,22.336895,45.758345,47.194114,0.924609,64.539182,
14,0.875010,0.867023,0.804866,0.864742,0.913693,11.663841,14.933263,0.356678,0.719518,0.765992,0.787199,21.938103,45.603846,47.063713,0.924677,60.657150,
15,0.862377,0.868360,0.791229,0.843869,0.902871,11.468030,11.663841,0.354315,0.716205,0.762378,0.783682,21.879368,45.714894,47.079423,0.915995,57.686357,
16,0.857227,0.867360,0.775035,0.852576,0.893043,11.084643,11.468030,0.353764,0.716723,0.762247,0.782820,21.878546,45.810884,47.051283,0.916985,56.242036,
17,0.852192,0.863594,0.761476,0.843816,0.894071,10.573631,11.084643,0.351451,0.715340,0.758605,0.777888,21.937247,45.922722,47.112244,0.922079,54.353157,
18,0.856023,0.864376,0.762632,0.853256,0.897752,10.136271,10.573631,0.349272,0.714495,0.755305,0.774639,21.882702,46.218060,47.398445,0.924081,54.372965,
19,0.855193,0.862767,0.771735,0.857424,0.888911,9.579744,10.136271,0.348525,0.718403,0.757743,0.776173,21.790475,46.220181,47.400659,0.925498,53.790149,
20,0.850727,0.860343,0.769656,0.852937,0.882001,8.854220,9.579744,0.345376,0.719320,0.756674,0.772741,21.634674,46.208597,47.329950,0.925314,51.946609,
21,0.848343,0.866271,0.773994,0.837513,0.882469,8.331323,8.854220,0.343300,0.719544,0.755486,0.769541,21.539005,46.247546,47.303524,0.925640,50.725850,
22,0.840560,0.859364,0.767842,0.831143,0.872523,8.036711,8.331323,0.337621,0.715244,0.750012,0.761766,21.457986,46.377313,47.347776,0.925412,48.349255,
23,0.834996,0.852160,0.766146,0.837676,0.856832,7.884668,8.036711,0.340265,0.722259,0.754975,0.765501,21.396598,46.372860,47.400719,0.925744,47.418883,
24,0.827153,0.852916,0.758790,0.822288,0.851044,7.683153,7.884668,0.334052,0.715690,0.747534,0.757568,21.310074,46.382031,47.422153,0.924039,45.111241,
25,0.819295,0.847729,0.758239,0.824774,0.832320,7.590203,7.683153,0.329188,0.711058,0.743236,0.752932,21.231806,46.344264,47.470628,0.922914,43.199593,
26,0.808800,0.846018,0.741368,0.793590,0.836078,7.573607,7.590203,0.322981,0.702512,0.735270,0.745903,21.146780,46.316423,47.508374,0.920994,40.702665,
27,0.803742,0.846835,0.743033,0.793923,0.822415,7.573607,7.573607,0.317913,0.695620,0.727934,0.737342,21.054762,46.274299,47.538243,0.919142,39.167211,
28,0.791900,0.844565,0.745344,0.769275,0.809914,7.675706,7.675706,0.312775,0.686239,0.718265,0.727967,20.947118,46.198941,47.529985,0.916028,36.439594,
29,0.807844,0.848064,0.751988,0.781934,0.837223,11.768366,11.768366,0.311147,0.690051,0.721311,0.728645,21.113628,46.288370,47.642976,0.916880,43.428859,
30,0.802841,0.849610,0.746990,0.803206,0.811367,10.980021,11.836138,0.309201,0.696432,0.727157,0.733646,21.209004,46.315972,47.757276,0.918577,42.112658,
31,0.812689,0.855291,0.750121,0.770628,0.852424,10.872346,10.980021,0.308078,0.702843,0.732831,0.740326,21.155416,46.435649,47.796685,0.920195,44.314934,
32,0.806803,0.851744,0.742959,0.778344,0.839296,10.872346,10.872346,0.309919,0.705120,0.735088,0.742753,21.067228,46.483712,47.841778,0.921008,43.387155,
33,0.805648,0.847204,0.774995,0.732451,0.858717,10.966010,10.966010,0.311129,0.702644,0.734438,0.743689,20.989979,46.547707,47.884341,0.921485,43.328598,
34,0.804735,0.850025,0.741445,0.787554,0.829734,11.453913,11.453913,0.312775,0.704115,0.736632,0.747785,20.933275,46.601149,47.887040,0.922136,43.912249,
35,0.832367,0.881189,0.778526,0.801243,0.861213,12.001097,12.001097,0.314875,0.702722,0.737496,0.750360,20.913056,46.603523,47.909588,0.923013,49.831841,
36,0.841515,0.891568,0.808664,0.821824,0.851698,12.248260,12.248260,0.318770,0.701934,0.736325,0.748033,20.681861,46.434088,47.997318,0.917507,51.633145,
37,0.856876,0.898773,0.822834,0.843126,0.866746,12.574220,12.574220,0.322711,0.701798,0.737054,0.748608,20.476796,45.782475,47.661936,0.920007,54.936609,
38,0.866391,0.900672,0.823277,0.846993,0.886387,12.160013,12.660725,0.329221,0.715731,0.751771,0.763379,20.542382,45.516455,47.413188,0.924717,57.572634,
39,0.869566,0.907772,0.838406,0.861179,0.875713,11.293105,12.160013,0.338198,0.731996,0.768610,0.779794,20.838737,45.325216,47.077028,0.931798,58.738848,
40,0.873490,0.907261,0.841732,0.863562,0.882577,10.721879,11.293105,0.341872,0.744941,0.782482,0.794344,21.066255,45.048185,46.960130,0.934215,60.214887,
41,0.876497,0.902486,0.844492,0.866073,0.888327,10.375186,10.721879,0.343325,0.754054,0.793560,0.808269,21.223413,44.676173,46.892254,0.935331,61.674580,
42,0.876631,0.898630,0.837916,0.868060,0.892147,10.089022,10.375186,0.349315,0.767939,0.806811,0.820981,21.361664,44.383592,46.972614,0.935151,62.595498,
43,0.882127,0.894940,0.843451,0.875741,0.900133,9.901052,10.089022,0.358300,0.780914,0.818627,0.832924,21.360198,44.065162,47.199426,0.933739,64.621729,
44,0.892475,0.897509,0.849839,0.887513,0.914551,9.672631,9.901052,0.358273,0.784779,0.823021,0.837240,21.373222,43.870589,47.329892,0.933832,66.905924,
45,0.892941,0.896461,0.857384,0.893598,0.908283,9.584591,9.672631,0.359978,0.784350,0.824201,0.841548,21.432625,43.658684,47.579785,0.937421,67.253484,
46,0.894040,0.895856,0.853691,0.891996,0.913819,9.483354,9.584591,0.367315,0.786796,0.826341,0.841965,21.416023,43.420017,47.864758,0.951030,67.449760,
47,0.895172,0.892528,0.850055,0.913865,0.902660,9.462883,9.483354,0.375883,0.798687,0.839461,0.858192,21.776034,43.480033,48.132634,0.953249,69.188724,
48,0.902605,0.902227,0.866622,0.912731,0.913062,9.462883,9.462883,0.382119,0.808734,0.853119,0.875052,22.154751,43.546116,48.404305,0.954592,72.356042,
49,0.914256,0.901906,0.871051,0.905592,0.946629,9.746949,9.746949,0.378969,0.810665,0.855767,0.877694,22.440019,43.668576,48.728268,0.955175,75.326425,
50,0.916428,0.902415,0.867657,0.907096,0.952214,9.689255,10.039420,0.379575,0.814177,0.859265,0.881985,22.856755,43.846391,49.074189,0.956676,76.144170,
51,0.913026,0.892489,0.869076,0.906538,0.949279,9.689255,9.689255,0.372376,0.815632,0.859225,0.880133,23.135139,44.061844,49.393927,0.957861,75.308219,
52,0.903374,0.891317,0.837128,0.891704,0.949182,9.891798,9.891798,0.367235,0.814430,0.855696,0.874207,23.554160,44.331311,49.696502,0.958934,72.977785,
53,0.890081,0.879051,0.829563,0.858269,0.945094,10.313623,10.313623,0.357735,0.804380,0.846213,0.866129,23.960108,44.796383,50.123488,0.958561,69.817728,
54,0.890797,0.871967,0.811432,0.884391,0.941611,11.051225,11.051225,0.348614,0.792535,0.835544,0.854851,24.021369,45.333240,50.345586,0.955406,69.585364,
55,0.888449,0.879332,0.833642,0.869651,0.932036,11.561580,11.743082,0.346338,0.788366,0.830898,0.849650,23.337955,45.730252,50.302539,0.949843,69.105563,
56,0.897517,0.886429,0.838805,0.896602,0.929410,11.561580,11.561580,0.335854,0.769791,0.811891,0.832533,22.716914,46.476751,50.753560,0.941851,69.212009,
57,0.893905,0.885911,0.837838,0.897088,0.920230,11.661624,11.661624,0.326926,0.745027,0.786102,0.806690,22.185768,47.326857,50.868272,0.933673,66.152581,
58,0.878774,0.878144,0.833031,0.848758,0.922531,11.769923,11.769923,0.320659,0.731736,0.771034,0.789031,21.573787,47.515884,50.896933,0.927258,61.725659,
