Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,vmaf,
0,0.824782,0.823149,0.694375,0.789377,0.890638,0.000000,0.000000,0.266418,0.550209,0.650338,0.727734,28.633079,41.259927,42.886713,0.912143,35.973596,
1,0.824506,0.817120,0.713364,0.772741,0.894192,8.683864,8.703849,0.261073,0.541334,0.641219,0.722675,28.449375,41.204975,42.771998,0.910366,43.939995,
2,0.807083,0.820570,0.687292,0.788557,0.857264,8.678559,8.683864,0.259524,0.536697,0.636152,0.715773,28.394143,41.059140,42.578614,0.908291,40.429316,
3,0.813583,0.819645,0.686382,0.778989,0.879558,8.678559,8.678559,0.257837,0.534347,0.632692,0.712660,28.414278,40.970284,42.379167,0.908177,41.402453,
4,0.807701,0.829056,0.677191,0.765450,0.874286,8.783335,8.783335,0.258244,0.535362,0.633854,0.713794,28.374890,40.871343,42.216948,0.907701,40.516315,
5,0.819445,0.817987,0.696411,0.774190,0.894769,8.934060,8.934060,0.257218,0.534966,0.634614,0.715533,28.351604,40.818604,42.109487,0.907199,42.874942,
6,0.817271,0.837586,0.693793,0.801727,0.867227,8.895024,8.943298,0.259174,0.537850,0.638010,0.715962,28.411678,40.759148,42.022427,0.908180,42.475673,
7,0.813924,0.822760,0.690500,0.786198,0.876036,8.873654,8.895024,0.260406,0.538208,0.639014,0.724013,28.344663,40.755811,41.980054,0.908527,42.308917,
8,0.805797,0.822965,0.696636,0.767937,0.868015,8.873654,8.873654,0.257472,0.534238,0.633693,0.716811,27.823149,40.772413,41.997293,0.905399,40.450329,
9,0.799439,0.813631,0.675957,0.760409,0.868555,8.897263,8.897263,0.254943,0.526685,0.623172,0.703114,27.429692,40.818747,42.028186,0.901833,38.573762,
10,0.795649,0.812949,0.676335,0.754418,0.855167,9.024581,9.024581,0.252467,0.517467,0.611093,0.686634,26.844092,40.778862,42.025777,0.897948,37.147902,
11,0.791858,0.812993,0.672989,0.767196,0.841930,9.207038,9.207038,0.248987,0.505935,0.595083,0.665038,26.084317,40.742793,41.986583,0.893147,35.557532,
12,0.797136,0.813646,0.664367,0.739499,0.870377,9.330872,9.330872,0.244618,0.493214,0.579961,0.651029,25.500578,40.632051,41.880575,0.887199,35.955419,
13,0.768536,0.808244,0.652757,0.735328,0.819032,9.416286,9.416286,0.239557,0.480350,0.565235,0.632633,24.907703,40.449964,41.664872,0.878483,30.456056,
14,0.775657,0.801011,0.664685,0.735821,0.837632,9.383085,9.430973,0.236226,0.472168,0.556822,0.625528,24.283163,40.266367,41.427695,0.872046,31.393630,
15,0.785847,0.799902,0.665098,0.746339,0.844746,9.375493,9.383085,0.233333,0.464628,0.545971,0.609557,23.638232,40.157645,41.312544,0.865709,32.425380,
16,0.759593,0.814587,0.645223,0.720226,0.807972,9.366487,9.375493,0.228784,0.454567,0.533078,0.594575,23.035660,40.171250,41.295227,0.863470,27.600533,
17,0.763979,0.803950,0.663871,0.734921,0.805484,9.366487,9.366487,0.225255,0.446442,0.523361,0.586081,22.456500,40.107381,41.196897,0.858590,28.089806,
18,0.760789,0.807487,0.658702,0.697995,0.817790,9.386759,9.386759,0.221893,0.438261,0.512030,0.568028,21.885782,40.037783,41.086643,0.853591,26.994491,
19,0.741503,0.800932,0.662725,0.700355,0.777167,9.427890,9.427890,0.218248,0.429157,0.499809,0.551651,21.359575,39.968447,41.020164,0.847545,23.538392,
20,0.727191,0.802815,0.627892,0.688911,0.767428,9.503447,9.503447,0.212162,0.416446,0.484531,0.535353,20.823584,39.894569,40.904170,0.839240,21.122845,
21,0.720265,0.795186,0.625580,0.661423,0.766741,9.593153,9.593153,0.206454,0.406695,0.473014,0.520307,20.390530,39.883187,40.951332,0.832362,19.909786,
22,0.701758,0.791843,0.621100,0.667342,0.729271,9.704968,9.704968,0.201525,0.395032,0.458369,0.505054,19.950482,39.845628,41.027015,0.826373,17.125797,
23,0.680655,0.793091,0.605930,0.623540,0.716523,9.886627,9.886627,0.196797,0.385657,0.447424,0.491389,19.541337,39.797746,41.031785,0.818650,14.162207,
24,0.678402,0.791885,0.603008,0.646166,0.695076,9.998024,9.998024,0.192801,0.377561,0.436131,0.476464,19.119309,39.782052,41.070992,0.808283,13.798929,
25,0.685470,0.789104,0.593963,0.654313,0.708125,10.193617,10.193617,0.185214,0.363174,0.419228,0.456819,18.655997,39.707910,40.938490,0.797656,14.949971,
26,0.651047,0.786655,0.582387,0.632702,0.652302,10.452509,10.452509,0.177058,0.347767,0.400759,0.436493,18.160861,39.603214,40.811031,0.784894,10.667797,
27,0.627743,0.780464,0.587516,0.578370,0.633540,10.642092,10.642092,0.170877,0.335860,0.386860,0.419794,17.737580,39.518648,40.735673,0.773421,8.013957,
28,0.649364,0.782267,0.579680,0.593267,0.678306,10.769200,10.769200,0.164335,0.326644,0.377120,0.412429,17.469857,39.396276,40.607272,0.764705,11.147565,
29,0.633325,0.774262,0.571583,0.582228,0.650223,11.027372,11.027372,0.158427,0.317357,0.366705,0.400727,17.251786,39.302946,40.477775,0.755836,9.551971,
