Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,vmaf,
0,0.790194,0.774695,0.698090,0.779534,0.831666,0.000000,0.000000,0.232616,0.550404,0.646997,0.714799,25.975177,42.026264,40.056668,0.902809,29.440211,
1,0.796013,0.783234,0.691566,0.784286,0.839238,17.579599,17.776031,0.239765,0.555082,0.650860,0.720162,26.279166,42.100895,40.173303,0.905629,46.747578,
2,0.807687,0.783636,0.688232,0.790413,0.865525,17.132774,17.579599,0.246580,0.560591,0.656303,0.725045,26.476983,42.215961,40.408767,0.909969,48.706597,
3,0.803544,0.783052,0.693869,0.783149,0.861227,16.839584,17.132774,0.253010,0.565303,0.659456,0.726956,26.663938,42.268089,40.559795,0.914687,47.791635,
4,0.807518,0.787110,0.704098,0.791550,0.859509,16.268742,16.839584,0.261760,0.575965,0.670297,0.737094,26.950222,42.315411,40.740781,0.918881,48.613901,
5,0.818502,0.796773,0.707633,0.803630,0.874165,15.676968,16.268742,0.268369,0.584644,0.677903,0.743945,27.227982,42.381870,40.868574,0.921735,50.492204,
6,0.824887,0.794209,0.713112,0.794274,0.890087,15.344481,15.676968,0.274013,0.588476,0.679910,0.746244,27.321647,42.476745,40.990577,0.923994,51.471194,
7,0.824003,0.794237,0.697295,0.815341,0.883838,14.924734,15.344481,0.280441,0.595279,0.685245,0.750238,27.403900,42.495374,41.025091,0.927473,51.173659,
8,0.822868,0.797088,0.707249,0.798917,0.889132,14.206812,14.924734,0.289299,0.604080,0.692349,0.755703,27.637700,42.556399,41.024307,0.931689,50.653651,
9,0.820424,0.798655,0.716140,0.803504,0.875688,13.437942,14.206812,0.296119,0.613021,0.701999,0.763089,28.009339,42.814912,41.317534,0.934678,50.023714,
10,0.823093,0.803095,0.714851,0.793520,0.886196,13.036014,13.437942,0.301149,0.618437,0.706631,0.767178,28.082245,42.961095,41.592624,0.935626,50.416758,
11,0.829791,0.803624,0.716584,0.793641,0.899237,12.571184,13.036014,0.306155,0.620053,0.705459,0.764317,28.056916,42.985200,41.720896,0.936818,50.991699,
12,0.826120,0.799547,0.715291,0.806402,0.886770,12.212756,12.571184,0.311831,0.624586,0.708643,0.766440,28.087260,43.069049,41.950489,0.938513,50.097908,
13,0.826474,0.803025,0.715654,0.805306,0.886867,11.836246,12.212756,0.318184,0.629944,0.712007,0.769412,28.141401,43.148428,42.171043,0.939285,49.980774,
