Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,vmaf,
0,0.922081,0.875551,0.851851,0.901498,0.968324,0.000000,0.000000,0.523059,0.875740,0.916313,0.941229,33.697016,59.204427,57.812565,0.987832,72.732268,
1,0.904894,0.868780,0.833682,0.906249,0.941081,7.919724,8.064548,0.511216,0.858058,0.900391,0.926685,33.656355,58.991673,57.063665,0.986814,76.540579,
2,0.912879,0.867195,0.816782,0.894750,0.967945,7.709291,7.919724,0.517416,0.858240,0.900885,0.929600,33.798260,58.793575,56.751194,0.987405,78.220622,
3,0.908050,0.865230,0.824896,0.887008,0.968716,7.498283,7.709291,0.525797,0.861907,0.903993,0.932262,33.782387,58.769196,57.145828,0.988257,77.288921,
4,0.908305,0.860535,0.837810,0.886396,0.958689,7.363430,7.498283,0.529369,0.860249,0.902141,0.930169,33.724395,58.606629,57.003361,0.988146,76.960705,
5,0.905005,0.862163,0.829778,0.889221,0.955055,7.160020,7.363430,0.532778,0.864713,0.906441,0.934422,33.642517,58.342364,56.529134,0.988221,76.527963,
6,0.903027,0.859533,0.831100,0.884637,0.951920,6.789436,7.160020,0.536663,0.865039,0.906121,0.932934,33.414051,58.002591,56.159087,0.987869,75.570659,
7,0.902261,0.856677,0.819263,0.906156,0.943367,6.789436,6.789436,0.535763,0.866342,0.907621,0.931583,32.774818,57.515303,55.441425,0.987444,75.365899,
8,0.900596,0.856469,0.814971,0.898885,0.945488,6.819751,6.819751,0.529612,0.857794,0.898280,0.923860,32.114999,57.037481,55.034679,0.982396,74.116607,
9,0.895487,0.848778,0.809394,0.896121,0.939189,6.895046,6.895046,0.523369,0.850810,0.891668,0.914418,31.364183,56.529207,54.430611,0.978149,72.187186,
10,0.888783,0.849839,0.798323,0.887573,0.933926,6.983037,6.983037,0.517569,0.841588,0.882266,0.904836,30.748236,56.150155,54.566747,0.975002,69.847198,
11,0.886231,0.850037,0.801655,0.871154,0.940648,7.052525,7.052525,0.513899,0.836098,0.876414,0.898315,30.273995,55.674143,53.997011,0.970386,68.712649,
12,0.883134,0.848237,0.786082,0.859510,0.948048,7.012215,7.059606,0.510575,0.831160,0.870905,0.893121,29.809419,55.265880,53.602374,0.967421,67.461536,
13,0.884354,0.848888,0.786420,0.859996,0.951843,6.950331,7.012215,0.509123,0.826775,0.864464,0.886708,29.395167,54.960302,52.970395,0.960756,66.953607,
14,0.875714,0.848386,0.793871,0.848584,0.934688,6.846817,6.950331,0.509968,0.825553,0.864641,0.889513,29.514107,54.775820,52.647281,0.967542,65.280744,
15,0.881181,0.856172,0.796898,0.862396,0.935299,6.637526,6.846817,0.513660,0.825429,0.865163,0.888784,29.061695,54.699017,52.442581,0.959424,66.132982,
16,0.886104,0.856333,0.801164,0.863466,0.943913,6.571679,6.637526,0.515445,0.824651,0.863159,0.885944,29.008902,54.679334,52.368077,0.961277,66.791152,
17,0.902697,0.854917,0.813611,0.886866,0.965213,6.479243,6.571679,0.517873,0.825265,0.864409,0.885891,28.583189,54.437415,52.060988,0.958392,70.151692,
18,0.901901,0.857329,0.810399,0.901229,0.954574,6.376048,6.479243,0.521279,0.829029,0.868464,0.888752,28.211467,54.148870,51.838808,0.960197,70.216218,
19,0.913122,0.866882,0.824288,0.909526,0.965821,6.071129,6.376048,0.528302,0.832859,0.871509,0.891549,27.804212,53.814198,51.584710,0.959318,72.507370,
20,0.922834,0.879707,0.844386,0.925331,0.965203,5.792094,6.071129,0.535541,0.840544,0.878410,0.897811,27.584312,53.397866,51.218897,0.965838,74.920251,
21,0.927739,0.882235,0.857645,0.932398,0.966724,5.495389,5.792094,0.541115,0.843882,0.881481,0.898713,26.817006,52.886625,50.756299,0.960093,75.782933,
22,0.929839,0.884999,0.862181,0.933849,0.969132,5.278633,5.495389,0.544939,0.849493,0.888016,0.904716,26.474315,52.488152,50.541044,0.959070,76.663335,
23,0.929444,0.888298,0.859349,0.931786,0.969732,4.830431,5.278633,0.552323,0.856189,0.893847,0.911569,26.170300,52.073884,49.995215,0.957055,76.787886,
24,0.927304,0.891439,0.862212,0.920182,0.970203,4.629127,4.830431,0.560626,0.864304,0.899586,0.912778,25.854465,51.712390,49.751959,0.961447,76.399535,
25,0.927132,0.891587,0.861534,0.923520,0.968841,4.546750,4.629127,0.561514,0.859140,0.894304,0.908951,25.551702,51.351442,49.365267,0.962146,75.777229,
26,0.927354,0.893425,0.859612,0.921957,0.971643,4.546750,4.546750,0.562345,0.856533,0.892659,0.907718,25.225972,50.958974,48.792528,0.962404,75.669812,
27,0.937096,0.895018,0.876306,0.936925,0.977406,4.532330,4.698834,0.575229,0.864921,0.899259,0.912587,25.072938,50.984668,49.186453,0.963295,78.308974,
28,0.946553,0.903126,0.887537,0.943924,0.987618,4.326643,4.532330,0.582262,0.871206,0.903364,0.915828,24.986125,51.028319,49.654535,0.966532,80.467652,
29,0.949953,0.907855,0.897818,0.955989,0.982115,4.217276,4.326643,0.589093,0.872197,0.903229,0.915291,24.877282,51.091813,50.008392,0.965721,81.007359,
30,0.958231,0.911531,0.903070,0.956995,0.998897,4.111308,4.217276,0.596005,0.875100,0.904473,0.915567,24.751605,51.089641,50.160612,0.963918,82.706718,
31,0.958835,0.914138,0.909443,0.959847,0.996782,3.908969,4.111308,0.605859,0.877053,0.904504,0.914925,24.751992,51.159030,50.501655,0.968627,82.537746,
32,0.959107,0.916604,0.910371,0.964683,0.993861,3.631650,3.908969,0.615749,0.885280,0.911818,0.920911,24.667386,51.226676,50.648527,0.967006,83.006797,
33,0.959050,0.917798,0.913618,0.968873,0.989953,3.343770,3.631650,0.629044,0.891637,0.917467,0.926344,24.674429,51.348237,50.886595,0.969334,83.283809,
34,0.962832,0.922468,0.918673,0.965391,0.997170,3.100689,3.343770,0.637805,0.893554,0.916859,0.924172,24.613327,51.384266,50.855503,0.970453,83.598604,
35,0.963775,0.925087,0.924814,0.965324,0.997737,2.892452,3.100689,0.647625,0.894222,0.915144,0.921440,24.561308,51.416139,50.821637,0.967650,83.258365,
36,0.962842,0.929982,0.926553,0.967655,0.991285,2.733464,2.892452,0.652621,0.893697,0.913704,0.918527,24.557452,51.510273,50.850124,0.970219,82.577600,
37,0.960234,0.934028,0.925112,0.960898,0.991034,2.599022,2.733464,0.661236,0.893481,0.912264,0.917104,24.508470,51.555962,50.803239,0.972051,81.680316,
38,0.962353,0.936027,0.923779,0.954556,1.000214,2.400912,2.599022,0.669415,0.893845,0.911286,0.914297,24.456958,51.574612,50.747694,0.970590,81.627837,
39,0.964538,0.940142,0.930962,0.959573,1.000864,2.152888,2.400912,0.680139,0.893375,0.909644,0.913032,24.447865,51.632744,50.684760,0.974833,81.615224,
40,0.953245,0.940591,0.927833,0.958381,0.974093,1.921569,2.152888,0.693734,0.893343,0.909207,0.912285,24.393902,51.659459,50.576939,0.973176,78.831921,
41,0.922889,0.936676,0.914024,0.892519,0.943388,1.764980,1.921569,0.702536,0.893750,0.908611,0.910660,24.347692,51.700080,50.499199,0.970509,72.046274,
42,0.873798,0.940552,0.884386,0.818329,0.832983,1.637728,1.764980,0.714232,0.895151,0.908157,0.910686,24.318494,51.773718,50.428012,0.972373,61.600242,
43,0.874597,0.939321,0.886348,0.823875,0.829979,1.531048,1.637728,0.722783,0.895944,0.908825,0.911118,24.285316,51.842558,50.385469,0.975317,61.683433,
44,0.871336,0.940560,0.885098,0.811692,0.826052,1.400265,1.531048,0.734252,0.896564,0.908950,0.910158,24.227354,51.912939,50.279993,0.973819,60.769263,
45,0.866405,0.940450,0.891378,0.811382,0.796714,1.260000,1.400265,0.743806,0.897454,0.909117,0.909684,24.191604,51.994956,50.184939,0.975641,59.540216,
46,0.863851,0.942025,0.881820,0.799184,0.802682,1.171256,1.260000,0.756769,0.898805,0.910563,0.910863,24.142199,52.031274,50.055672,0.974463,59.035152,
47,0.858359,0.941480,0.886636,0.799774,0.769333,1.128298,1.171256,0.766641,0.899159,0.910580,0.910173,24.104229,52.104029,49.942063,0.975572,57.792703,
48,0.853238,0.941172,0.885415,0.801297,0.742762,1.029638,1.128298,0.774397,0.898908,0.910245,0.910551,24.070771,52.156331,49.855587,0.976360,56.629426,
49,0.854722,0.942104,0.881770,0.788389,0.769011,1.029638,1.029638,0.768287,0.896719,0.908278,0.908440,24.121978,52.197103,49.921743,0.976998,56.708697,
50,0.858122,0.940057,0.887891,0.808946,0.763687,1.071569,1.071569,0.762277,0.893520,0.904384,0.904853,24.169631,52.214145,49.993101,0.976918,57.050845,
51,0.853415,0.937569,0.880479,0.793307,0.773287,1.110321,1.110321,0.757144,0.891043,0.902192,0.901832,24.218125,52.253174,50.058161,0.976912,55.835508,
52,0.853130,0.936979,0.893758,0.804194,0.752759,1.172209,1.172209,0.749753,0.888967,0.900969,0.901058,24.268579,52.303937,50.150861,0.977381,55.759721,
53,0.852688,0.934191,0.877714,0.811929,0.764784,1.335651,1.335651,0.740342,0.888594,0.900837,0.900675,24.339376,52.332266,50.281595,0.977213,55.845396,
54,0.852975,0.933848,0.873449,0.804286,0.778194,1.479974,1.479974,0.731480,0.888316,0.901175,0.901425,24.415165,52.361994,50.412617,0.977292,56.157635,
55,0.846368,0.931427,0.874390,0.802627,0.754505,1.576614,1.576614,0.723935,0.887424,0.900611,0.900331,24.493175,52.412131,50.544081,0.977225,54.834136,
56,0.905502,0.929761,0.881556,0.903325,0.903302,1.669784,1.669784,0.712338,0.885182,0.898524,0.899242,24.572709,52.462492,50.699140,0.976942,67.018295,
57,0.963569,0.932259,0.923815,0.957599,1.006131,1.896394,1.896394,0.701543,0.884703,0.899732,0.901612,24.652059,52.526122,50.840118,0.976820,79.806033,
58,0.960182,0.933172,0.931829,0.970344,0.983906,2.246434,2.246434,0.687974,0.882491,0.898828,0.901838,24.730379,52.563873,50.968948,0.976318,79.511682,
59,0.962109,0.935323,0.928600,0.963759,0.995489,2.410954,2.410954,0.671742,0.877914,0.897254,0.901507,24.814544,52.631445,51.106953,0.975630,80.051909,
60,0.966353,0.934413,0.928864,0.964550,1.001602,2.515777,2.515777,0.657850,0.876606,0.897951,0.903214,24.898063,52.708008,51.247244,0.975026,81.254277,
61,0.961764,0.928425,0.924384,0.965394,0.991758,2.620532,2.620532,0.645641,0.873607,0.897560,0.903412,24.980619,52.773801,51.389808,0.974342,80.416321,
62,0.960486,0.923293,0.924089,0.953319,0.998076,2.782188,2.782188,0.636334,0.872176,0.896398,0.902535,25.070533,52.839996,51.575834,0.973698,80.239086,
63,0.951026,0.918604,0.914343,0.956893,0.978955,3.027972,3.027972,0.626805,0.870586,0.894891,0.902035,25.173332,52.951867,51.746893,0.973297,78.440735,
64,0.947872,0.916182,0.906432,0.952015,0.980045,3.308856,3.308856,0.616018,0.865278,0.891386,0.900109,25.277934,53.004563,51.913118,0.972792,77.843581,
65,0.946722,0.914369,0.900388,0.948981,0.983069,3.576670,3.576670,0.602493,0.856724,0.885045,0.893890,25.359084,53.063110,52.071068,0.972455,77.231313,
66,0.944797,0.910862,0.894148,0.951865,0.981215,3.694746,3.694746,0.587983,0.849895,0.879801,0.891352,25.460623,53.132217,52.209508,0.971781,76.599604,
