Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,vmaf,
0,0.932596,0.873337,0.870679,0.928873,0.969811,0.000000,0.000000,0.483662,0.858266,0.906554,0.936377,33.602084,50.435504,48.862305,0.985580,74.313843,
1,0.932129,0.863686,0.858355,0.931653,0.973614,11.098662,11.436752,0.460950,0.846011,0.896714,0.927882,33.020823,50.211665,48.651457,0.984114,85.587548,
2,0.926883,0.858850,0.857068,0.926720,0.966316,11.098662,11.098662,0.455411,0.840527,0.891657,0.924653,32.829933,50.159649,48.574601,0.983571,84.050154,
3,0.926277,0.860129,0.854537,0.933474,0.963573,11.143615,11.143615,0.452145,0.839663,0.892696,0.923352,32.703840,50.105317,48.604962,0.982666,83.912058,
4,0.925045,0.855357,0.857608,0.927992,0.963357,11.227853,11.227853,0.450346,0.838344,0.891970,0.925376,32.689207,50.071983,48.525368,0.982281,83.865307,
5,0.924486,0.859346,0.848022,0.924818,0.966487,11.367588,11.367588,0.439469,0.828398,0.884078,0.917848,32.358322,49.979994,48.468768,0.981248,83.035219,
6,0.927325,0.859662,0.855233,0.929393,0.966939,11.492462,11.492462,0.433258,0.823380,0.880031,0.913462,32.083757,49.867726,48.365034,0.980637,83.280200,
7,0.927892,0.863783,0.859234,0.919074,0.970830,11.589597,11.589597,0.431394,0.825707,0.882277,0.915195,32.007190,49.796503,48.333015,0.979857,83.705807,
8,0.919934,0.859318,0.863066,0.923916,0.953771,11.762314,11.762314,0.426809,0.821630,0.878413,0.911237,31.739151,49.652631,48.216467,0.979629,81.784147,
9,0.923760,0.853793,0.864521,0.915762,0.962855,11.918632,11.918632,0.422772,0.819109,0.877830,0.912570,31.567117,49.505625,48.084716,0.978431,82.818386,
10,0.923139,0.857978,0.858445,0.917597,0.964280,12.136311,12.136311,0.415924,0.813287,0.873226,0.909302,31.273332,49.422409,48.001930,0.977077,82.499765,
11,0.918378,0.849740,0.840895,0.924436,0.956156,12.465443,12.465443,0.410106,0.807716,0.869799,0.910098,31.041259,49.271818,47.878700,0.976616,81.777847,
12,0.914144,0.854095,0.834897,0.915784,0.957582,12.646077,12.646077,0.407100,0.807592,0.870303,0.909429,30.916600,49.074249,47.723986,0.975606,81.045916,
13,0.916446,0.851042,0.836606,0.926780,0.952429,12.760552,12.760552,0.403598,0.804750,0.868833,0.909454,30.762675,49.014047,47.573443,0.975479,81.587716,
14,0.914399,0.852893,0.839953,0.912530,0.957714,12.880497,12.880497,0.397257,0.800342,0.865251,0.906892,30.541089,48.840582,47.344873,0.973687,80.970554,
15,0.915025,0.846685,0.846199,0.918632,0.951864,12.988145,12.988145,0.392176,0.795837,0.862355,0.905378,30.153832,48.148932,46.991572,0.972499,80.998738,
16,0.914580,0.849081,0.843473,0.908493,0.960110,13.108006,13.108006,0.386102,0.787046,0.853433,0.897485,29.323830,45.745313,45.952260,0.969675,80.146923,
17,0.911991,0.847237,0.848187,0.909124,0.952678,13.262268,13.262268,0.379420,0.780703,0.848800,0.893291,28.311327,44.004468,45.107553,0.966564,79.313562,
18,0.917509,0.854561,0.852863,0.904161,0.964086,13.344915,13.344915,0.373623,0.770294,0.839263,0.885898,27.397674,42.426591,44.326797,0.960916,79.689546,
19,0.911250,0.852919,0.842418,0.904846,0.953462,13.516194,13.516194,0.367738,0.758269,0.825342,0.873383,26.200925,41.145804,43.521297,0.954452,77.242687,
20,0.917473,0.857246,0.835876,0.915298,0.962538,13.576320,13.576320,0.362063,0.749876,0.815804,0.858779,25.260977,40.145716,42.766800,0.949141,77.247010,
