Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,vmaf,
0,0.832557,0.816425,0.769664,0.833236,0.857259,0.000000,0.000000,0.281437,0.636610,0.725966,0.782765,26.606480,43.706456,41.409894,0.930856,40.750313,
1,0.838620,0.826561,0.742063,0.854055,0.862952,17.767073,17.767073,0.274606,0.631513,0.719495,0.780041,26.556381,43.717101,41.430864,0.930391,58.547481,
2,0.836918,0.816908,0.768882,0.844541,0.859454,18.132105,18.132105,0.271908,0.627273,0.716712,0.775634,26.392460,43.513651,41.399282,0.929029,58.255382,
3,0.846048,0.811833,0.767548,0.836605,0.886222,19.083544,19.083544,0.270359,0.622447,0.711173,0.769243,26.313792,43.467538,41.417104,0.927370,60.289892,
4,0.843523,0.807628,0.755319,0.827131,0.896810,19.407797,19.407797,0.269421,0.615306,0.703311,0.763196,26.252964,43.422614,41.457181,0.927206,59.615822,
5,0.856441,0.815626,0.767313,0.825957,0.915193,19.655264,19.655264,0.269830,0.611321,0.699425,0.756809,26.156734,43.263838,41.463954,0.925647,61.792389,
6,0.848702,0.809318,0.764338,0.830523,0.899148,19.817047,19.817047,0.269445,0.611661,0.698998,0.754850,26.083249,43.268685,41.556319,0.924117,60.355340,
7,0.852035,0.809898,0.762064,0.825665,0.908875,19.994362,19.994362,0.267224,0.610610,0.698789,0.756559,26.066336,43.272126,41.638022,0.923429,61.229470,
8,0.854218,0.813620,0.763496,0.837309,0.904275,20.005671,20.005671,0.266674,0.609530,0.697615,0.755340,25.993746,43.255906,41.649743,0.922318,61.555909,
9,0.850524,0.809767,0.766968,0.843270,0.891485,20.615128,20.615128,0.263324,0.603514,0.691177,0.748703,25.763857,43.132395,41.600929,0.919341,60.892664,
10,0.848828,0.815259,0.762198,0.851118,0.884373,20.808907,21.020157,0.262490,0.604965,0.693229,0.751060,25.647708,43.070856,41.587877,0.918557,60.906228,
11,0.850822,0.814298,0.784447,0.845595,0.884436,20.490524,20.808907,0.258918,0.607368,0.695470,0.752474,25.654952,43.036456,41.595614,0.918991,61.125414,
12,0.852447,0.813723,0.773744,0.855751,0.886617,20.240160,20.490524,0.254924,0.610043,0.696896,0.753743,25.576304,43.051403,41.631021,0.917858,61.299892,
13,0.852672,0.814186,0.778843,0.840250,0.892254,20.240160,20.240160,0.249537,0.611009,0.698110,0.755851,25.504068,43.078094,41.670658,0.918470,61.485794,
14,0.853310,0.814598,0.772185,0.853179,0.890841,24.033741,24.480221,0.245096,0.612848,0.699735,0.754753,25.419865,43.045969,41.660020,0.916165,64.496180,
15,0.858088,0.816789,0.777932,0.847750,0.899180,23.418993,24.033741,0.240199,0.609473,0.694949,0.751257,25.309729,43.074711,41.673882,0.913563,64.624416,
16,0.851340,0.816077,0.787808,0.853917,0.879575,22.964094,23.418993,0.237545,0.606504,0.690180,0.745054,25.096437,43.111527,41.697650,0.910377,62.601860,
17,0.855307,0.820558,0.781015,0.855918,0.887092,22.471289,22.964094,0.231763,0.599253,0.681066,0.736073,24.926183,43.188815,41.735124,0.906507,62.301235,
18,0.861180,0.820667,0.785520,0.854387,0.898886,22.461437,22.471289,0.226817,0.594987,0.676226,0.730156,24.786212,42.950414,41.630135,0.902830,62.965729,
19,0.848611,0.823430,0.789089,0.860870,0.867536,22.425610,22.461437,0.222875,0.589922,0.670048,0.722188,24.697260,42.626460,41.428810,0.898457,60.123979,
20,0.860100,0.823283,0.790157,0.851989,0.895677,22.266943,22.425610,0.219682,0.584052,0.663533,0.717256,24.613549,42.268616,41.222173,0.896249,61.738787,
21,0.859676,0.825548,0.801613,0.853374,0.890829,22.266943,22.266943,0.218663,0.581739,0.661001,0.716158,24.527770,41.921561,40.979213,0.894427,61.574577,
22,0.871049,0.826647,0.800151,0.864282,0.911763,22.327993,22.327993,0.219849,0.581212,0.661396,0.715858,24.568297,41.575215,40.713110,0.894011,63.689730,
23,0.859751,0.828526,0.802235,0.859926,0.885427,22.623861,22.880522,0.220880,0.584004,0.663553,0.718866,24.515226,42.086519,41.069346,0.894969,62.039501,
24,0.869123,0.827246,0.796944,0.847153,0.915982,22.435938,22.623861,0.223292,0.588556,0.667464,0.719815,24.590832,42.506416,41.297265,0.897200,63.685581,
25,0.853864,0.828751,0.799455,0.857086,0.875279,22.435938,22.435938,0.230095,0.598216,0.677413,0.727911,24.752437,42.866742,41.486685,0.900473,61.469397,
26,0.870514,0.829629,0.795843,0.866718,0.908078,22.528772,22.528772,0.236482,0.604636,0.683755,0.734303,24.856262,43.042095,41.546205,0.903988,65.029195,
