Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,vmaf,
0,0.810671,0.789750,0.715671,0.788737,0.875006,0.000000,0.000000,0.280343,0.617061,0.707040,0.780496,27.626853,42.865548,45.364482,0.935446,36.448541,
1,0.810659,0.781712,0.706563,0.777440,0.885476,10.515234,10.515234,0.273841,0.608812,0.698063,0.770716,27.969800,42.617603,45.150043,0.935599,45.992157,
2,0.810238,0.779873,0.716850,0.784085,0.875169,10.249715,10.824859,0.266861,0.600983,0.691268,0.762935,28.232805,42.345009,44.921693,0.933066,45.188719,
3,0.807107,0.775492,0.709745,0.775328,0.877843,10.163273,10.249715,0.264346,0.595773,0.686773,0.761934,28.185014,42.214083,44.859468,0.931324,44.464497,
4,0.815229,0.783468,0.714284,0.789247,0.885568,10.060907,10.163273,0.264685,0.593981,0.683625,0.756383,28.266920,42.090025,44.747532,0.930486,45.478435,
5,0.815877,0.779649,0.711822,0.793240,0.882982,9.938043,10.060907,0.260835,0.591643,0.681402,0.755406,28.229030,42.006458,44.693027,0.930569,45.427346,
6,0.818231,0.783332,0.713149,0.799937,0.885503,9.893099,9.938043,0.258264,0.587733,0.678000,0.754563,28.131066,41.966673,44.650937,0.928236,45.762901,
7,0.814171,0.782162,0.704637,0.795593,0.880813,9.835224,9.893099,0.257478,0.586871,0.677590,0.752011,28.043080,41.989894,44.642671,0.926714,44.825981,
8,0.810572,0.785622,0.709749,0.800492,0.867505,9.779518,9.835224,0.259306,0.588372,0.677070,0.751235,27.793260,42.047404,44.686841,0.925996,44.027171,
9,0.814704,0.785336,0.695273,0.798809,0.881289,9.670720,9.779518,0.259404,0.587331,0.675659,0.748779,27.523636,42.106581,44.722053,0.924658,44.518875,
10,0.804192,0.781964,0.697758,0.802060,0.857958,9.577112,9.670720,0.257336,0.584305,0.672130,0.746781,27.152190,42.148453,44.777602,0.923123,42.388205,
11,0.797366,0.778038,0.697605,0.781961,0.855620,9.432905,9.577112,0.256881,0.583808,0.670810,0.745332,26.905272,42.257656,44.876271,0.923304,40.920508,
12,0.785700,0.770962,0.691408,0.787263,0.826341,9.412130,9.432905,0.255338,0.583447,0.669665,0.742783,26.606459,42.351853,44.920530,0.922292,38.656320,
13,0.782357,0.770588,0.668590,0.754818,0.851915,9.412130,9.412130,0.253359,0.579637,0.664910,0.737859,26.271623,42.420009,44.957160,0.922348,37.760052,
14,0.785912,0.776082,0.672554,0.745317,0.861371,9.424689,9.424689,0.249528,0.574460,0.659357,0.729884,25.820323,42.473705,44.984898,0.920918,37.952660,
15,0.770879,0.762793,0.673244,0.726427,0.842402,9.431490,9.431490,0.248781,0.572360,0.657126,0.730744,25.301624,42.545079,45.043986,0.918595,35.355821,
16,0.771381,0.768439,0.677753,0.712371,0.849679,9.439064,9.452819,0.244389,0.564649,0.647450,0.719020,24.738468,42.597290,45.115148,0.914200,34.786238,
17,0.755605,0.762476,0.646983,0.715829,0.826639,9.439064,9.439064,0.241686,0.555850,0.637485,0.710011,24.440839,42.642299,45.232620,0.911280,31.577546,
