Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,vmaf,
0,0.911138,0.846137,0.827124,0.885181,0.969437,0.000000,0.000000,0.413264,0.797126,0.864443,0.903766,33.215058,49.170362,50.874997,0.978355,66.294891,
1,0.911448,0.850539,0.819663,0.923951,0.952394,5.385242,5.385242,0.403799,0.787642,0.857477,0.901668,33.148379,48.997578,50.485082,0.977253,72.032968,
2,0.888140,0.842391,0.800509,0.890679,0.933362,5.401896,5.401896,0.389816,0.768725,0.840045,0.884620,32.791802,48.872819,50.573708,0.973657,65.564502,
3,0.901197,0.852837,0.821349,0.892741,0.954985,5.495349,5.495349,0.393894,0.772575,0.844762,0.891483,33.053515,48.740144,50.335724,0.974730,68.948695,
4,0.917056,0.862894,0.820575,0.906273,0.966926,5.499828,5.499828,0.392824,0.770782,0.842675,0.887960,33.044648,48.595997,50.376093,0.974254,71.879037,
5,0.899122,0.863229,0.818399,0.906179,0.934468,5.543730,5.543730,0.384561,0.762684,0.835797,0.883197,32.413068,48.464543,50.043409,0.973009,67.744017,
6,0.905374,0.857923,0.832398,0.879548,0.967326,5.674090,5.674090,0.382987,0.759602,0.833546,0.881244,31.715396,48.355295,49.965474,0.970627,68.958051,
7,0.907456,0.864812,0.817849,0.911823,0.948478,5.749022,5.749022,0.381438,0.753675,0.826016,0.869390,31.088107,48.287226,49.781655,0.966139,68.389839,
8,0.903053,0.853576,0.824368,0.880031,0.957546,5.807827,5.807827,0.378088,0.749133,0.820388,0.864381,30.583526,48.279864,49.633057,0.963418,67.047718,
9,0.898530,0.862281,0.810457,0.914018,0.934386,5.932412,5.932412,0.374227,0.743904,0.815542,0.862133,30.071303,48.286272,49.672390,0.961003,65.987609,
