Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,vmaf,
0,0.928314,0.894949,0.865823,0.928900,0.970639,0.000000,0.000000,0.432406,0.908105,0.941500,0.958332,36.786645,46.888079,49.985004,0.985954,76.671461,
1,0.931653,0.894377,0.876136,0.945294,0.963656,5.475834,5.475834,0.428895,0.911709,0.943828,0.959074,36.730110,46.731886,49.597846,0.985796,83.821952,
2,0.930996,0.891913,0.872870,0.949280,0.961487,5.449908,5.476719,0.427352,0.910629,0.943570,0.959586,36.413216,46.592542,49.281403,0.984992,83.685363,
3,0.927283,0.894180,0.873749,0.935663,0.962706,5.424821,5.449908,0.427731,0.910880,0.944073,0.960741,35.883107,46.310545,48.888290,0.983980,82.983281,
4,0.932356,0.894297,0.871569,0.936696,0.973640,5.369242,5.424821,0.426944,0.910388,0.943540,0.960942,35.385181,46.074235,48.372368,0.983364,83.989419,
5,0.925384,0.890703,0.879155,0.919882,0.966913,5.348286,5.369242,0.423888,0.907040,0.939705,0.957192,34.746983,45.760988,47.945885,0.982518,82.042933,
6,0.929127,0.893765,0.870881,0.931500,0.968248,5.321636,5.348286,0.423734,0.907322,0.939015,0.954186,34.199474,45.415782,47.450379,0.981579,82.540750,
7,0.924136,0.891874,0.878974,0.918579,0.964207,5.270905,5.321636,0.422926,0.904243,0.936762,0.954757,33.678242,45.119513,47.073826,0.980754,81.382996,
8,0.930068,0.900575,0.865638,0.935943,0.969310,5.263877,5.270905,0.423167,0.902372,0.934527,0.950499,33.197700,44.877663,46.689981,0.980092,82.202017,
9,0.932101,0.902501,0.869787,0.942028,0.967678,5.263877,5.263877,0.425296,0.900696,0.932289,0.948528,32.659935,44.517828,46.337881,0.979326,82.381596,
10,0.937949,0.901005,0.881360,0.945232,0.973847,5.272043,5.272043,0.425063,0.897767,0.929192,0.944356,32.037978,43.996458,45.779096,0.978314,83.175103,
11,0.931975,0.902574,0.877467,0.928052,0.971011,5.285746,5.285746,0.426305,0.893613,0.923701,0.936995,31.483404,43.443871,45.318167,0.977607,81.132101,
12,0.938590,0.903956,0.885041,0.938569,0.978921,5.344132,5.344132,0.422860,0.881754,0.911314,0.925555,30.578208,42.902047,44.769338,0.976195,81.222086,
13,0.935493,0.903045,0.885464,0.937750,0.970159,5.427377,5.427377,0.418335,0.870193,0.898817,0.910971,29.375653,42.397500,44.266243,0.973431,79.073233,
14,0.939675,0.904485,0.894589,0.940273,0.975008,5.524394,5.524394,0.413255,0.856773,0.884885,0.895918,28.064906,41.814383,43.757480,0.970257,78.408964,
15,0.943312,0.908033,0.893633,0.946296,0.978182,5.599812,5.599812,0.409255,0.844074,0.871569,0.881927,26.828202,41.130228,43.193397,0.967454,77.733523,
16,0.938167,0.907512,0.879727,0.937994,0.980028,5.659318,5.659318,0.406329,0.833443,0.860235,0.871297,25.706687,40.486348,42.652430,0.964672,75.548430,
17,0.936479,0.909230,0.885267,0.933900,0.973576,5.673563,5.682363,0.404599,0.827761,0.853773,0.864828,24.738687,39.838995,42.081769,0.961828,74.521346,
18,0.933103,0.906855,0.887256,0.928537,0.969348,5.673563,5.673563,0.404442,0.823277,0.848849,0.858363,23.862856,39.282460,41.575908,0.959458,73.185903,
19,0.932716,0.905948,0.876167,0.934763,0.966795,5.666619,5.676083,0.404833,0.821521,0.846848,0.856497,23.092491,38.788373,41.160786,0.956573,72.895500,
20,0.928848,0.905482,0.883375,0.916596,0.969071,5.652196,5.666619,0.404845,0.820052,0.844605,0.853498,22.379708,38.322757,40.792499,0.953500,71.787051,
21,0.930804,0.905743,0.878139,0.927783,0.968895,5.617702,5.652196,0.404760,0.818409,0.843100,0.851023,21.749411,37.840346,40.382153,0.951409,71.927682,
22,0.920852,0.902517,0.876268,0.921281,0.949721,5.586499,5.617702,0.405980,0.818297,0.842496,0.850929,21.192863,37.382850,39.971847,0.949345,69.809235,
23,0.918814,0.901969,0.879822,0.905971,0.952425,5.487103,5.586499,0.405963,0.818146,0.843608,0.851813,20.693664,36.910070,39.505757,0.947104,69.386082,
24,0.918230,0.903006,0.880871,0.905444,0.951671,5.386797,5.487103,0.407430,0.817700,0.842949,0.850576,20.265511,36.624925,39.099548,0.944450,69.042775,
25,0.920952,0.903761,0.881366,0.906802,0.956513,5.363070,5.386797,0.406522,0.813256,0.838404,0.847164,19.846013,36.210941,38.648883,0.941731,69.191421,
26,0.915027,0.903632,0.868568,0.900276,0.951565,5.308667,5.363070,0.404752,0.808525,0.834449,0.843289,19.456462,35.809807,38.232107,0.938765,67.525179,
27,0.908764,0.904344,0.870131,0.903664,0.931155,5.270451,5.308667,0.403393,0.801973,0.827733,0.835181,19.095793,35.442777,37.822885,0.935904,65.430130,
28,0.908147,0.902875,0.872383,0.890837,0.939981,5.253738,5.270451,0.400820,0.796912,0.822479,0.831352,18.758011,35.086199,37.444566,0.932737,64.869581,
29,0.904457,0.900403,0.865557,0.896824,0.929962,5.253738,5.253738,0.400005,0.790564,0.815872,0.823393,18.442682,34.743069,37.076616,0.929653,63.376548,
30,0.896174,0.899463,0.868371,0.887399,0.914144,6.187121,6.306901,0.398007,0.787893,0.812997,0.820246,18.060690,34.381943,36.823533,0.926224,62.405455,
31,0.897567,0.900944,0.856745,0.892862,0.918524,6.097956,6.187121,0.397068,0.786475,0.811522,0.818807,17.708582,34.050069,36.569400,0.922895,62.454520,
32,0.880223,0.897829,0.856301,0.883573,0.881912,5.975550,6.097956,0.395063,0.785621,0.810475,0.818106,17.388342,33.744816,36.341045,0.919475,58.759461,
33,0.880935,0.895274,0.847723,0.868766,0.898916,5.866337,5.975550,0.392999,0.784244,0.808806,0.814938,17.093301,33.468336,36.113975,0.915997,58.529277,
