Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,vmaf,
0,0.879579,0.816925,0.770127,0.830370,0.958857,0.000000,0.000000,0.355090,0.696409,0.772617,0.827854,31.924542,47.360868,49.516078,0.962846,52.634912,
1,0.875381,0.822851,0.768083,0.872481,0.929351,7.181047,7.181047,0.348990,0.690374,0.766878,0.819651,31.732295,47.264576,49.512121,0.960001,58.724639,
2,0.870841,0.818952,0.776997,0.841301,0.943007,7.662993,7.662993,0.348601,0.676277,0.754833,0.813168,30.943070,47.205483,49.427207,0.958048,57.682053,
3,0.876471,0.821477,0.760455,0.848058,0.948917,8.088711,8.133783,0.352108,0.677367,0.756308,0.808425,30.384081,47.262208,49.567964,0.958160,58.923873,
4,0.866460,0.822790,0.761858,0.855081,0.923901,8.088711,8.088711,0.353950,0.669691,0.747405,0.802644,29.832649,47.319614,49.466357,0.955936,56.406896,
5,0.875151,0.832644,0.766073,0.852685,0.941953,8.100272,8.100272,0.350512,0.656795,0.733695,0.787502,29.362390,47.368593,49.515222,0.951756,56.897520,
6,0.869985,0.815593,0.758652,0.843874,0.936696,8.342228,8.342228,0.337751,0.632462,0.705203,0.757844,28.310098,47.382270,49.026877,0.939082,53.849501,
7,0.868393,0.816414,0.775595,0.857584,0.921503,8.493761,8.493761,0.319182,0.598321,0.668222,0.719725,27.742013,47.403853,49.238933,0.923827,51.045484,
8,0.870087,0.829428,0.767197,0.857257,0.929829,8.704618,8.704618,0.302026,0.572348,0.642093,0.692950,26.608996,47.397826,49.184809,0.909623,49.926074,
9,0.869971,0.826608,0.783146,0.830022,0.938485,10.146342,10.146342,0.288715,0.543140,0.609607,0.659349,21.739411,47.173822,48.978979,0.892110,49.331279,
10,0.869019,0.821176,0.780021,0.854272,0.923411,11.849405,11.849405,0.273863,0.516157,0.577760,0.623358,19.782393,46.087499,48.430165,0.875723,48.852264,
11,0.864231,0.828405,0.767703,0.858601,0.914110,13.157662,13.179166,0.260580,0.494444,0.556768,0.601975,19.986662,46.044846,48.219483,0.859790,48.264016,
12,0.851919,0.818709,0.770074,0.821393,0.909362,12.917137,13.157662,0.254484,0.486280,0.548187,0.595780,20.064775,45.697546,47.852277,0.847327,45.655742,
13,0.837847,0.817111,0.756079,0.834281,0.875379,12.917137,12.917137,0.251004,0.480680,0.542665,0.590377,20.196378,45.349546,47.669392,0.842527,43.018358,
14,0.821222,0.812229,0.744092,0.813120,0.858164,14.607062,14.607062,0.239157,0.468712,0.530504,0.574982,20.362310,45.086151,47.162290,0.836321,41.125163,
15,0.807370,0.797431,0.724430,0.797653,0.846678,14.815222,14.863239,0.238965,0.472184,0.537608,0.583406,20.467875,45.116218,46.878332,0.837832,39.350582,
16,0.782549,0.803316,0.714711,0.776198,0.807477,13.889277,14.815222,0.243905,0.481736,0.550995,0.603544,20.465635,45.087346,46.743024,0.840631,35.205999,
17,0.788805,0.787003,0.714826,0.772094,0.831171,13.170157,13.889277,0.246496,0.486838,0.555310,0.606190,20.584733,45.131279,48.520835,0.843249,35.660494,
18,0.777056,0.783758,0.696247,0.766854,0.813483,12.741203,13.170157,0.247300,0.485427,0.553598,0.601133,20.648088,45.215965,48.664266,0.843152,33.097067,
19,0.787160,0.787073,0.696570,0.761006,0.840625,12.620173,12.741203,0.248699,0.485712,0.551782,0.602098,20.653212,45.337241,48.779107,0.841117,34.680863,
20,0.773249,0.783657,0.696058,0.766404,0.804977,12.534658,12.620173,0.248140,0.482063,0.546909,0.594606,20.477219,45.436585,48.928136,0.835927,31.988154,
21,0.754666,0.779452,0.674093,0.742490,0.788087,12.534658,12.534658,0.248668,0.478040,0.540773,0.587623,20.545963,45.675732,49.097660,0.832533,28.672494,
22,0.738318,0.787249,0.672049,0.733090,0.756286,13.035595,13.035595,0.233094,0.446225,0.503221,0.545972,20.100616,45.681540,49.155053,0.821531,25.408081,
23,0.756232,0.780434,0.669714,0.729144,0.803853,12.727530,13.313090,0.252281,0.482102,0.543974,0.591614,20.574583,45.656701,49.080902,0.832794,29.184529,
24,0.767996,0.781552,0.681940,0.741406,0.816928,12.685959,12.727530,0.253698,0.488242,0.554518,0.604938,20.505617,45.446189,48.936141,0.837782,31.628843,
