Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,vmaf,
0,0.905506,0.876478,0.832131,0.905160,0.951716,0.000000,0.000000,0.318547,0.838910,0.897904,0.927292,34.587643,43.553254,45.508121,0.972371,68.439846,
1,0.917603,0.879275,0.841676,0.905485,0.970856,8.159022,8.338335,0.322238,0.844081,0.902396,0.928179,34.661807,43.701764,45.688480,0.972663,79.914471,
2,0.913129,0.881393,0.854172,0.915434,0.952405,8.096985,8.159022,0.322397,0.846684,0.902822,0.928012,34.044189,43.653425,45.691362,0.973204,78.920533,
3,0.905463,0.875750,0.853620,0.890381,0.952909,8.096985,8.096985,0.321638,0.845786,0.901853,0.927612,32.773978,43.434042,45.548087,0.968920,77.268383,
4,0.915424,0.878430,0.847906,0.921397,0.957552,8.080259,8.099654,0.323834,0.846794,0.901684,0.924666,31.886795,43.236669,45.419685,0.967127,79.078379,
5,0.912844,0.880703,0.839452,0.896918,0.966410,8.026373,8.080259,0.325955,0.848258,0.901090,0.924785,31.265692,43.013384,45.260649,0.966671,78.466272,
6,0.911338,0.880598,0.835343,0.913976,0.960819,7.940368,8.026373,0.327208,0.849498,0.902106,0.922415,30.559140,42.743086,45.007843,0.965388,77.920919,
7,0.908073,0.877528,0.827268,0.909026,0.959617,7.871682,7.940368,0.326235,0.848131,0.899763,0.919860,29.644519,42.330652,44.594312,0.962054,76.895022,
8,0.908129,0.879111,0.828158,0.899024,0.961454,7.610140,7.871682,0.322474,0.844603,0.896693,0.918418,29.025533,42.091974,44.187608,0.959943,76.426811,
9,0.907016,0.871795,0.833102,0.908324,0.958396,7.453049,7.610140,0.321059,0.844460,0.895424,0.915646,28.691608,41.960240,43.915224,0.958870,75.780913,
10,0.893748,0.873566,0.811421,0.895275,0.940896,7.379878,7.453049,0.320372,0.845193,0.895443,0.915771,28.526869,41.797384,43.637255,0.957040,72.981598,
11,0.898853,0.876916,0.810584,0.887708,0.955682,7.321548,7.379878,0.320774,0.844276,0.893433,0.913125,28.420744,41.740347,43.461415,0.955934,73.697479,
12,0.893180,0.875705,0.819056,0.892348,0.940525,7.122491,7.321548,0.317870,0.841709,0.891249,0.910980,28.343009,41.617629,43.304730,0.954852,72.097174,
13,0.888169,0.872393,0.806591,0.879545,0.939408,7.122491,7.122491,0.314935,0.839794,0.888102,0.907295,28.273679,41.553385,43.124824,0.953497,70.690230,
14,0.897190,0.873249,0.812025,0.893343,0.952402,8.797559,8.797559,0.317442,0.838087,0.888973,0.910009,28.217281,41.536058,43.198352,0.953634,74.482739,
15,0.899076,0.874053,0.819724,0.891436,0.950229,9.092784,9.092784,0.316062,0.838601,0.890946,0.912405,28.070919,41.542776,43.135312,0.954051,75.422832,
16,0.901161,0.877340,0.824331,0.893830,0.952750,9.208088,9.208088,0.312865,0.836401,0.889874,0.912436,28.102583,41.538779,43.090235,0.954773,75.941232,
