Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,vmaf,
0,0.790505,0.776120,0.695837,0.780562,0.832167,0.000000,0.000000,0.232542,0.550487,0.647339,0.714833,25.975679,42.020124,40.059534,0.902860,29.500951,
1,0.802479,0.777763,0.695996,0.767910,0.869170,6.983675,7.045128,0.234681,0.548697,0.643310,0.713028,25.990601,42.030892,40.088071,0.903138,37.934702,
2,0.812562,0.786759,0.685363,0.798777,0.872370,6.983675,6.983675,0.237108,0.550181,0.645119,0.718749,26.011316,42.054486,40.109731,0.902953,40.032565,
3,0.813873,0.779199,0.673769,0.785948,0.887037,6.991966,7.009639,0.239032,0.552346,0.646740,0.711904,26.001281,42.077601,40.105729,0.902737,39.876493,
4,0.800085,0.781410,0.675732,0.779139,0.863482,6.928384,6.991966,0.238980,0.549791,0.644559,0.712599,25.962726,42.068778,40.096868,0.902044,37.412644,
5,0.787960,0.774613,0.704430,0.790845,0.817393,6.912791,6.928384,0.241361,0.553303,0.648204,0.716103,26.046444,42.140862,40.134207,0.903930,35.441853,
6,0.792530,0.781025,0.679346,0.792190,0.834142,6.879338,6.912791,0.242826,0.553586,0.648220,0.715477,26.066975,42.176998,40.142021,0.904410,36.165132,
7,0.803360,0.777470,0.658342,0.779087,0.879159,6.870182,6.879338,0.245227,0.554285,0.647957,0.717918,26.076392,42.160300,40.162282,0.904727,38.171135,
8,0.810446,0.786582,0.681324,0.796907,0.870066,6.766628,6.870182,0.246391,0.554539,0.647498,0.712007,26.108940,42.153307,40.197491,0.905897,38.987725,
9,0.805670,0.777989,0.686502,0.779598,0.874600,6.687890,6.766628,0.248388,0.555723,0.648333,0.714275,26.137267,42.166541,40.189891,0.906976,38.170105,
10,0.794321,0.788008,0.663822,0.777078,0.854395,6.659928,6.687890,0.250287,0.557065,0.648584,0.715306,26.172840,42.173891,40.221376,0.908494,36.157414,
11,0.794403,0.779990,0.683142,0.797442,0.832061,6.600376,6.659928,0.252066,0.558416,0.649563,0.713859,26.196036,42.184670,40.232582,0.909403,36.018693,
12,0.797866,0.785310,0.693369,0.775518,0.848309,6.561606,6.600376,0.253478,0.558693,0.649122,0.714955,26.220571,42.214303,40.267919,0.910226,36.631162,
13,0.803317,0.786467,0.685301,0.772789,0.870689,6.548626,6.561606,0.256119,0.560992,0.651002,0.717387,26.275291,42.204777,40.237357,0.911805,37.697257,
14,0.804455,0.786312,0.678907,0.807050,0.853819,6.494048,6.548626,0.258093,0.563657,0.653380,0.716463,26.316125,42.213134,40.276587,0.913026,37.783030,
15,0.804196,0.789804,0.692728,0.758016,0.877652,6.409793,6.494048,0.260119,0.565630,0.654349,0.720271,26.395610,42.229805,40.262795,0.914385,37.838245,
16,0.804783,0.786887,0.690393,0.787487,0.859353,6.377264,6.409793,0.261389,0.566650,0.655527,0.721575,26.406291,42.219522,40.257027,0.914922,37.982245,
17,0.789079,0.789411,0.693197,0.787609,0.821016,6.347176,6.377264,0.262807,0.568152,0.656457,0.720613,26.421230,42.223609,40.281099,0.914981,35.093745,
18,0.794650,0.789266,0.690739,0.767742,0.849770,6.330017,6.347176,0.265302,0.570811,0.658870,0.723203,26.469880,42.223639,40.332180,0.915810,36.190594,
19,0.808566,0.792909,0.689592,0.771503,0.880388,6.315942,6.330017,0.267033,0.571566,0.659042,0.723524,26.507536,42.240637,40.356640,0.916495,38.657582,
20,0.809997,0.791409,0.696976,0.808455,0.857573,6.252995,6.315942,0.268954,0.573312,0.660613,0.724940,26.548755,42.254445,40.360318,0.917088,38.923535,
21,0.803153,0.792549,0.696534,0.757961,0.872963,6.205267,6.252995,0.272099,0.576532,0.663223,0.724926,26.609787,42.290119,40.374592,0.918139,37.627197,
22,0.797107,0.790173,0.691531,0.783273,0.844392,6.183049,6.205267,0.273103,0.575809,0.661774,0.725008,26.601189,42.322604,40.391374,0.918171,36.507233,
23,0.791270,0.792773,0.689556,0.805354,0.817540,6.156707,6.183049,0.275407,0.577407,0.663132,0.724966,26.619474,42.350017,40.422472,0.918962,35.425819,
24,0.800898,0.795354,0.702040,0.764051,0.860653,6.055274,6.156707,0.276681,0.577939,0.663299,0.722898,26.647870,42.381909,40.465824,0.919103,36.914743,
25,0.814240,0.793107,0.696926,0.800548,0.869675,5.990698,6.055274,0.278525,0.579971,0.664563,0.726242,26.711565,42.424329,40.495414,0.919992,39.417154,
26,0.819508,0.794600,0.697923,0.798770,0.883572,5.941489,5.990698,0.280583,0.581530,0.665813,0.727091,26.729963,42.480245,40.504344,0.921182,40.358709,
27,0.817765,0.791741,0.697163,0.791521,0.885667,5.912837,5.941489,0.282646,0.583775,0.667577,0.725394,26.774857,42.520814,40.567787,0.922149,39.905695,
28,0.818301,0.790411,0.695172,0.791459,0.884961,5.840379,5.912837,0.283966,0.584054,0.667650,0.729325,26.782624,42.582821,40.641782,0.922622,40.145504,
29,0.819963,0.793313,0.699418,0.783081,0.895972,5.795706,5.840379,0.286397,0.587287,0.669957,0.728838,26.830105,42.605874,40.664841,0.923637,40.356445,
30,0.819147,0.795286,0.692736,0.808095,0.879597,5.772176,5.795706,0.287940,0.587583,0.670779,0.727897,26.842211,42.652001,40.728106,0.924092,40.135996,
31,0.818331,0.792566,0.696232,0.786471,0.888961,5.734381,5.772176,0.289637,0.590085,0.673171,0.734304,26.859914,42.678129,40.771717,0.925119,40.317670,
