Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,vmaf,
0,0.789748,0.774371,0.696050,0.780103,0.831091,0.000000,0.000000,0.232651,0.550268,0.646961,0.714871,25.973519,42.028569,40.057859,0.902757,29.369086,
1,0.792284,0.778841,0.683142,0.797336,0.829087,18.322779,18.322779,0.226026,0.539870,0.636599,0.707451,25.748102,41.896859,39.978758,0.896665,46.060544,
2,0.789246,0.784866,0.680717,0.787838,0.826802,18.699072,18.699072,0.216792,0.525926,0.626328,0.701404,25.425853,41.784160,39.780535,0.888521,45.617242,
3,0.785452,0.773157,0.683254,0.775749,0.828930,18.916441,18.916441,0.209565,0.519157,0.620683,0.693774,25.250989,41.669919,39.690044,0.883194,44.792811,
4,0.781030,0.775525,0.670635,0.770459,0.828510,18.961395,18.961395,0.202308,0.510292,0.613814,0.692419,25.067650,41.520356,39.638894,0.876523,44.075556,
5,0.778493,0.773594,0.680512,0.761558,0.823662,19.312950,19.312950,0.196016,0.502257,0.607093,0.686629,24.891079,41.338389,39.559106,0.868610,43.704119,
6,0.779260,0.772521,0.671440,0.760777,0.831078,19.475079,19.475079,0.190125,0.496503,0.602626,0.683294,24.786006,41.162020,39.474587,0.864909,43.857769,
7,0.792160,0.770123,0.678824,0.757627,0.859690,19.529713,19.529713,0.184272,0.490409,0.598080,0.679369,24.730650,40.904587,39.425440,0.861878,45.953151,
8,0.791775,0.767677,0.671410,0.765252,0.859197,19.476740,19.590984,0.178274,0.484448,0.593901,0.676118,24.741098,40.554631,39.319748,0.858491,45.751786,
9,0.783379,0.767073,0.662182,0.759313,0.847128,19.145420,19.476740,0.172802,0.477422,0.587518,0.670702,24.779216,40.162114,39.142975,0.856135,43.861889,
10,0.779455,0.764381,0.662198,0.745277,0.846428,19.045301,19.145420,0.168064,0.471011,0.581077,0.662966,24.808889,39.838886,39.001715,0.852277,42.802497,
11,0.771533,0.762176,0.660785,0.734909,0.837450,19.045301,19.045301,0.162946,0.462407,0.573007,0.657004,24.808926,39.536544,38.890505,0.847643,41.294588,
12,0.768303,0.762388,0.655751,0.740979,0.826520,18.891785,19.064157,0.157583,0.454596,0.565748,0.650999,24.840328,39.265415,38.730852,0.844636,40.452488,
13,0.759964,0.764463,0.658070,0.744240,0.806178,18.891785,18.891785,0.153388,0.445741,0.556926,0.642953,24.882879,38.986414,38.583297,0.839932,38.830348,
14,0.773323,0.760275,0.656334,0.737507,0.840715,22.887335,22.887335,0.157022,0.450164,0.559913,0.644330,24.774755,39.281604,38.637579,0.841502,44.158246,
15,0.767712,0.761993,0.653725,0.741627,0.826104,23.217617,23.217617,0.161194,0.453975,0.563526,0.648010,24.741732,39.586299,38.686439,0.843365,43.631140,
16,0.764120,0.763441,0.658585,0.727983,0.824481,23.325325,23.325325,0.165233,0.458418,0.567974,0.653336,24.673160,40.030191,38.728370,0.843644,43.334463,
17,0.767159,0.770116,0.656724,0.739830,0.822606,23.547190,23.547190,0.170178,0.459777,0.566456,0.651331,24.617344,40.340854,38.769894,0.845002,43.844922,
