Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,vmaf,
0,0.925225,0.892914,0.850486,0.914406,0.965466,0.000000,0.000000,0.546922,0.840836,0.881435,0.909008,32.824191,49.683418,52.681902,0.980693,69.574389,
1,0.906253,0.870035,0.834495,0.913308,0.935733,17.935450,17.935450,0.521127,0.825601,0.870723,0.902018,31.918377,49.364657,52.364694,0.979664,83.935291,
2,0.908911,0.868991,0.843755,0.901577,0.945810,18.346741,18.346741,0.513687,0.816634,0.862485,0.896597,31.551785,49.125048,52.408153,0.979287,84.150922,
3,0.901771,0.869584,0.843525,0.887725,0.938691,19.188471,19.188471,0.503394,0.802098,0.848311,0.883604,29.856431,48.835486,52.178321,0.977029,81.994630,
4,0.903873,0.875185,0.841715,0.898436,0.935722,19.929415,19.929415,0.487694,0.780981,0.828244,0.860824,26.562680,47.928575,51.116616,0.969480,80.779700,
5,0.899940,0.873330,0.842934,0.901103,0.926991,20.566532,20.566532,0.465628,0.745827,0.791910,0.823827,24.695912,47.289773,50.509273,0.953613,76.895830,
6,0.897784,0.875906,0.848959,0.884730,0.929985,20.912775,20.912775,0.444531,0.712271,0.757884,0.790635,23.598327,46.450534,49.885275,0.934428,73.677217,
7,0.882616,0.872191,0.840909,0.870076,0.907960,21.042761,21.042761,0.424738,0.682285,0.726951,0.760259,22.530764,45.791491,49.339339,0.915066,68.222234,
8,0.876124,0.867298,0.826761,0.867121,0.900954,21.492933,21.492933,0.401247,0.644194,0.687017,0.717840,21.518180,44.943194,48.545843,0.893652,64.100017,
9,0.857963,0.865836,0.820148,0.853459,0.872063,21.608330,21.608330,0.380071,0.611592,0.652402,0.683473,20.687088,44.205336,47.855662,0.871816,58.421741,
10,0.856822,0.862263,0.807477,0.848168,0.879334,21.764038,21.916233,0.359967,0.578149,0.616741,0.645454,19.962061,43.681151,47.165390,0.849187,56.023150,
11,0.846816,0.854733,0.820905,0.858200,0.846715,21.161602,21.764038,0.342050,0.554429,0.592183,0.621679,19.653990,43.030595,46.267116,0.832131,52.435250,
12,0.857669,0.852400,0.810820,0.864546,0.871516,20.417479,21.161602,0.325858,0.531867,0.569141,0.597991,20.040519,42.159371,45.276484,0.817123,52.569770,
13,0.866031,0.848117,0.802586,0.859066,0.897500,20.254141,20.417479,0.313496,0.512901,0.549450,0.579021,20.000367,41.546944,44.398821,0.801125,53.044625,
14,0.823788,0.835608,0.804405,0.834651,0.820503,20.254141,20.254141,0.300932,0.493389,0.528151,0.555290,19.814792,40.750917,43.511714,0.784535,44.827456,
15,0.824788,0.828671,0.783662,0.831743,0.834538,20.526625,20.526625,0.286220,0.475636,0.510852,0.539800,19.521873,39.970312,42.752331,0.768971,44.764133,
16,0.836981,0.823987,0.783344,0.821222,0.867782,21.256502,21.256502,0.272266,0.457435,0.492402,0.521922,19.201489,39.116396,41.983848,0.751054,46.879618,
17,0.825198,0.812805,0.781426,0.823861,0.843935,22.047871,22.047871,0.260826,0.442634,0.477075,0.505821,18.872534,38.317432,41.264616,0.733762,45.160801,
18,0.803175,0.801410,0.770016,0.808404,0.812479,22.129299,22.129299,0.248012,0.425299,0.459603,0.488353,18.517897,37.599513,40.619203,0.714853,41.355431,
19,0.775233,0.790760,0.747567,0.782104,0.776949,22.281435,22.281435,0.234558,0.404897,0.437499,0.466046,18.175718,36.976186,40.046310,0.695893,36.817828,
20,0.776312,0.779851,0.721338,0.788896,0.788010,22.590038,22.590038,0.222884,0.386314,0.418944,0.447536,17.828192,36.421627,39.507465,0.677775,37.101400,
