Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,vmaf,
0,0.877199,0.838701,0.805897,0.865462,0.928701,0.000000,0.000000,0.410898,0.792399,0.849755,0.891053,29.778030,48.181823,49.493013,0.971807,58.019852,
1,0.875732,0.828724,0.796707,0.847627,0.940125,17.365385,17.389265,0.399712,0.783299,0.842216,0.884555,29.870562,48.200792,49.614310,0.971683,74.843551,
2,0.876661,0.823821,0.794958,0.866589,0.935313,17.334002,17.365385,0.395861,0.783278,0.845565,0.888032,30.020011,48.182984,49.737789,0.972517,75.363254,
3,0.877129,0.825670,0.788571,0.868227,0.936299,17.007339,17.334002,0.389978,0.783132,0.847688,0.891216,29.978751,48.144901,49.749620,0.973047,75.464505,
4,0.882033,0.823602,0.788433,0.865894,0.948599,16.841278,17.007339,0.388993,0.785587,0.850129,0.893128,30.008357,48.145999,49.855853,0.973373,76.517087,
5,0.877477,0.824295,0.790079,0.866544,0.936284,16.838009,16.841278,0.385038,0.785051,0.851149,0.894464,29.898423,48.130439,49.859111,0.973030,75.726068,
6,0.882719,0.824436,0.798748,0.872146,0.941296,16.838009,16.838009,0.379957,0.779982,0.847602,0.891322,29.738695,48.132465,49.865634,0.972150,76.450560,
7,0.878535,0.826884,0.795482,0.873879,0.930993,16.890001,16.890001,0.373841,0.773174,0.843395,0.890213,29.557168,48.096960,49.827002,0.970553,75.454058,
8,0.879757,0.827158,0.790382,0.873163,0.934860,16.827087,16.959505,0.369040,0.765316,0.834750,0.882727,29.242154,47.968418,49.726360,0.967019,74.847299,
9,0.880984,0.826206,0.788881,0.876936,0.936733,16.727118,16.827087,0.361274,0.758938,0.829516,0.875444,28.671089,47.908332,49.718051,0.961160,74.340770,
10,0.874785,0.822552,0.788501,0.872057,0.927010,16.454004,16.727118,0.356466,0.755589,0.827973,0.874682,28.065522,47.898960,49.654966,0.958683,72.769735,
11,0.875343,0.819543,0.775777,0.865518,0.938999,16.123734,16.454004,0.349851,0.753444,0.826736,0.874020,27.605593,47.912308,49.580042,0.955145,72.509198,
12,0.866394,0.817720,0.766219,0.856122,0.927367,16.087263,16.123734,0.343736,0.748444,0.823160,0.872721,27.159173,47.825531,49.478725,0.951652,70.513029,
13,0.861692,0.819027,0.756847,0.850248,0.923340,16.087263,16.087263,0.332147,0.738048,0.814513,0.862666,26.506255,47.725895,49.380777,0.947240,68.666866,
14,0.859246,0.819291,0.761094,0.837701,0.924788,16.117878,16.117878,0.320126,0.723267,0.799564,0.848570,25.645908,47.669951,49.236476,0.939598,66.874380,
15,0.856480,0.821948,0.764339,0.843001,0.912435,16.161894,16.161894,0.309474,0.707954,0.784390,0.833486,24.605582,47.577133,49.092228,0.928353,65.010223,
16,0.861407,0.825011,0.772714,0.844922,0.917973,16.172392,16.172392,0.301117,0.693417,0.769728,0.818381,23.452220,47.535206,48.989438,0.916132,64.663423,
17,0.854770,0.829275,0.765499,0.843757,0.907712,16.098232,16.238562,0.294312,0.681079,0.756462,0.804015,22.200981,47.440426,48.842639,0.902034,62.111887,
18,0.861587,0.834364,0.768969,0.848952,0.915407,15.406641,16.098232,0.287730,0.667477,0.741490,0.787865,21.010817,47.342331,48.707133,0.888631,61.490962,
19,0.865446,0.840640,0.781510,0.850046,0.918553,14.929871,15.406641,0.278455,0.654423,0.727696,0.771339,20.051067,47.275702,48.524073,0.875347,60.536057,
20,0.853047,0.843808,0.777296,0.831337,0.903541,14.398705,14.929871,0.269423,0.636060,0.707767,0.751154,19.268978,47.106522,48.373984,0.861016,56.170216,
21,0.845274,0.844933,0.770483,0.836411,0.884088,14.065373,14.398705,0.258383,0.617580,0.688179,0.729200,18.668428,46.895688,48.192038,0.849128,52.891192,
22,0.852969,0.847870,0.771466,0.839248,0.897997,13.842860,14.065373,0.249489,0.598052,0.667725,0.707432,18.153548,46.696138,47.995669,0.838341,52.688775,
23,0.845096,0.847588,0.771305,0.823455,0.890664,13.842860,13.842860,0.241387,0.576131,0.643938,0.683777,17.722478,46.456217,47.749390,0.825497,49.769333,
24,0.832808,0.849556,0.768435,0.824231,0.861462,13.925183,13.925183,0.231811,0.551004,0.618035,0.657966,17.387294,46.259228,47.612992,0.814622,46.203743,
25,0.828682,0.831438,0.747661,0.814704,0.876355,14.294655,14.294655,0.212342,0.514993,0.578322,0.617971,17.046372,46.135208,47.530038,0.800355,43.875582,
26,0.818105,0.825792,0.743740,0.804001,0.860249,14.670115,14.670115,0.201136,0.493004,0.555931,0.596202,16.828147,46.079143,47.450237,0.790929,41.531964,
27,0.808372,0.824361,0.741047,0.787086,0.851750,14.684031,14.797024,0.191240,0.474920,0.536753,0.575160,16.674738,45.909341,47.343436,0.779665,39.160501,
28,0.808723,0.823353,0.738645,0.778320,0.860596,14.429978,14.684031,0.183070,0.460174,0.520108,0.555306,16.534777,45.782188,47.217370,0.769309,38.349815,
29,0.791497,0.821572,0.733911,0.762843,0.832319,13.839742,14.429978,0.174718,0.444396,0.502893,0.536749,16.385347,45.720102,47.202839,0.757723,34.544722,
30,0.792246,0.817934,0.729150,0.774242,0.830099,13.455261,13.839742,0.173254,0.452969,0.511752,0.546595,16.469536,45.762564,47.227535,0.768420,34.604467,
31,0.795284,0.821750,0.724786,0.766137,0.847415,12.457612,13.455261,0.168076,0.462295,0.521329,0.552658,16.502921,45.902079,47.324789,0.777415,34.387807,
32,0.799214,0.818460,0.728565,0.762258,0.856846,11.934940,12.457612,0.171940,0.472548,0.531394,0.562825,16.457194,46.166401,47.444167,0.786143,34.842440,
