Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,vmaf,
0,0.878942,0.855945,0.768730,0.854195,0.937082,0.000000,0.000000,0.344115,0.682298,0.769612,0.828453,30.199437,43.709354,45.832929,0.950011,52.674898,
1,0.875551,0.848511,0.778063,0.864944,0.925296,11.059683,11.059683,0.332059,0.671156,0.760785,0.821686,29.963576,43.663882,45.743552,0.949265,62.810795,
2,0.870527,0.840622,0.761121,0.855395,0.924032,11.137021,11.140396,0.325264,0.660940,0.751714,0.814304,29.779242,43.612088,45.554323,0.947617,61.269633,
3,0.856786,0.839400,0.771462,0.842501,0.901718,11.136377,11.137021,0.319327,0.654859,0.747146,0.810251,29.649029,43.522490,45.446503,0.945194,58.289255,
4,0.869719,0.843121,0.767728,0.848476,0.929423,11.136377,11.136377,0.315339,0.654423,0.746987,0.811053,29.751896,43.468539,45.309328,0.944065,60.856500,
5,0.865636,0.842662,0.762154,0.841244,0.921990,11.271719,11.271719,0.309738,0.645925,0.738727,0.807054,29.485702,43.362182,45.091882,0.942297,59.808109,
6,0.865783,0.828265,0.764478,0.859638,0.918088,11.327542,11.327542,0.303583,0.639972,0.734795,0.802557,29.024248,43.293879,45.008307,0.941201,59.574589,
7,0.871027,0.847484,0.774987,0.853146,0.923221,11.502660,11.502660,0.299615,0.631539,0.724431,0.792623,27.511560,43.114956,44.830131,0.940409,59.938293,
8,0.864401,0.829478,0.772473,0.851100,0.914113,11.747455,11.747455,0.291249,0.616797,0.707664,0.772759,25.674252,43.058116,44.741143,0.933623,57.410674,
9,0.858562,0.838201,0.769059,0.835039,0.913807,12.057195,12.057195,0.281725,0.597897,0.686344,0.750078,24.505121,42.989871,44.660802,0.922957,54.957905,
10,0.850359,0.821356,0.757533,0.829095,0.906096,12.281079,12.281079,0.272977,0.579373,0.665058,0.727523,23.645510,42.915931,44.622742,0.909888,52.104414,
11,0.852673,0.826755,0.741642,0.826100,0.916524,12.529374,12.529374,0.265846,0.562369,0.644094,0.704300,22.965033,42.783837,44.459769,0.898582,51.269079,
12,0.841567,0.818672,0.740561,0.824903,0.894908,12.822863,12.822863,0.258335,0.543432,0.621298,0.680205,22.351485,42.663897,44.322546,0.888041,48.078159,
13,0.842331,0.824897,0.731478,0.819443,0.901953,13.107184,13.107184,0.248908,0.523437,0.600112,0.660788,21.849909,42.491394,44.186529,0.873392,47.453483,
14,0.813490,0.811817,0.724065,0.789129,0.860513,13.274750,13.274750,0.238352,0.502217,0.575877,0.632927,21.362071,42.326862,44.014425,0.858689,41.200267,
15,0.812015,0.805862,0.710508,0.807003,0.852796,13.330608,13.330608,0.228916,0.485784,0.559312,0.614684,20.935957,42.057057,43.831135,0.846512,40.280777,
16,0.808529,0.799463,0.701573,0.787945,0.859918,13.445361,13.445361,0.220445,0.468296,0.538399,0.591121,20.520425,41.782122,43.546043,0.830885,38.872776,
17,0.774655,0.789532,0.700381,0.754538,0.812057,13.589425,13.589425,0.210569,0.451357,0.519677,0.572265,20.128366,41.670584,43.466525,0.819587,32.841811,
18,0.778527,0.798129,0.692868,0.737483,0.826503,13.710118,13.710118,0.202356,0.435584,0.501314,0.550988,19.740843,41.535234,43.305791,0.806692,32.983624,
19,0.772393,0.790594,0.682367,0.741309,0.819992,13.888571,13.888571,0.192495,0.417852,0.481908,0.529392,19.376612,41.357474,43.120775,0.795972,31.700562,
20,0.735539,0.780854,0.676059,0.740107,0.741894,14.047553,14.047553,0.183781,0.402754,0.465015,0.511200,19.024776,41.170956,42.918343,0.785792,25.880107,
21,0.740479,0.777206,0.648128,0.731010,0.769930,14.288600,14.288600,0.174103,0.385585,0.445895,0.490643,18.652702,40.984861,42.735827,0.771826,26.627851,
22,0.716534,0.771473,0.656943,0.672419,0.750427,14.576772,14.576772,0.164550,0.368514,0.426841,0.469193,18.272951,40.768631,42.519584,0.757373,23.236831,
23,0.709155,0.767384,0.630736,0.710141,0.721918,14.872131,14.872131,0.155460,0.352226,0.408622,0.447336,17.932661,40.567289,42.273012,0.743926,22.386660,
24,0.711613,0.762299,0.639766,0.704751,0.727057,15.121068,15.121068,0.145882,0.335816,0.391863,0.429379,17.620614,40.378578,42.048404,0.729236,23.079785,
25,0.667561,0.760334,0.631620,0.654877,0.665733,15.369702,15.369702,0.137145,0.321356,0.375197,0.414309,17.295622,40.261641,41.807590,0.716667,17.589240,
26,0.687875,0.758726,0.612674,0.695421,0.692304,15.712259,15.712259,0.128218,0.307331,0.360282,0.400532,16.990852,40.090001,41.559699,0.703400,20.846757,
27,0.672659,0.760737,0.600501,0.637145,0.695668,16.061115,16.061115,0.119987,0.293983,0.346060,0.383613,16.724292,40.075936,41.626510,0.690917,19.403604,
28,0.634405,0.754860,0.616354,0.630132,0.614594,7.272451,16.344082,0.111776,0.280962,0.331614,0.365996,16.440455,39.978942,41.422743,0.677599,8.466750,
29,0.653061,0.748357,0.608190,0.636460,0.655812,7.236336,7.272451,0.111599,0.280588,0.330931,0.366906,16.420876,39.993400,41.389619,0.676950,10.726274,
30,0.665668,0.759429,0.584713,0.623014,0.696566,7.180856,7.236336,0.111878,0.281160,0.332186,0.368878,16.404359,40.055868,41.411354,0.677491,12.233722,
