Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,vmaf,
0,0.801723,0.799621,0.708393,0.780272,0.859092,0.000000,0.000000,0.293688,0.641205,0.723925,0.789165,27.258481,44.943656,46.068104,0.937728,35.281696,
1,0.799533,0.783078,0.695034,0.762163,0.873634,10.515234,10.515234,0.286144,0.636752,0.719507,0.784687,27.557775,44.795053,45.933633,0.938539,44.858878,
2,0.805060,0.774429,0.693842,0.769450,0.883817,10.249715,10.824859,0.281943,0.634325,0.717633,0.781321,27.788737,44.657766,45.763237,0.937809,45.425175,
3,0.796196,0.777041,0.699090,0.757471,0.867859,10.163273,10.249715,0.284017,0.635292,0.718868,0.782610,27.821767,44.624260,45.777019,0.938283,43.796155,
4,0.800856,0.784166,0.683410,0.776189,0.872788,10.060907,10.163273,0.285370,0.637280,0.721208,0.784239,27.901069,44.540966,45.726538,0.939958,44.682153,
5,0.795094,0.776418,0.690320,0.769101,0.859757,9.938043,10.060907,0.282222,0.633351,0.716961,0.781135,27.875552,44.478570,45.649739,0.939776,43.277333,
6,0.803858,0.781521,0.690886,0.795241,0.864293,9.893099,9.938043,0.282125,0.633957,0.717724,0.781475,27.914673,44.408862,45.565723,0.940956,44.879764,
7,0.796449,0.776405,0.682544,0.777300,0.861858,9.835224,9.893099,0.281648,0.635621,0.720352,0.786054,27.966504,44.365938,45.478506,0.941215,43.784581,
8,0.796044,0.781345,0.686175,0.787795,0.852371,9.779518,9.835224,0.282355,0.637203,0.721406,0.787068,27.986689,44.380092,45.448451,0.941943,43.719956,
9,0.809453,0.780033,0.682045,0.790194,0.881558,9.670720,9.779518,0.282804,0.638369,0.722927,0.788528,28.137916,44.319049,45.413633,0.942972,46.206071,
10,0.805655,0.776195,0.683707,0.802417,0.869020,9.577112,9.670720,0.281387,0.637306,0.722830,0.789851,28.084520,44.239651,45.350666,0.943185,45.512712,
11,0.802147,0.772271,0.685657,0.790449,0.867650,9.432905,9.577112,0.281654,0.639491,0.724735,0.791597,28.076410,44.257451,45.362753,0.944503,44.850323,
12,0.794524,0.768112,0.675979,0.802803,0.843258,9.412130,9.432905,0.280071,0.638389,0.723677,0.794123,27.975189,44.247389,45.357857,0.943633,43.575806,
13,0.793087,0.766955,0.661959,0.772378,0.868980,9.412130,9.412130,0.277855,0.635294,0.720516,0.785837,27.745503,44.195473,45.344839,0.942212,42.776361,
14,0.792269,0.771748,0.666944,0.764186,0.866952,9.424689,9.424689,0.274692,0.632117,0.718262,0.784347,27.590022,44.165931,45.321803,0.941606,42.552623,
15,0.781134,0.763443,0.673978,0.742116,0.855585,9.431490,9.431490,0.272694,0.628626,0.715067,0.782884,27.447198,44.100298,45.311266,0.940353,40.422818,
16,0.787651,0.769052,0.659500,0.743021,0.874364,9.439064,9.452819,0.270348,0.626231,0.711694,0.778447,27.376880,44.043358,45.289123,0.940140,41.311063,
17,0.776488,0.769515,0.658331,0.737733,0.854754,9.439064,9.439064,0.269349,0.621164,0.705940,0.774188,27.245027,44.051146,45.314795,0.937684,38.978583,
18,0.786936,0.764978,0.665678,0.759882,0.863116,9.436045,9.458765,0.267696,0.615680,0.700951,0.769827,27.167710,44.004872,45.377799,0.936503,40.579635,
19,0.785406,0.764605,0.666040,0.744072,0.874007,9.436045,9.436045,0.266330,0.610243,0.694499,0.762110,27.044653,43.971213,45.400219,0.934710,39.788380,
20,0.770098,0.764560,0.661154,0.766542,0.817593,9.391273,9.453248,0.265034,0.605760,0.689147,0.755324,26.977130,43.914572,45.388681,0.934103,36.567407,
21,0.783044,0.764577,0.655432,0.744411,0.871441,9.230507,9.391273,0.263707,0.603314,0.686067,0.754161,26.943769,43.876843,45.413129,0.932486,38.639383,
22,0.780045,0.768056,0.648360,0.747499,0.863240,8.970875,9.230507,0.263723,0.601926,0.684246,0.751767,26.924546,43.864753,45.413960,0.930187,37.701480,
23,0.777727,0.770562,0.646977,0.731988,0.866578,8.683346,8.970875,0.262919,0.603209,0.684748,0.749716,26.895367,43.867908,45.495781,0.926667,36.891585,
24,0.771813,0.770741,0.646678,0.747592,0.843345,8.461342,8.683346,0.262025,0.601163,0.681315,0.745480,26.793724,43.956217,45.562114,0.923034,35.352258,
25,0.753040,0.779008,0.648426,0.734219,0.802576,8.306449,8.461342,0.260192,0.596382,0.676363,0.740208,26.643611,43.986293,45.626335,0.920173,31.599799,
26,0.777608,0.775214,0.650621,0.724130,0.870279,8.182467,8.306449,0.258721,0.594516,0.672683,0.733270,26.444804,43.972535,45.679156,0.918660,35.373471,
27,0.754869,0.772972,0.648455,0.704286,0.832975,8.123688,8.182467,0.257529,0.592361,0.668712,0.732470,26.168492,44.034112,45.767528,0.915494,31.247051,
28,0.745814,0.765879,0.640786,0.701025,0.808589,4.642375,8.123688,0.255557,0.588173,0.663195,0.723721,25.868919,44.130326,45.920098,0.911646,25.943236,
29,0.743028,0.772386,0.643616,0.705089,0.799182,4.633735,4.642375,0.256054,0.590178,0.665218,0.728297,25.846158,44.150935,45.878773,0.911224,25.704711,
