Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,vmaf,
0,0.896472,0.847812,0.831334,0.894254,0.931339,0.000000,0.000000,0.306969,0.695418,0.792717,0.852456,30.658935,43.721211,42.617826,0.951379,58.518181,
1,0.898432,0.849850,0.812816,0.899398,0.934853,17.767073,17.767073,0.298288,0.689823,0.788865,0.853386,30.484922,43.786427,42.731401,0.951003,76.252784,
2,0.901663,0.858854,0.837614,0.888740,0.940106,18.132105,18.132105,0.296005,0.681925,0.780691,0.842831,29.844173,43.724496,42.605988,0.948367,76.278582,
3,0.896468,0.850024,0.838662,0.887336,0.932283,19.083544,19.083544,0.293427,0.677407,0.775973,0.839709,29.088466,43.709598,42.600448,0.944911,75.711658,
4,0.904143,0.846984,0.845135,0.891233,0.949535,19.407797,19.407797,0.296401,0.676506,0.773481,0.837752,29.094388,43.672219,42.606472,0.945309,77.276464,
5,0.904401,0.857392,0.841397,0.880065,0.951860,19.655264,19.655264,0.297578,0.674796,0.771431,0.832936,28.728583,43.598375,42.607405,0.944268,77.155191,
6,0.892489,0.854243,0.832150,0.892692,0.922978,19.817047,19.817047,0.293749,0.664794,0.757567,0.816685,26.470196,43.552346,42.625346,0.939804,73.554542,
7,0.902193,0.853061,0.818639,0.879188,0.956366,19.994362,19.994362,0.287148,0.654681,0.746088,0.804926,24.886348,43.507417,42.624007,0.931185,74.559483,
8,0.901325,0.853737,0.832599,0.890144,0.942010,20.005671,20.005671,0.282225,0.642982,0.732396,0.788582,23.702022,43.436872,42.578656,0.923809,73.068835,
9,0.896590,0.856878,0.836933,0.888158,0.930050,20.615128,20.615128,0.275319,0.629053,0.716899,0.771365,22.467082,43.149604,42.415456,0.913817,71.269442,
10,0.879848,0.855644,0.839772,0.884063,0.896294,20.808907,21.020157,0.271039,0.620588,0.707600,0.763918,21.934425,43.024043,42.354446,0.904532,67.633930,
11,0.879994,0.853216,0.834169,0.873158,0.905562,20.490524,20.808907,0.263757,0.617502,0.703910,0.759044,21.712232,42.982369,42.317275,0.899919,67.049621,
12,0.873749,0.849696,0.820216,0.867302,0.901990,20.240160,20.490524,0.258597,0.616745,0.703291,0.757917,21.092820,42.940558,42.276818,0.895132,65.600197,
13,0.854772,0.852107,0.817255,0.838786,0.877052,20.240160,20.240160,0.252981,0.616651,0.702950,0.757653,20.377836,42.915961,42.249625,0.891639,62.032860,
14,0.851250,0.848102,0.793866,0.854480,0.870106,24.033741,24.480221,0.247500,0.617098,0.702241,0.755155,19.556330,42.991077,42.272238,0.884724,64.156877,
15,0.861594,0.845297,0.802208,0.850401,0.891041,23.418993,24.033741,0.241782,0.613803,0.699406,0.754090,18.755593,43.074895,42.316557,0.877503,65.494913,
16,0.844571,0.840741,0.795060,0.843976,0.862898,22.964094,23.418993,0.238523,0.609801,0.695002,0.749705,18.022704,43.158159,42.244349,0.870027,61.713682,
17,0.854210,0.844609,0.791101,0.830469,0.891345,22.471289,22.964094,0.232964,0.605424,0.688617,0.743665,17.389538,43.118892,42.105846,0.861916,62.642661,
18,0.858149,0.840646,0.796005,0.848569,0.888072,22.461437,22.471289,0.226948,0.598168,0.681874,0.736059,16.850868,42.665944,41.593443,0.853538,62.844614,
19,0.847011,0.843122,0.791797,0.854868,0.862359,22.425610,22.461437,0.222042,0.592939,0.676604,0.729255,16.404631,41.789124,40.758639,0.846088,60.345114,
20,0.859000,0.842484,0.796457,0.835857,0.896594,22.266943,22.425610,0.216673,0.581908,0.664948,0.718434,15.947332,40.603631,39.756923,0.836863,61.668454,
21,0.855511,0.843573,0.801969,0.827425,0.893481,22.266943,22.266943,0.213684,0.575617,0.657612,0.710481,15.552150,39.237916,38.661702,0.826323,60.515443,
22,0.854213,0.841016,0.801167,0.835048,0.889153,22.327993,22.327993,0.211677,0.565777,0.646712,0.698298,15.259101,38.000874,37.674431,0.817041,59.563909,
23,0.863717,0.846528,0.801578,0.840899,0.901593,22.623861,22.880522,0.216109,0.579779,0.662869,0.719643,15.488199,39.823222,39.194119,0.828298,62.845529,
24,0.855461,0.841512,0.794999,0.833401,0.892252,22.435938,22.623861,0.220677,0.591446,0.675499,0.727939,15.912772,41.543553,40.531929,0.840514,61.806712,
25,0.858136,0.843649,0.787788,0.838718,0.895685,22.435938,22.435938,0.228550,0.604831,0.689698,0.743561,16.447662,42.312338,41.166343,0.852525,63.361698,
26,0.859943,0.841463,0.795295,0.849006,0.893408,22.528772,22.528772,0.235930,0.611993,0.696027,0.748924,17.067830,42.809994,41.644341,0.862854,64.148096,
27,0.856638,0.846484,0.774205,0.852622,0.887212,22.538021,22.538021,0.240787,0.616146,0.700071,0.757299,17.801454,43.180464,42.043296,0.872382,64.093189,
28,0.850605,0.840509,0.797168,0.845254,0.875409,22.756081,22.756081,0.246911,0.624083,0.708581,0.762047,18.684371,43.379694,42.310183,0.881356,63.554695,
29,0.852387,0.841221,0.797898,0.836670,0.882786,23.266621,23.266621,0.250180,0.626421,0.712008,0.766101,19.650259,43.418663,42.461813,0.889585,64.576816,
30,0.863318,0.839889,0.802122,0.851199,0.897539,23.348442,23.348442,0.253671,0.628234,0.714115,0.770222,20.569330,43.367856,42.486779,0.896777,66.943924,
31,0.862076,0.848005,0.799596,0.856295,0.889066,23.557125,23.557125,0.259239,0.633801,0.720022,0.776400,21.378181,43.343547,42.596014,0.902602,67.343154,
32,0.876547,0.854158,0.804104,0.855325,0.919359,23.833225,23.833225,0.265290,0.634711,0.721090,0.777019,21.963982,43.290863,42.597233,0.906725,70.308821,
33,0.882138,0.861135,0.834116,0.874988,0.906200,24.043062,24.043062,0.275004,0.636995,0.722357,0.777375,22.346598,43.144901,42.578652,0.910095,71.557697,
34,0.884830,0.864181,0.840085,0.871115,0.912211,24.642889,24.642889,0.285509,0.639259,0.723850,0.777946,22.541954,43.053512,42.592998,0.914156,72.569233,
35,0.905409,0.864490,0.848149,0.893448,0.939181,24.212751,24.934460,0.297117,0.652126,0.736773,0.789007,22.960337,42.982774,42.617270,0.923487,77.100711,
36,0.902989,0.860551,0.850893,0.896630,0.934387,23.311172,24.212751,0.308200,0.665338,0.749568,0.800594,24.135542,43.175762,42.807958,0.931494,77.001672,
37,0.912774,0.861280,0.842431,0.911182,0.949631,22.609642,23.311172,0.317546,0.677546,0.762210,0.814382,25.199513,43.316495,43.036239,0.937918,79.562639,
38,0.910580,0.857708,0.846563,0.903223,0.949863,21.713312,22.609642,0.330676,0.697092,0.781580,0.833343,26.614230,43.452750,43.245685,0.947169,80.197054,
39,0.901566,0.858706,0.833058,0.897912,0.938736,20.536673,21.713312,0.345870,0.719173,0.804002,0.854727,28.946527,43.687619,43.607854,0.955412,79.557025,
40,0.910049,0.857903,0.839160,0.905416,0.951393,19.689844,20.536673,0.354051,0.728132,0.812023,0.864144,29.588736,43.843781,43.834356,0.958859,81.440761,
41,0.909306,0.851880,0.835785,0.902681,0.952974,19.502832,19.689844,0.359739,0.730150,0.812767,0.865982,29.692060,43.980711,44.085526,0.959267,81.292041,
42,0.907408,0.852308,0.828670,0.899567,0.951462,17.715776,19.502832,0.368411,0.731311,0.811117,0.861352,29.785623,44.133410,44.319434,0.961142,79.053197,
43,0.904908,0.849416,0.825783,0.898368,0.948847,17.669123,17.715776,0.371244,0.739469,0.818448,0.866916,30.341643,44.335753,44.480053,0.963021,79.103175,
44,0.899107,0.845671,0.819192,0.883378,0.948597,17.669123,17.669123,0.371877,0.741252,0.820265,0.868922,30.859578,44.409581,44.486747,0.964481,78.130680,
45,0.890606,0.846197,0.811557,0.873109,0.938719,18.267490,18.267490,0.374241,0.738353,0.817200,0.866995,31.066919,44.508696,44.526194,0.965881,76.723506,
46,0.888416,0.842871,0.806237,0.873945,0.938258,18.931913,19.455261,0.372088,0.739993,0.818724,0.866403,31.284001,44.548103,44.410551,0.965379,76.847394,
47,0.885146,0.843690,0.801051,0.870738,0.931630,18.864756,18.931913,0.366726,0.735088,0.815475,0.863212,31.271023,44.559820,44.294606,0.964870,75.833410,
48,0.881431,0.844260,0.798123,0.865226,0.932239,18.864756,18.864756,0.361277,0.731019,0.813082,0.862691,31.238093,44.522360,44.113860,0.963753,74.999673,
49,0.881840,0.843972,0.796121,0.859725,0.934086,18.834187,18.908979,0.354395,0.724623,0.809135,0.861171,31.060302,44.422248,43.928022,0.961688,74.853226,
50,0.878431,0.843034,0.793324,0.857493,0.930529,18.678146,18.834187,0.346438,0.717963,0.803682,0.854580,30.765585,44.258891,43.679262,0.959256,73.457356,
51,0.875274,0.847120,0.792827,0.853508,0.925296,18.652708,18.678146,0.340462,0.712546,0.800841,0.854683,30.371176,44.075543,43.428308,0.956620,72.762707,
52,0.870007,0.850785,0.794182,0.848140,0.918409,18.617031,18.652708,0.333675,0.701502,0.791627,0.846436,29.689065,43.777844,43.185979,0.953465,70.927574,
53,0.867169,0.847372,0.788033,0.849759,0.913454,18.617031,18.617031,0.324377,0.687617,0.779556,0.834697,28.570132,43.097788,42.564806,0.947921,69.324674,
54,0.864233,0.843674,0.785226,0.845941,0.911066,18.780457,18.780457,0.313316,0.669078,0.762124,0.818823,27.126377,42.301446,41.766485,0.940760,67.491424,
55,0.860147,0.842963,0.787329,0.841050,0.903807,18.874495,18.874495,0.301066,0.649623,0.742717,0.798590,25.397359,41.580670,41.094396,0.930424,65.124060,
56,0.861197,0.845509,0.783796,0.843992,0.904801,19.122080,19.122080,0.288536,0.626837,0.720355,0.776831,24.032038,40.665996,40.484320,0.917608,63.812014,
57,0.859574,0.841776,0.779596,0.841421,0.904784,19.654642,19.654642,0.275025,0.602298,0.695321,0.752595,23.020042,39.874095,39.887286,0.902973,62.137487,
58,0.848278,0.839129,0.777083,0.827742,0.889223,19.822014,19.968378,0.261218,0.579073,0.672750,0.729664,22.353082,39.273409,39.287412,0.889181,58.630279,
59,0.841845,0.836871,0.773159,0.818394,0.882594,18.171875,19.822014,0.249814,0.561459,0.655007,0.713145,21.815357,38.815312,38.886319,0.876503,55.030504,
60,0.838219,0.838364,0.759823,0.811939,0.883102,18.145599,18.171875,0.241544,0.548928,0.642553,0.699917,21.397709,38.172244,38.265689,0.865738,53.572384,
61,0.833376,0.840258,0.762571,0.807472,0.873016,18.145599,18.145599,0.234056,0.535442,0.628607,0.686310,20.985428,37.599755,37.679865,0.854233,51.931125,
62,0.830080,0.837855,0.760149,0.803499,0.870082,18.112141,18.148022,0.225626,0.521551,0.613917,0.672063,20.647439,37.090929,37.159913,0.841326,50.552970,
63,0.821242,0.835363,0.759990,0.804592,0.849677,18.107235,18.112141,0.217857,0.510805,0.603591,0.664160,20.361869,36.644182,36.735135,0.831073,48.624061,
64,0.822213,0.835938,0.754302,0.798050,0.858363,18.024485,18.107235,0.211088,0.497532,0.588948,0.649192,20.042534,36.417875,36.438264,0.819991,47.996402,
65,0.827175,0.833856,0.752706,0.799231,0.870657,17.881802,18.024485,0.203282,0.485886,0.577839,0.638059,19.710207,36.168094,36.126710,0.807944,48.261986,
