Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,vmaf,
0,0.802423,0.799853,0.709006,0.777833,0.862573,0.000000,0.000000,0.293302,0.641754,0.724444,0.790019,26.969118,44.974025,46.121985,0.937408,35.468516,
1,0.816630,0.784519,0.700659,0.771596,0.905142,9.154549,9.206428,0.287824,0.637815,0.720776,0.785265,27.464415,44.764576,45.901388,0.937835,46.774298,
2,0.813357,0.787315,0.691150,0.775761,0.895336,8.538126,9.154549,0.284481,0.636477,0.719634,0.784744,27.821905,44.575535,45.707139,0.939703,45.542871,
3,0.794275,0.783293,0.700634,0.781592,0.847665,8.377254,8.538126,0.285817,0.638551,0.722363,0.787645,27.949722,44.517001,45.643152,0.941146,42.073235,
4,0.803719,0.788431,0.694123,0.777164,0.874122,8.336925,8.377254,0.285912,0.638585,0.722228,0.786775,27.979232,44.415762,45.551700,0.942379,43.717062,
5,0.795935,0.785372,0.696429,0.764884,0.862070,8.259652,8.336925,0.286668,0.641534,0.725007,0.790910,27.992329,44.362728,45.506171,0.942822,42.486478,
6,0.807116,0.784985,0.696465,0.781108,0.875789,8.153157,8.259652,0.285026,0.641883,0.726511,0.793783,27.981692,44.318172,45.463211,0.943555,44.671514,
7,0.813361,0.784551,0.704738,0.774855,0.893992,8.057307,8.153157,0.285868,0.645346,0.729595,0.796263,28.031869,44.210325,45.395768,0.944634,45.924381,
8,0.802942,0.787359,0.687827,0.784227,0.870991,7.871682,8.057307,0.284773,0.645953,0.731057,0.799891,28.035662,44.145833,45.339303,0.945477,44.069021,
9,0.805797,0.791278,0.685095,0.792260,0.871150,7.674943,7.871682,0.285184,0.649177,0.733633,0.798163,28.069358,44.065914,45.306840,0.945245,44.320854,
10,0.799910,0.781360,0.699238,0.781639,0.859661,7.674943,7.674943,0.283534,0.647945,0.733193,0.798609,27.920102,44.033088,45.268566,0.945511,43.270887,
11,0.794652,0.786604,0.685867,0.765180,0.860667,7.474920,7.838608,0.284021,0.649680,0.735026,0.802874,27.605794,44.005235,45.283563,0.944785,42.393173,
12,0.798004,0.784451,0.679299,0.758582,0.877449,7.395754,7.474920,0.281015,0.649202,0.734721,0.800382,27.574896,43.977722,45.219966,0.944346,42.794064,
13,0.792372,0.778952,0.685408,0.746479,0.871867,7.327783,7.395754,0.278833,0.647904,0.733725,0.802230,27.480882,43.972080,45.224114,0.943805,41.808668,
14,0.794839,0.781457,0.672091,0.767935,0.867009,7.249619,7.327783,0.278562,0.647151,0.732848,0.798988,27.347208,43.915651,45.240181,0.943779,41.974104,
15,0.797784,0.782411,0.677496,0.763655,0.878480,7.150797,7.249619,0.276987,0.645477,0.730119,0.795701,27.187723,43.938790,45.295981,0.942750,42.177531,
16,0.793769,0.782297,0.677629,0.753443,0.871970,7.150797,7.150797,0.277159,0.643869,0.728072,0.792365,27.107538,43.827129,45.316255,0.942357,41.200826,
17,0.792624,0.782202,0.664317,0.752108,0.874033,7.116437,7.151478,0.275836,0.640625,0.724940,0.791953,27.023444,43.827920,45.352758,0.942403,40.906364,
18,0.788787,0.784451,0.671290,0.750158,0.866544,7.013207,7.116437,0.275906,0.639921,0.724927,0.792548,26.926365,43.794051,45.395585,0.942335,40.150674,
19,0.793722,0.790442,0.674410,0.774559,0.856898,6.933514,7.013207,0.275116,0.636321,0.720307,0.785887,26.896657,43.732184,45.443437,0.941692,40.508300,
20,0.797736,0.795171,0.678253,0.771153,0.866904,6.927279,6.933514,0.275525,0.634140,0.717085,0.782537,26.786201,43.756125,45.545283,0.940218,40.981981,
21,0.792571,0.799609,0.673319,0.760902,0.862536,6.927279,6.927279,0.274876,0.630998,0.711940,0.777635,26.722210,43.732579,45.576536,0.939559,39.662889,
22,0.783159,0.798304,0.680435,0.730815,0.854434,6.948338,6.948338,0.271919,0.625020,0.704448,0.770966,26.534028,43.711139,45.659944,0.935827,37.504244,
23,0.778351,0.798579,0.676426,0.728920,0.848587,6.956914,6.956914,0.269018,0.615642,0.694086,0.758620,26.238210,43.726974,45.719183,0.931578,35.847128,
24,0.769545,0.799228,0.675481,0.713053,0.840510,6.985211,6.985211,0.269429,0.612719,0.688763,0.751810,25.954688,43.846354,45.844012,0.930664,33.835719,
25,0.763636,0.801603,0.674485,0.720627,0.819654,7.019913,7.019913,0.267750,0.605961,0.680908,0.742477,25.642314,43.963100,45.986618,0.927299,32.247537,
26,0.749160,0.800803,0.661576,0.692082,0.812979,7.129969,7.129969,0.265152,0.599627,0.674076,0.733918,25.294714,44.088976,46.098304,0.924622,29.331667,
27,0.752836,0.795971,0.654766,0.684161,0.828100,7.235947,7.235947,0.262427,0.590805,0.664293,0.725826,25.008913,44.248358,46.309700,0.920730,29.605560,
28,0.746053,0.793156,0.652612,0.676401,0.821893,7.333061,7.333061,0.260055,0.584306,0.655017,0.713260,24.732344,44.377298,46.421085,0.917387,27.806719,
29,0.738108,0.795816,0.642238,0.680643,0.800549,7.339709,7.339709,0.255436,0.575996,0.645591,0.703650,24.489366,44.502703,46.487168,0.913796,25.973569,
30,0.746564,0.797440,0.657762,0.685013,0.813669,9.423154,9.608614,0.256320,0.578536,0.647521,0.705420,24.546878,44.579544,46.531059,0.913423,29.412068,
31,0.750856,0.806651,0.658349,0.696262,0.813248,9.261333,9.423154,0.257898,0.581836,0.650121,0.705369,24.578605,44.638695,46.531694,0.913548,29.969835,
32,0.763404,0.803359,0.681040,0.723427,0.814985,9.261333,9.261333,0.257839,0.582834,0.651526,0.706077,24.710800,44.577979,46.522511,0.913421,32.182852,
33,0.759313,0.810923,0.685788,0.722968,0.800758,8.920167,9.383530,0.253221,0.582453,0.650012,0.700737,24.872835,44.426638,46.473530,0.913383,30.876769,
34,0.755137,0.805498,0.682703,0.710414,0.802623,8.731452,8.920167,0.252365,0.579936,0.647012,0.701747,24.926720,44.344781,46.448452,0.912018,30.033058,
35,0.759109,0.811336,0.676716,0.717192,0.810107,8.568838,8.731452,0.250111,0.578849,0.646284,0.699873,25.022085,44.216903,46.391515,0.912614,30.488346,
36,0.762840,0.815416,0.692105,0.711530,0.812161,8.568838,8.568838,0.250000,0.580945,0.647394,0.701409,25.150612,44.054179,46.324317,0.914233,31.194549,
