Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,vmaf,
0,0.859693,0.830085,0.786752,0.858633,0.900621,0.000000,0.000000,0.347782,0.734430,0.806606,0.856307,29.218536,46.068671,46.411696,0.964697,51.427198,
1,0.867148,0.814637,0.786401,0.848962,0.926130,14.303154,14.806813,0.343991,0.729680,0.804770,0.856628,29.497782,46.142810,46.557056,0.964824,67.439406,
2,0.865159,0.818309,0.782854,0.858768,0.918386,14.289568,14.303154,0.342623,0.724256,0.799771,0.851090,29.526488,46.230910,46.576634,0.963509,66.532612,
3,0.861952,0.816995,0.780227,0.846038,0.921922,14.217369,14.289568,0.337501,0.717974,0.795178,0.847100,29.147057,46.011605,46.542568,0.961477,65.467763,
4,0.861413,0.814438,0.774284,0.858950,0.912079,14.217369,14.217369,0.333755,0.711023,0.787626,0.838805,28.287531,45.889719,46.637280,0.956389,64.621511,
5,0.861703,0.810766,0.776319,0.846898,0.923742,14.436825,14.436825,0.328325,0.699751,0.775823,0.826312,26.943267,45.760099,46.683215,0.951054,63.781726,
6,0.854104,0.806141,0.762239,0.836444,0.918640,14.519028,14.519028,0.321501,0.690427,0.765532,0.815631,26.193587,45.667027,46.616079,0.945726,61.457002,
7,0.844428,0.805288,0.749183,0.835821,0.902499,14.729722,14.729722,0.315506,0.679140,0.754595,0.804683,25.634519,45.516481,46.631606,0.939628,58.874093,
8,0.846139,0.803726,0.750355,0.818726,0.917644,14.709268,14.836648,0.308376,0.668430,0.744341,0.794519,25.094064,45.343265,46.630935,0.934027,58.365730,
9,0.834532,0.802641,0.737153,0.810557,0.899455,14.293806,14.709268,0.299039,0.654593,0.730529,0.778673,24.556139,45.179143,46.599960,0.927351,54.577323,
10,0.832512,0.799651,0.736060,0.811565,0.896188,14.133151,14.293806,0.288863,0.641258,0.718603,0.767827,24.021882,45.032613,46.545699,0.919243,53.253953,
11,0.830268,0.805029,0.734454,0.813219,0.890749,14.104815,14.133151,0.277886,0.625812,0.704206,0.755171,23.448523,44.875417,46.558635,0.912388,51.906830,
12,0.827436,0.804366,0.729171,0.804487,0.890237,14.104815,14.104815,0.269026,0.610336,0.688784,0.740632,22.818235,44.711707,46.455939,0.905490,50.386564,
13,0.819450,0.802232,0.728230,0.788492,0.883429,14.197847,14.197847,0.259134,0.595177,0.673191,0.724633,22.198186,44.601159,46.458257,0.898430,47.978693,
