Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,vmaf,
0,0.777126,0.794003,0.691204,0.740089,0.837329,0.000000,0.000000,0.247773,0.548614,0.626966,0.698443,23.032226,42.611957,45.598390,0.880613,25.881485,
1,0.782163,0.791127,0.670559,0.726750,0.863936,10.515234,10.515234,0.244259,0.544579,0.623185,0.689462,23.231927,42.602234,45.527699,0.881472,36.015321,
2,0.774244,0.782354,0.665453,0.717224,0.855325,10.249715,10.824859,0.240762,0.543406,0.621811,0.693433,23.404564,42.601607,45.423703,0.881560,34.627534,
3,0.752649,0.782320,0.689284,0.711356,0.797857,10.163273,10.249715,0.242114,0.545451,0.623819,0.694489,23.367648,42.677949,45.468142,0.883124,30.891669,
4,0.754421,0.780997,0.650336,0.718545,0.815642,10.060907,10.163273,0.242787,0.546238,0.624311,0.691046,23.363533,42.706057,45.451590,0.884425,30.909561,
5,0.754441,0.779833,0.666140,0.721807,0.804480,9.938043,10.060907,0.241199,0.544164,0.621543,0.688901,23.403681,42.721421,45.419947,0.886129,30.695903,
6,0.769722,0.779996,0.657024,0.725651,0.844403,9.893099,9.938043,0.241315,0.543580,0.620377,0.688165,23.383077,42.731842,45.383709,0.885622,33.217072,
7,0.746522,0.775617,0.649627,0.699772,0.809746,9.835224,9.893099,0.242126,0.544915,0.621958,0.690486,23.407569,42.722190,45.329218,0.886899,29.328774,
8,0.742834,0.771719,0.647608,0.714362,0.795275,9.779518,9.835224,0.242433,0.545127,0.620740,0.690335,23.419407,42.735577,45.313704,0.887372,28.621877,
9,0.751972,0.776364,0.651996,0.725432,0.803435,9.670720,9.779518,0.242317,0.546598,0.622343,0.690031,23.410821,42.733579,45.300204,0.887586,30.046241,
10,0.757755,0.770784,0.652226,0.721539,0.825900,9.577112,9.670720,0.241236,0.546038,0.621540,0.690745,23.377863,42.749246,45.288391,0.885784,30.984286,
11,0.742633,0.772675,0.644713,0.709809,0.798719,9.432905,9.577112,0.240506,0.546472,0.621835,0.690270,23.371667,42.773861,45.292810,0.886792,28.270248,
12,0.731150,0.766243,0.645988,0.706672,0.772971,9.412130,9.432905,0.238671,0.544342,0.620272,0.689820,23.318838,42.782405,45.282771,0.885197,26.340854,
13,0.728475,0.765396,0.619003,0.686555,0.792644,9.412130,9.412130,0.237481,0.542510,0.618937,0.683966,23.269995,42.783969,45.253824,0.884291,25.629303,
14,0.733229,0.764892,0.623757,0.686375,0.799929,9.424689,9.424689,0.234001,0.538773,0.615386,0.682629,23.179425,42.775933,45.238764,0.884077,26.411033,
15,0.721371,0.760011,0.645442,0.652269,0.787400,9.431490,9.431490,0.233777,0.536400,0.612539,0.679825,23.132819,42.745010,45.238956,0.882395,24.331517,
16,0.735499,0.766612,0.635307,0.653126,0.822706,9.439064,9.452819,0.231410,0.533002,0.608936,0.676699,23.078013,42.723558,45.234141,0.880014,26.549924,
17,0.704729,0.759270,0.617472,0.636024,0.773695,9.439064,9.439064,0.229844,0.526765,0.601884,0.669288,23.009702,42.741578,45.278237,0.878991,21.221015,
18,0.715905,0.762181,0.623028,0.639416,0.795342,9.436045,9.458765,0.228925,0.523870,0.597662,0.665757,22.964778,42.769657,45.315791,0.877223,22.865929,
19,0.706431,0.753560,0.612710,0.662633,0.764779,9.436045,9.436045,0.228712,0.520559,0.594617,0.661575,22.948501,42.849931,45.343330,0.877251,21.181339,
20,0.704281,0.758090,0.616640,0.662065,0.752830,9.391273,9.453248,0.228997,0.520406,0.594462,0.661458,23.005886,42.880493,45.320315,0.878763,20.791689,
21,0.707058,0.763116,0.614271,0.653052,0.768997,9.230507,9.391273,0.229943,0.522294,0.595787,0.661610,23.075637,42.916852,45.355085,0.879342,21.065171,
22,0.690791,0.758447,0.608537,0.641485,0.740861,8.970875,9.230507,0.230697,0.523079,0.596561,0.664344,23.152667,42.969145,45.349611,0.879449,18.361177,
23,0.700130,0.767015,0.614941,0.620978,0.772127,8.683346,8.970875,0.231689,0.526301,0.599597,0.664946,23.235370,43.033520,45.430528,0.879571,19.569383,
24,0.683925,0.761833,0.605986,0.621138,0.739877,8.461342,8.683346,0.232722,0.530766,0.603236,0.666814,23.350058,43.138504,45.528331,0.881345,16.827990,
25,0.683857,0.765754,0.611761,0.612761,0.741938,8.306449,8.461342,0.233527,0.532683,0.605154,0.670199,23.477430,43.151990,45.599047,0.881092,16.811547,
26,0.701130,0.763559,0.604285,0.614857,0.785047,8.182467,8.306449,0.234667,0.536881,0.608992,0.669807,23.588209,43.155005,45.686090,0.881498,19.368836,
27,0.677303,0.761613,0.605005,0.609898,0.732387,8.123688,8.182467,0.236756,0.540463,0.610403,0.672164,23.669222,43.234657,45.746760,0.883866,15.570928,
28,0.677144,0.769222,0.607333,0.624250,0.712018,4.642375,8.123688,0.236464,0.538985,0.607850,0.664877,23.679244,43.343526,45.821332,0.881725,12.139624,
29,0.680492,0.769921,0.598945,0.609025,0.735847,4.633735,4.642375,0.237104,0.541125,0.610213,0.671002,23.665306,43.368594,45.746053,0.882146,12.910688,
30,0.675821,0.757766,0.606656,0.601396,0.734458,4.609895,4.633735,0.237628,0.542436,0.611761,0.669788,23.686469,43.432012,45.807758,0.883741,12.090662,
31,0.683299,0.764241,0.599576,0.620811,0.742471,4.593926,4.609895,0.236173,0.541929,0.611346,0.671141,23.649754,43.472757,45.902708,0.883151,13.324905,
32,0.693312,0.757875,0.600850,0.608566,0.774214,4.582860,4.593926,0.235837,0.542342,0.611131,0.670758,23.637062,43.512162,45.896978,0.883477,14.860415,
