Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,vmaf,
0,0.820804,0.829328,0.687556,0.809340,0.886983,0.000000,0.000000,0.185496,0.654637,0.757018,0.820016,33.848135,39.720023,41.426103,0.943921,42.264325,
1,0.812221,0.819686,0.695598,0.800472,0.881459,5.027509,5.031932,0.183751,0.658169,0.762301,0.824536,33.857624,39.772310,41.376715,0.942435,45.912837,
2,0.828917,0.825330,0.680809,0.799039,0.914624,5.013038,5.027509,0.182971,0.662662,0.768366,0.830182,33.862591,39.762615,41.415900,0.941233,49.507449,
3,0.831547,0.823045,0.710231,0.809153,0.907820,4.996902,5.013038,0.184104,0.662156,0.765893,0.824544,33.806372,39.746408,41.387210,0.942136,49.546143,
4,0.823797,0.822944,0.700120,0.812861,0.897471,4.966171,4.996902,0.188442,0.662947,0.765365,0.822799,33.705586,39.692832,41.304747,0.942494,47.893901,
5,0.827098,0.825360,0.687875,0.798775,0.908171,4.946758,4.966171,0.189249,0.660713,0.762277,0.820331,33.509600,39.568812,41.089595,0.941909,48.269451,
6,0.827947,0.818012,0.695938,0.810552,0.906553,4.937244,4.946758,0.188487,0.657291,0.758588,0.815678,33.216748,39.425174,40.844089,0.940811,48.063669,
7,0.824034,0.818626,0.710608,0.798171,0.901396,4.937244,4.937244,0.188674,0.655039,0.756648,0.814451,32.915055,39.244159,40.565374,0.937727,47.227077,
8,0.825886,0.815659,0.699989,0.802809,0.902131,4.945261,4.945261,0.188156,0.653328,0.754868,0.813315,32.529038,39.056132,40.273217,0.936032,47.484226,
9,0.825813,0.821076,0.700799,0.789051,0.912828,4.949720,4.953650,0.186965,0.649233,0.751287,0.809991,32.152390,38.865738,40.013379,0.934789,47.225781,
10,0.831574,0.824612,0.704500,0.800466,0.916327,4.945835,4.949720,0.186472,0.645728,0.746207,0.802418,31.726002,38.681475,39.749275,0.933622,47.726503,
11,0.830450,0.830291,0.715328,0.803084,0.900159,4.934406,4.945835,0.187935,0.645308,0.743892,0.802054,31.296821,38.506299,39.511039,0.933654,47.415142,
12,0.831870,0.827548,0.721248,0.807162,0.904757,4.913035,4.934406,0.188976,0.648145,0.746044,0.800230,30.848932,38.291370,39.251306,0.932948,47.557171,
13,0.838939,0.834011,0.720184,0.811592,0.914024,4.913035,4.913035,0.189715,0.648921,0.745620,0.802899,30.359624,38.113997,38.991266,0.932324,49.023694,
14,0.830815,0.831684,0.725336,0.782486,0.909535,4.915853,4.915853,0.190074,0.647342,0.743378,0.796516,29.832717,37.898158,38.685088,0.932201,47.058786,
15,0.839929,0.832081,0.719545,0.803935,0.927722,4.918099,4.918099,0.191224,0.646774,0.741392,0.796438,29.293983,37.624928,38.369462,0.931066,48.706639,
16,0.835301,0.835952,0.724419,0.796318,0.913559,4.929558,4.937957,0.193573,0.646602,0.740509,0.791152,28.791053,37.376588,38.100563,0.930891,47.480575,
17,0.837107,0.836221,0.718149,0.804770,0.916754,4.929558,4.929558,0.192652,0.644434,0.737303,0.789712,28.258990,37.088460,37.801754,0.929285,47.677055,
18,0.841515,0.841375,0.717550,0.813202,0.920312,4.947629,4.947629,0.194355,0.642097,0.733522,0.784884,27.768054,36.806258,37.511039,0.928544,48.135944,
19,0.834469,0.839993,0.706017,0.809360,0.908653,4.973359,4.973359,0.195605,0.639885,0.730228,0.780709,27.225127,36.501981,37.196412,0.927371,46.520448,
