Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,vmaf,
0,0.849468,0.833299,0.751641,0.832548,0.912995,0.000000,0.000000,0.193515,0.659686,0.759208,0.817360,33.101307,40.163825,41.782816,0.941439,47.343196,
1,0.858941,0.837535,0.751392,0.849526,0.926838,7.762849,7.768182,0.193740,0.663302,0.762938,0.822666,33.060630,40.076304,41.741314,0.939486,57.123612,
2,0.862254,0.845158,0.761633,0.852917,0.922673,7.762849,7.762849,0.195392,0.661173,0.761378,0.817378,32.056828,39.918888,41.693310,0.937912,57.383187,
3,0.865828,0.848711,0.770869,0.847430,0.929639,7.810633,7.810633,0.198397,0.662636,0.760781,0.815936,31.142077,39.750304,41.589628,0.936219,57.971989,
4,0.870200,0.850866,0.770459,0.857152,0.932499,7.833696,7.833696,0.200598,0.662774,0.760104,0.814663,30.371739,39.570864,41.496084,0.935083,58.720805,
5,0.866390,0.855278,0.769416,0.844667,0.930600,7.836051,7.841486,0.202110,0.661297,0.756827,0.809354,29.300101,39.342773,41.329183,0.931866,57.555830,
6,0.860751,0.851504,0.757440,0.847153,0.922649,7.836051,7.836051,0.202844,0.657002,0.751850,0.805279,28.415225,39.168924,41.189370,0.928863,56.112650,
7,0.861353,0.846127,0.771882,0.847346,0.919607,7.843045,7.843045,0.202845,0.657010,0.750855,0.804319,27.820051,39.025637,41.059089,0.926358,56.143772,
8,0.859592,0.850946,0.764919,0.844969,0.916901,7.856415,7.856415,0.203777,0.655497,0.747583,0.799820,27.361652,38.911624,41.000273,0.924681,55.449631,
9,0.853398,0.844854,0.765233,0.826461,0.916779,7.905064,7.905064,0.204325,0.654008,0.744708,0.795279,26.967585,38.794707,40.962465,0.922792,53.958473,
10,0.849663,0.845886,0.766153,0.825176,0.908269,7.926861,7.926861,0.205202,0.655542,0.744030,0.794373,26.618970,38.676800,40.920122,0.921765,53.168490,
11,0.849958,0.844551,0.761024,0.832336,0.906412,7.942485,7.942485,0.207095,0.655253,0.742797,0.791527,26.325206,38.528381,40.865824,0.920939,53.017872,
12,0.839230,0.844319,0.755863,0.816399,0.891693,7.990937,7.990937,0.210280,0.655727,0.741523,0.790070,26.026379,38.354507,40.765571,0.920274,50.883400,
13,0.845073,0.842263,0.760217,0.824493,0.899348,10.940157,10.940157,0.206166,0.651216,0.739278,0.788136,26.129494,38.475306,40.901952,0.920671,54.639970,
14,0.843990,0.843631,0.759426,0.822030,0.898859,11.075745,11.075745,0.201130,0.645606,0.735292,0.785025,26.211761,38.553309,40.942615,0.920997,54.346157,
15,0.837635,0.846066,0.747547,0.824107,0.886342,11.162107,11.162107,0.195370,0.640490,0.733359,0.783419,26.312180,38.649408,40.995003,0.921635,53.166619,
