Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,vmaf,
0,0.882927,0.856717,0.786123,0.866545,0.932426,0.000000,0.000000,0.392020,0.721372,0.788727,0.833228,29.420478,44.568479,46.616641,0.957670,53.700491,
1,0.876816,0.860253,0.807993,0.851693,0.918876,8.683864,8.703849,0.389741,0.719059,0.786148,0.831539,29.321130,44.577317,46.622611,0.958840,61.562178,
2,0.871347,0.858506,0.782391,0.874581,0.904181,8.678559,8.683864,0.387299,0.714117,0.780698,0.827634,29.276998,44.577463,46.609283,0.956935,60.083619,
3,0.875923,0.854693,0.788069,0.864406,0.920550,8.678559,8.678559,0.387981,0.713210,0.778113,0.822584,29.300538,44.567248,46.558924,0.957029,60.575156,
4,0.874240,0.863551,0.791725,0.855652,0.917823,8.783335,8.783335,0.390527,0.717393,0.782263,0.826492,29.333957,44.513541,46.448648,0.956746,60.699474,
5,0.881661,0.860611,0.801810,0.851579,0.936572,8.934060,8.934060,0.391495,0.715924,0.781746,0.828380,29.210544,44.580052,46.466468,0.956080,62.450486,
6,0.872759,0.870552,0.805872,0.861555,0.905432,8.895024,8.943298,0.394156,0.721639,0.788435,0.834470,29.313696,44.491588,46.396910,0.957258,61.211774,
7,0.872450,0.860122,0.809366,0.860350,0.907536,8.873654,8.895024,0.395205,0.719977,0.786274,0.833352,29.148889,44.500291,46.370015,0.956823,60.995580,
8,0.876161,0.862921,0.806583,0.873118,0.907867,8.873654,8.873654,0.392079,0.715031,0.781317,0.828190,28.868296,44.466503,46.339918,0.955207,61.275374,
9,0.875341,0.867285,0.796902,0.858460,0.918654,8.897263,8.897263,0.388541,0.709073,0.775167,0.822690,28.624734,44.427651,46.270153,0.953597,60.634487,
10,0.873622,0.862396,0.807627,0.849941,0.912340,9.024581,9.024581,0.383629,0.699795,0.765219,0.811250,28.234511,44.364466,46.193520,0.951015,59.452712,
11,0.867644,0.863116,0.789295,0.855337,0.903177,9.207038,9.207038,0.378415,0.686806,0.750439,0.794180,27.555269,44.245937,46.064809,0.947803,57.046357,
12,0.871094,0.862556,0.785893,0.843584,0.917250,9.330872,9.330872,0.372580,0.674580,0.738251,0.783701,27.158035,44.084834,45.874708,0.943919,56.962790,
13,0.855807,0.855167,0.792036,0.828609,0.895197,9.416286,9.416286,0.366194,0.661618,0.725579,0.774755,26.682067,43.878416,45.547431,0.938883,53.333549,
14,0.855440,0.853757,0.781497,0.829528,0.901546,9.383085,9.430973,0.361657,0.656054,0.720980,0.769428,26.270173,43.661951,45.201750,0.935242,52.852917,
15,0.853588,0.853174,0.785092,0.844513,0.881142,9.375493,9.383085,0.358735,0.650904,0.713741,0.757416,25.892074,43.542663,45.046883,0.929578,51.626573,
16,0.855813,0.858744,0.769090,0.832246,0.898571,9.366487,9.375493,0.355210,0.645222,0.707753,0.751441,25.656462,43.595894,45.038655,0.929275,51.603507,
17,0.861258,0.853075,0.787858,0.839404,0.901591,9.366487,9.366487,0.353447,0.642856,0.705950,0.750513,25.461023,43.474794,44.911410,0.928870,52.575867,
18,0.843894,0.854301,0.787318,0.815814,0.875363,9.386759,9.386759,0.349883,0.638144,0.700885,0.742987,25.196364,43.379699,44.723112,0.927873,48.786283,
19,0.849232,0.850361,0.788419,0.827407,0.882485,9.427890,9.427890,0.347542,0.635902,0.698587,0.740239,24.948100,43.264676,44.585176,0.926637,49.651360,
20,0.850097,0.852705,0.766503,0.828345,0.892910,9.503447,9.503447,0.342713,0.630682,0.694418,0.737502,24.731092,43.235249,44.504519,0.924415,49.709547,
21,0.831844,0.849231,0.767631,0.814129,0.858438,9.593153,9.593153,0.337485,0.623631,0.687532,0.727517,24.501429,43.281145,44.564553,0.922975,45.737900,
22,0.839071,0.846886,0.788163,0.819879,0.867791,9.704968,9.704968,0.336433,0.621925,0.685998,0.726112,24.291312,43.297140,44.749254,0.922872,47.104743,
