Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,vmaf,
0,0.814500,0.798699,0.721286,0.804025,0.867445,0.000000,0.000000,0.280789,0.623384,0.712785,0.785798,28.268631,43.050538,45.141317,0.936617,37.499296,
1,0.816948,0.784531,0.736654,0.791561,0.880709,14.342130,14.805181,0.277242,0.620643,0.708590,0.782250,28.452162,42.830996,44.887876,0.937789,51.473661,
2,0.812909,0.795983,0.720425,0.776720,0.882688,14.180401,14.342130,0.278674,0.622635,0.709252,0.779846,28.420788,42.680728,44.722103,0.937553,50.416983,
3,0.814858,0.788483,0.729163,0.784742,0.878929,13.583662,14.180401,0.276060,0.622380,0.708778,0.782561,28.288012,42.483381,44.482849,0.937087,50.396905,
4,0.815785,0.790156,0.707354,0.798010,0.881134,12.920153,13.583662,0.277402,0.626556,0.712673,0.781892,28.367298,42.332294,44.345350,0.937553,49.953754,
5,0.810575,0.792896,0.717999,0.772933,0.880603,12.650562,12.920153,0.272701,0.625399,0.712455,0.781382,28.236301,42.261753,44.362043,0.938871,48.733857,
6,0.807918,0.790188,0.704097,0.768212,0.882222,12.240411,12.650562,0.274045,0.625755,0.710876,0.778828,28.002853,42.258566,44.542680,0.938358,47.656615,
7,0.800962,0.792921,0.713539,0.770547,0.862966,12.240411,12.240411,0.278030,0.628706,0.711526,0.775016,27.866216,42.361929,44.797827,0.938690,46.102819,
8,0.799655,0.797944,0.692468,0.771544,0.864952,12.557139,12.557139,0.271419,0.608943,0.686446,0.746543,26.338033,42.475041,45.133879,0.930503,44.185737,
9,0.790174,0.799357,0.704064,0.755803,0.846718,13.238594,13.238594,0.260656,0.585015,0.660295,0.715886,25.061520,42.686993,45.485164,0.919277,41.227060,
10,0.797437,0.801611,0.699746,0.746964,0.869799,13.659029,14.121542,0.260865,0.579267,0.654439,0.709930,25.006228,42.780251,45.738480,0.909633,42.552201,
11,0.797027,0.802599,0.696931,0.735676,0.877416,13.659029,13.659029,0.260250,0.579725,0.652214,0.709014,24.906501,42.892700,45.746051,0.908603,42.376351,
12,0.778220,0.805353,0.696530,0.758604,0.819490,12.489706,14.345721,0.257342,0.578046,0.646927,0.698318,24.208923,42.977367,45.663427,0.907899,37.339321,
