Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,vmaf,
0,0.914878,0.877920,0.823269,0.897077,0.966246,0.000000,0.000000,0.442731,0.792334,0.852304,0.890110,31.878227,45.845946,47.820697,0.972171,65.514107,
1,0.891721,0.861452,0.830772,0.878486,0.929499,15.238441,15.238441,0.423836,0.778379,0.842439,0.882808,31.150775,45.600781,47.594240,0.970637,76.071739,
2,0.893143,0.857342,0.810258,0.880351,0.941540,15.644707,15.644707,0.414764,0.768911,0.834859,0.878366,31.049694,45.518233,47.550186,0.970114,76.190398,
3,0.902753,0.859856,0.818475,0.901684,0.943978,15.932240,15.932240,0.401257,0.750819,0.818440,0.863091,30.493811,45.183452,47.373167,0.966370,76.835561,
4,0.889628,0.850116,0.829355,0.872880,0.931683,16.251001,16.251001,0.390429,0.732366,0.799873,0.845280,29.354193,44.830193,47.133217,0.957461,72.734085,
5,0.896460,0.856910,0.824022,0.884259,0.938576,16.743906,16.743906,0.378878,0.710320,0.775528,0.819788,27.530948,44.452724,46.859921,0.947433,72.178832,
6,0.876792,0.856010,0.814497,0.865784,0.910141,17.165060,17.165060,0.363596,0.685297,0.749490,0.794303,25.546177,44.009950,46.585804,0.933131,66.427259,
7,0.879134,0.848783,0.818018,0.868909,0.914417,17.589499,17.589499,0.347401,0.660086,0.723875,0.767787,24.422764,43.559040,46.291494,0.918404,65.089122,
8,0.865748,0.847122,0.802663,0.852882,0.901348,17.794371,17.794371,0.334567,0.637820,0.700408,0.744929,23.708146,43.194797,46.016708,0.900562,60.933103,
9,0.869899,0.838295,0.794460,0.855379,0.912302,17.934137,17.934137,0.320367,0.616361,0.677618,0.721855,23.103606,42.714566,45.705745,0.885418,60.169219,
10,0.852076,0.829395,0.773090,0.835805,0.897090,18.098921,18.098921,0.306383,0.594430,0.654557,0.697362,22.616892,42.064902,45.176543,0.871183,55.374282,
11,0.838838,0.822380,0.764295,0.819780,0.881206,18.155178,18.155178,0.291213,0.573190,0.633548,0.675416,22.153879,41.383896,44.646578,0.858083,51.705803,
12,0.825098,0.820274,0.762309,0.796944,0.867689,18.209816,18.209816,0.275962,0.549254,0.609821,0.652116,21.723962,40.613357,44.061180,0.844537,48.051812,
13,0.826033,0.810454,0.764008,0.805821,0.865536,18.499041,18.499041,0.262986,0.530090,0.590911,0.635754,21.494348,39.912258,43.559347,0.833892,47.680713,
14,0.834555,0.818950,0.760546,0.815031,0.877747,19.891151,20.461885,0.273685,0.550949,0.614891,0.660603,22.289171,40.875743,44.262381,0.853130,51.658100,
15,0.847150,0.830015,0.780175,0.829553,0.888785,19.660004,19.891151,0.285090,0.572040,0.638023,0.686220,23.338237,41.728386,44.927994,0.873923,55.188249,
16,0.850014,0.833778,0.775870,0.846562,0.884568,19.660004,19.660004,0.298644,0.597378,0.666192,0.716754,24.493690,42.384366,45.279922,0.895172,57.646465,
17,0.854164,0.841216,0.778152,0.828943,0.902898,19.820608,19.820608,0.313616,0.620993,0.689975,0.739568,25.938440,43.056020,45.708044,0.910483,60.120225,
18,0.865624,0.843827,0.786695,0.845640,0.913379,22.024481,22.321178,0.319267,0.637495,0.710076,0.759838,26.402951,43.110528,45.569045,0.924285,65.593869,
19,0.856983,0.848253,0.796207,0.836366,0.894774,21.613482,22.024481,0.328575,0.654059,0.726260,0.774487,26.660420,43.234118,45.601186,0.934984,64.793164,
20,0.864293,0.849225,0.791174,0.855932,0.900714,21.293928,21.613482,0.342064,0.677454,0.748276,0.792880,26.944459,43.570986,45.861813,0.945884,67.460253,
21,0.861262,0.850500,0.781897,0.840779,0.906835,20.981020,21.293928,0.353926,0.690212,0.757347,0.799972,26.696710,43.936907,46.005558,0.946095,67.235687,
22,0.860498,0.850860,0.788517,0.845468,0.898641,20.520983,20.981020,0.361702,0.696631,0.761300,0.800348,26.774235,44.039657,45.990976,0.947043,66.800430,
23,0.851413,0.851108,0.776639,0.834975,0.888718,20.018835,20.520983,0.365643,0.695738,0.760410,0.800060,26.724328,44.127037,45.884439,0.946080,64.601358,
24,0.854389,0.853569,0.807516,0.839162,0.882925,19.305897,20.018835,0.369514,0.693512,0.759499,0.800670,26.825714,44.146607,45.625987,0.948286,64.597568,
25,0.856709,0.862942,0.806836,0.851831,0.879328,18.570038,19.305897,0.363104,0.677403,0.743500,0.784413,26.698052,43.757667,45.118425,0.945308,63.059584,
26,0.854422,0.859859,0.812796,0.826511,0.890209,17.285425,18.570038,0.362900,0.667240,0.732813,0.774007,26.015722,43.344251,44.831186,0.937015,60.638486,
27,0.841605,0.875745,0.803890,0.825141,0.856977,16.097929,17.285425,0.366942,0.663274,0.725603,0.764200,25.308972,43.141356,44.566129,0.933647,56.355160,
28,0.858132,0.883845,0.817924,0.824416,0.886498,16.000156,16.097929,0.381713,0.672147,0.730712,0.766122,25.244538,43.318123,44.832384,0.932331,59.574066,
29,0.835446,0.878773,0.826590,0.822940,0.833687,16.000156,16.000156,0.381423,0.658919,0.716273,0.749171,24.790219,43.423668,45.100884,0.930774,53.978070,
30,0.878957,0.891300,0.837346,0.868835,0.900148,15.824110,16.416714,0.390286,0.658751,0.715155,0.748732,24.702255,43.529923,45.215554,0.932517,62.066480,
31,0.865470,0.891637,0.837428,0.842442,0.884436,13.203941,15.824110,0.413393,0.673923,0.725490,0.756527,24.739207,43.867429,45.506167,0.935013,57.560130,
32,0.873687,0.891679,0.822797,0.877529,0.887055,11.938784,13.203941,0.435230,0.688683,0.736371,0.759453,24.908700,44.379802,46.145509,0.936868,58.222118,
33,0.859717,0.898438,0.839461,0.837205,0.869530,10.758938,11.938784,0.449297,0.689558,0.733116,0.752172,24.688840,44.592593,46.398738,0.936869,53.737238,
34,0.875924,0.900627,0.830236,0.882479,0.883305,9.510890,10.758938,0.467681,0.696773,0.738884,0.759143,24.588961,44.678252,46.791319,0.938142,56.118378,
35,0.878799,0.909668,0.852148,0.857131,0.894388,7.877582,9.510890,0.491695,0.706241,0.743023,0.758525,24.638338,44.705133,47.174060,0.939455,54.912306,
36,0.886385,0.911928,0.828209,0.871106,0.913608,3.952825,7.877582,0.504084,0.703586,0.736052,0.748416,24.622038,45.300258,48.086711,0.939588,51.320004,
37,0.873598,0.910667,0.841362,0.831464,0.903547,3.891346,3.952825,0.510198,0.711810,0.746409,0.760077,24.741824,45.355643,48.286154,0.941184,49.669791,
38,0.876204,0.908329,0.825453,0.858883,0.901245,3.891346,3.891346,0.515058,0.717161,0.750594,0.764237,24.816927,45.560274,48.400095,0.942656,50.497920,
39,0.885751,0.904512,0.833817,0.874047,0.911056,3.910111,3.910111,0.517962,0.718536,0.752578,0.765392,24.937766,45.685199,48.527600,0.944305,52.511945,
40,0.880808,0.904021,0.842457,0.876738,0.892550,3.980312,3.980312,0.521865,0.725309,0.759401,0.773458,25.083662,45.838210,48.605561,0.946285,52.257899,
41,0.894952,0.904044,0.844492,0.878396,0.927710,4.033601,4.033601,0.521907,0.724867,0.759104,0.774633,25.234467,45.830983,48.686112,0.948202,55.196715,
