Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,vmaf,
0,0.931380,0.898475,0.862715,0.932511,0.975992,0.000000,0.000000,0.441043,0.912508,0.944400,0.961943,37.048522,46.750812,49.954729,0.985537,77.686344,
1,0.935278,0.887535,0.865213,0.935181,0.982372,8.159022,8.338335,0.426657,0.909592,0.943180,0.957841,36.799361,46.595096,49.618253,0.985181,87.383084,
2,0.935164,0.892362,0.882802,0.942425,0.972190,8.096985,8.159022,0.425887,0.911218,0.943954,0.960228,36.614478,46.607323,49.577976,0.985119,87.513973,
3,0.933458,0.889386,0.883610,0.931398,0.976581,8.096985,8.096985,0.420486,0.906078,0.938882,0.954630,35.660621,46.106919,48.922434,0.983362,86.503702,
4,0.937647,0.892620,0.878637,0.949422,0.975004,8.080259,8.099654,0.420170,0.908275,0.939406,0.952702,34.528804,45.499476,48.040863,0.981150,87.247162,
5,0.933629,0.893092,0.871429,0.927883,0.979188,8.026373,8.080259,0.415928,0.904954,0.936198,0.951375,33.419445,44.789550,47.120651,0.980118,86.103060,
6,0.931285,0.891668,0.878846,0.929124,0.976726,7.940368,8.026373,0.414307,0.903125,0.934800,0.949144,32.459116,44.237311,46.265756,0.979380,85.284875,
7,0.932119,0.893714,0.863138,0.942421,0.974784,7.871682,7.940368,0.411852,0.903202,0.934389,0.948463,31.611181,43.552841,45.464010,0.979025,85.320962,
8,0.933460,0.894165,0.874020,0.920843,0.983677,7.610140,7.871682,0.407985,0.899853,0.930986,0.944020,30.764050,43.072202,44.667938,0.977926,84.844220,
9,0.934279,0.889913,0.874076,0.940727,0.978788,7.453049,7.610140,0.405867,0.900392,0.929814,0.940160,30.055884,42.618861,43.945036,0.977359,84.504706,
10,0.930875,0.892703,0.858265,0.940976,0.975046,7.379878,7.453049,0.404278,0.901382,0.929955,0.939758,29.355925,42.185662,43.259258,0.975933,83.683855,
11,0.928573,0.894322,0.853659,0.919006,0.983037,7.321548,7.379878,0.401722,0.897482,0.926496,0.936404,28.648633,41.870781,42.719005,0.971385,82.738527,
12,0.928698,0.891713,0.859309,0.935043,0.976699,7.122491,7.321548,0.397967,0.893688,0.923088,0.933106,28.099036,41.495515,42.251013,0.969002,82.165169,
13,0.924232,0.886208,0.859411,0.928352,0.967978,7.122491,7.122491,0.393661,0.893012,0.921266,0.930301,27.661868,41.170837,41.826902,0.966856,80.942097,
14,0.928949,0.888323,0.859857,0.932797,0.977785,8.797559,8.797559,0.400439,0.893865,0.923210,0.933144,28.159597,41.574038,42.355300,0.968794,83.991696,
15,0.930759,0.890173,0.867908,0.931987,0.974566,9.092784,9.092784,0.402946,0.898532,0.928091,0.937702,28.856474,41.929098,42.924900,0.972066,85.228283,
16,0.929126,0.891009,0.865801,0.929502,0.974748,9.208088,9.208088,0.403240,0.899410,0.929353,0.941429,29.519426,42.279864,43.533033,0.972919,85.342321,
17,0.930478,0.890947,0.865422,0.934822,0.974291,9.402707,9.402707,0.403867,0.899582,0.930961,0.943781,30.014983,42.607568,43.993700,0.972440,86.076372,
18,0.930380,0.892142,0.866817,0.938620,0.970169,12.013018,12.013018,0.407792,0.901056,0.933179,0.945691,30.430422,42.903917,44.324392,0.973010,88.915706,
19,0.930139,0.890977,0.867581,0.921315,0.982476,12.348634,12.348634,0.409203,0.902445,0.934581,0.946784,30.895322,43.353886,44.743000,0.974222,89.334847,
