Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,vmaf,
0,0.895319,0.866246,0.814589,0.880297,0.939202,0.000000,0.000000,0.481917,0.775702,0.824119,0.858154,30.073422,47.422700,50.339515,0.968707,58.207001,
1,0.892758,0.870564,0.832031,0.891432,0.920223,12.720269,12.991346,0.475275,0.767172,0.817337,0.854842,29.839131,47.202085,50.420773,0.967750,71.075404,
2,0.891742,0.875710,0.822848,0.888459,0.923523,12.610509,12.720269,0.472666,0.765820,0.817744,0.853157,30.018484,47.104506,50.399923,0.967641,70.662359,
3,0.878019,0.873591,0.815138,0.868837,0.907062,12.439092,12.610509,0.470733,0.759083,0.812690,0.854265,29.821128,47.038543,50.574325,0.966764,67.657490,
4,0.875071,0.874884,0.826339,0.856105,0.904225,12.436353,12.439092,0.473205,0.760501,0.814200,0.854725,29.821708,47.030719,50.634429,0.967616,67.133908,
5,0.872664,0.877123,0.822163,0.839264,0.911394,12.405353,12.436353,0.474005,0.758967,0.814111,0.852687,29.785565,46.946867,50.755962,0.967843,66.482554,
6,0.870329,0.877900,0.813671,0.850561,0.901258,12.174217,12.405353,0.478511,0.762260,0.817840,0.856357,29.833281,46.944647,51.011106,0.967749,66.139373,
7,0.877580,0.887374,0.826507,0.846848,0.913366,11.512570,12.174217,0.482091,0.763612,0.818441,0.855502,29.633381,46.723122,50.901441,0.967516,66.881852,
8,0.866641,0.886477,0.805180,0.848033,0.899514,10.747435,11.512570,0.489793,0.767137,0.821020,0.859820,29.373884,46.547144,50.791157,0.967925,64.250108,
9,0.865204,0.885973,0.810909,0.845295,0.894542,10.364582,10.747435,0.494379,0.768668,0.822046,0.856243,29.126025,46.538427,50.956753,0.966648,63.333882,
10,0.874587,0.889588,0.807357,0.848981,0.915959,10.197752,10.364582,0.498620,0.766877,0.818461,0.851589,28.780134,46.275377,50.832343,0.964871,64.614356,
11,0.868653,0.890794,0.821833,0.838992,0.902136,9.994946,10.197752,0.499467,0.760844,0.810269,0.842920,28.320496,46.102891,50.708586,0.962283,62.364497,
12,0.881571,0.893445,0.827766,0.853107,0.921233,9.766628,9.994946,0.502203,0.759563,0.807094,0.836631,27.980715,46.174571,50.723671,0.960651,64.195259,
13,0.886272,0.896360,0.831027,0.869458,0.920711,9.223125,9.766628,0.503338,0.756353,0.803256,0.832781,27.650592,46.331611,50.839183,0.958398,64.197969,
14,0.889368,0.898265,0.833873,0.872962,0.924282,8.497797,9.223125,0.506426,0.752660,0.797738,0.825008,27.450557,46.392575,50.840424,0.956036,63.355800,
15,0.882889,0.903965,0.843147,0.870087,0.901796,7.844193,8.497797,0.510119,0.747828,0.790282,0.817944,27.363089,46.324464,50.704199,0.954373,60.650814,
16,0.882166,0.905488,0.847913,0.876759,0.892513,7.175963,7.844193,0.512831,0.744557,0.785668,0.811742,27.238557,46.528851,50.721621,0.953188,59.234811,
17,0.885717,0.902876,0.838825,0.871878,0.910890,6.629108,7.175963,0.515204,0.738566,0.777684,0.801786,27.043396,46.828374,50.686145,0.952932,58.473608,
18,0.882933,0.899640,0.841679,0.871501,0.904584,6.352807,6.629108,0.525864,0.740477,0.776012,0.797038,26.855621,47.215114,50.664785,0.950265,57.210108,
19,0.866561,0.902551,0.836377,0.878190,0.857742,6.152246,6.352807,0.529857,0.735954,0.768571,0.788531,26.592252,47.416917,50.500972,0.947225,52.970646,
20,0.870467,0.901930,0.842011,0.882133,0.862316,5.933389,6.152246,0.530665,0.731734,0.762771,0.778914,26.252498,47.085274,50.208873,0.943651,52.738457,
21,0.869398,0.898950,0.833194,0.902881,0.850526,5.689486,5.933389,0.532548,0.728038,0.758300,0.774208,25.965845,46.856207,49.999481,0.942325,51.852058,
22,0.858832,0.898790,0.841654,0.878867,0.836479,5.400938,5.689486,0.535711,0.726655,0.756064,0.772185,25.749477,46.563658,49.855223,0.940420,49.266027,
23,0.851566,0.897627,0.834044,0.840307,0.848921,5.064923,5.400938,0.539476,0.724158,0.751217,0.765297,25.600776,46.397811,49.778552,0.939838,46.913200,
24,0.842421,0.899321,0.837034,0.844203,0.820755,4.872594,5.064923,0.541400,0.723295,0.749599,0.762605,25.421824,46.455948,49.663177,0.939651,44.712758,
25,0.844577,0.900931,0.828855,0.837781,0.833249,4.755444,4.872594,0.542197,0.721717,0.748259,0.763215,25.248522,46.991203,49.579316,0.940078,45.017456,
26,0.828716,0.899012,0.832911,0.831315,0.796393,4.755444,4.755444,0.547649,0.723785,0.749111,0.760914,25.041254,47.302165,49.395809,0.940221,41.798473,
