Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,vmaf,
0,0.859955,0.843797,0.813128,0.856450,0.881813,0.000000,0.000000,0.339374,0.716015,0.786450,0.829302,27.142035,44.957833,42.684339,0.952408,49.241836,
1,0.868973,0.843812,0.813010,0.843884,0.911414,6.983675,7.045128,0.341833,0.712694,0.781476,0.825934,27.141847,44.936913,42.699757,0.952869,57.939505,
2,0.876762,0.854489,0.798091,0.862262,0.918899,6.983675,6.983675,0.343554,0.712868,0.782004,0.828744,27.162200,44.991338,42.758089,0.952505,59.674636,
3,0.879691,0.838932,0.789298,0.866706,0.928228,6.991966,7.009639,0.344342,0.714006,0.782954,0.825833,27.172298,45.034926,42.759527,0.952689,60.082490,
4,0.867573,0.847021,0.785262,0.847084,0.915806,6.928384,6.991966,0.344545,0.713128,0.781901,0.822730,27.140399,45.013156,42.743339,0.952128,57.391740,
5,0.856196,0.839801,0.816052,0.870137,0.865498,6.912791,6.928384,0.348485,0.716398,0.784871,0.827480,27.271085,45.116002,42.819654,0.953437,55.509381,
6,0.856683,0.845017,0.798568,0.858777,0.878102,6.879338,6.912791,0.348009,0.714255,0.782839,0.825568,27.265025,45.157721,42.831241,0.953424,55.401431,
7,0.867514,0.847292,0.775678,0.848876,0.918617,6.870182,6.879338,0.350785,0.715162,0.783564,0.826137,27.287832,45.148441,42.858784,0.953713,57.560734,
8,0.876475,0.848998,0.803107,0.877377,0.908669,6.766628,6.870182,0.352367,0.715486,0.782993,0.824133,27.323265,45.159745,42.911132,0.954631,59.060758,
9,0.875824,0.848225,0.802635,0.848156,0.928579,6.687890,6.766628,0.353658,0.716296,0.783557,0.825037,27.344130,45.177656,42.899551,0.955325,58.917851,
10,0.864990,0.848933,0.785958,0.854944,0.904138,6.659928,6.687890,0.355059,0.716910,0.783717,0.823952,27.359175,45.222318,42.952110,0.955854,56.674128,
11,0.857722,0.846944,0.798444,0.869891,0.872487,6.600376,6.659928,0.356074,0.718293,0.785381,0.825424,27.400313,45.213479,42.897839,0.956718,55.319938,
12,0.862121,0.849685,0.813400,0.842084,0.892885,6.561606,6.600376,0.357233,0.717704,0.784838,0.825382,27.455545,45.220902,42.948663,0.957145,56.124901,
13,0.872319,0.850691,0.801558,0.855185,0.914817,6.548626,6.561606,0.359602,0.719405,0.786427,0.828221,27.508164,45.222733,42.949287,0.957972,58.338351,
14,0.875362,0.851362,0.802013,0.877294,0.907395,6.494048,6.548626,0.361358,0.721353,0.788492,0.828949,27.596338,45.251825,42.996715,0.958469,58.975254,
15,0.876569,0.858184,0.814200,0.837533,0.928860,6.409793,6.494048,0.364357,0.723705,0.789663,0.829367,27.667397,45.296284,43.049260,0.959288,59.161666,
16,0.875291,0.851942,0.811261,0.872986,0.904481,6.377264,6.409793,0.365491,0.724853,0.791010,0.832659,27.696799,45.277390,43.049613,0.959573,59.127483,
17,0.855030,0.853966,0.812358,0.863677,0.864494,6.347176,6.377264,0.366216,0.725192,0.790875,0.830853,27.699967,45.281208,43.084652,0.959189,54.966812,
18,0.860438,0.853469,0.815687,0.845196,0.887688,6.330017,6.347176,0.369327,0.727095,0.792478,0.832103,27.747813,45.279468,43.109762,0.959601,56.118994,
19,0.874962,0.859750,0.806170,0.850016,0.920295,6.315942,6.330017,0.370520,0.727434,0.792303,0.833482,27.770565,45.306244,43.156983,0.959701,59.056603,
20,0.881822,0.852089,0.811941,0.879615,0.916615,6.252995,6.315942,0.372528,0.728803,0.793499,0.833267,27.799525,45.344851,43.191190,0.960353,60.359874,
21,0.878001,0.858732,0.817564,0.843820,0.926431,6.205267,6.252995,0.375820,0.731304,0.795053,0.834053,27.855071,45.428009,43.253898,0.960755,59.621741,
22,0.865755,0.856938,0.814772,0.859531,0.889634,6.183049,6.205267,0.377666,0.731470,0.794856,0.833580,27.857167,45.442094,43.267355,0.960826,57.123540,
23,0.858465,0.859258,0.807380,0.882385,0.862455,6.156707,6.183049,0.379718,0.732587,0.795911,0.833392,27.867747,45.490646,43.310916,0.961210,55.661033,
24,0.870454,0.858090,0.821208,0.839949,0.910387,6.055274,6.156707,0.379756,0.732275,0.795630,0.833197,27.892972,45.533466,43.365123,0.961202,57.904890,
25,0.885484,0.862294,0.817057,0.876046,0.921392,5.990698,6.055274,0.382501,0.733752,0.796813,0.835409,27.946858,45.557627,43.420251,0.961620,60.996201,
26,0.889783,0.859906,0.819737,0.877476,0.930916,5.941489,5.990698,0.384599,0.734365,0.797001,0.833814,27.971804,45.621655,43.449970,0.962054,61.689017,
27,0.889210,0.860159,0.814450,0.876969,0.932046,5.912837,5.941489,0.386938,0.736700,0.798216,0.834665,28.018627,45.689508,43.538541,0.962388,61.616130,
28,0.888523,0.853837,0.817596,0.871438,0.932516,5.840379,5.912837,0.386303,0.734839,0.797049,0.835714,27.985999,45.764147,43.596898,0.962379,61.452800,
29,0.889944,0.859589,0.814377,0.866177,0.941529,5.795706,5.840379,0.390378,0.738895,0.799677,0.836977,28.090312,45.801672,43.658650,0.963358,61.818230,
30,0.887977,0.857169,0.815886,0.880463,0.927634,5.772176,5.795706,0.391299,0.739274,0.800866,0.836803,28.112291,45.830006,43.729335,0.963463,61.420375,
31,0.893949,0.858630,0.811271,0.877862,0.942947,5.734381,5.772176,0.392791,0.740035,0.801000,0.837748,28.120744,45.867728,43.782504,0.963687,62.637251,
32,0.886523,0.856908,0.820016,0.874948,0.924770,5.724712,5.734381,0.394418,0.741116,0.801845,0.837341,28.169529,45.890535,43.860874,0.964422,61.124045,
33,0.885600,0.860019,0.819281,0.868690,0.926173,5.708399,5.724712,0.395885,0.741319,0.802690,0.839372,28.199462,45.895795,43.905232,0.964973,61.083544,
34,0.890395,0.856587,0.813015,0.878582,0.936015,5.678783,5.708399,0.397547,0.742324,0.803178,0.840602,28.225375,45.921133,43.934296,0.965229,62.101683,
35,0.885941,0.861713,0.813560,0.867867,0.929144,5.666988,5.678783,0.399672,0.743687,0.804201,0.840051,28.242551,45.978046,44.024644,0.965990,61.174626,
36,0.886816,0.861292,0.818503,0.864714,0.932662,5.622853,5.666988,0.401629,0.744996,0.805226,0.841452,28.263643,45.977148,44.017282,0.966735,61.417770,
37,0.883527,0.857543,0.818386,0.868575,0.924884,5.603145,5.622853,0.403970,0.746394,0.806439,0.842326,28.284986,46.086483,44.157852,0.967258,60.820312,
38,0.890319,0.860814,0.817552,0.868112,0.937691,5.573940,5.603145,0.406585,0.747685,0.807274,0.843527,28.302794,46.083005,44.103686,0.967741,62.245898,
39,0.885739,0.860974,0.813463,0.865207,0.929507,5.523081,5.573940,0.408736,0.748872,0.808342,0.842783,28.356154,46.083757,44.115605,0.968091,61.239986,
40,0.889701,0.865400,0.817292,0.868404,0.934856,5.496716,5.523081,0.411159,0.750202,0.809036,0.844435,28.358807,46.122748,44.178177,0.968556,62.128843,
