Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,vmaf,
0,0.765475,0.779987,0.669956,0.732154,0.827500,0.000000,0.000000,0.262903,0.595995,0.682371,0.754056,27.367064,44.166635,45.391138,0.925596,26.866226,
1,0.769264,0.772296,0.682592,0.724065,0.839184,14.624671,15.507476,0.265854,0.599463,0.684336,0.756405,27.136049,44.085528,45.241438,0.927725,41.320697,
2,0.776240,0.778177,0.676213,0.736793,0.844142,14.196349,14.624671,0.267064,0.603890,0.688569,0.757554,27.103088,43.879407,45.151740,0.929437,42.259010,
3,0.778408,0.781982,0.684345,0.732281,0.851278,13.656587,14.196349,0.267664,0.606977,0.689275,0.756471,27.151217,43.769579,45.172413,0.930510,42.054623,
4,0.781678,0.787427,0.677303,0.737768,0.858449,13.255293,13.656587,0.269597,0.611229,0.693185,0.760366,27.167186,43.696510,45.233562,0.931967,42.515693,
5,0.783906,0.788478,0.674783,0.738027,0.860381,12.626708,13.255293,0.272545,0.620713,0.701228,0.764357,27.329597,43.639157,45.321216,0.935010,42.601574,
6,0.786321,0.795842,0.690224,0.755315,0.844567,12.113161,12.626708,0.276110,0.629015,0.707145,0.768977,27.469751,43.740894,45.428700,0.937030,42.838080,
7,0.781495,0.801390,0.695275,0.733685,0.844976,11.373585,12.113161,0.280814,0.640710,0.717957,0.777505,27.653405,43.732338,45.478768,0.940368,41.852245,
8,0.786227,0.805217,0.695474,0.756640,0.842957,10.971649,11.373585,0.283160,0.648037,0.723571,0.782310,27.639876,43.829897,45.648947,0.942051,42.653723,
9,0.781247,0.798630,0.698155,0.751745,0.833237,10.551853,10.971649,0.286889,0.656737,0.730658,0.786733,27.538087,43.763998,45.661100,0.944046,41.656398,
10,0.770835,0.801910,0.675458,0.737897,0.822819,10.551853,10.551853,0.290131,0.661300,0.732914,0.786330,27.323418,43.557882,45.706703,0.945167,39.710841,
11,0.772143,0.803612,0.688703,0.739724,0.819509,10.180245,11.475261,0.282671,0.661715,0.731549,0.783378,26.708346,43.178003,45.397183,0.944715,39.406138,
12,0.766757,0.805580,0.682986,0.743557,0.807347,9.841216,10.180245,0.284898,0.664409,0.733593,0.783695,26.536710,42.984163,45.320730,0.945801,38.127056,
13,0.774655,0.809876,0.685936,0.749699,0.820189,9.050022,9.841216,0.280637,0.660142,0.726819,0.773759,26.182499,42.908702,45.412543,0.945085,38.108789,
14,0.778483,0.819431,0.709294,0.752056,0.814570,8.381212,9.050022,0.274921,0.658552,0.721923,0.765385,25.983756,42.862788,45.630819,0.942936,37.587270,
15,0.785643,0.826454,0.716685,0.761621,0.821605,8.047393,8.381212,0.271508,0.656015,0.716927,0.756350,25.681599,42.803094,45.845239,0.939441,37.958671,
16,0.788742,0.835754,0.721300,0.772922,0.814860,7.819870,8.047393,0.268575,0.655214,0.713810,0.750478,25.397307,42.714710,45.923720,0.936409,37.905830,
17,0.783503,0.838795,0.723836,0.768097,0.802903,7.563567,7.819870,0.266143,0.652652,0.707112,0.739055,25.112992,42.591973,45.899634,0.934606,35.929979,
18,0.766352,0.851884,0.742793,0.746161,0.761914,7.139258,7.563567,0.265193,0.654761,0.706282,0.737339,24.941244,42.468205,45.908561,0.934800,32.302738,
19,0.739819,0.862869,0.752823,0.704855,0.714910,4.473847,7.139258,0.264666,0.660929,0.709333,0.738817,24.817704,42.424176,45.852050,0.932995,25.162377,
20,0.757658,0.860708,0.739677,0.722857,0.753755,4.473847,4.473847,0.260459,0.656647,0.706687,0.737342,24.903197,42.423947,45.840174,0.933274,28.238150,
21,0.739975,0.862744,0.742024,0.709111,0.716916,4.526330,4.526330,0.257009,0.652283,0.703525,0.734947,25.027038,42.411926,45.866350,0.933540,25.094407,
22,0.749661,0.861142,0.737703,0.715068,0.740572,4.546907,4.546907,0.254597,0.648889,0.700188,0.732780,25.151402,42.384713,45.889915,0.933174,26.675493,
23,0.748339,0.858987,0.732899,0.722679,0.734076,4.602777,4.602777,0.250433,0.644603,0.697241,0.728441,25.272548,42.411954,45.913635,0.932871,26.294618,
24,0.749691,0.855754,0.721414,0.724789,0.742563,4.634098,4.634098,0.247830,0.641855,0.694211,0.725650,25.383453,42.423631,45.941988,0.932614,26.404249,
25,0.749682,0.856415,0.706286,0.725635,0.749016,6.593395,6.593395,0.252578,0.643193,0.697257,0.730863,25.458910,42.585776,45.986293,0.933428,28.544879,
26,0.737162,0.845021,0.695408,0.735591,0.718875,6.755636,6.755636,0.253956,0.646278,0.701363,0.736952,25.552651,42.808325,46.094002,0.934322,26.891320,
27,0.739597,0.842460,0.704369,0.701461,0.747650,6.850634,6.850634,0.256506,0.652406,0.706951,0.741945,25.673910,43.036405,46.184566,0.935473,27.690985,
28,0.747832,0.838113,0.694295,0.725823,0.757366,6.877952,6.877952,0.257814,0.657206,0.711429,0.745432,25.770248,43.255062,46.253814,0.936089,29.372183,
29,0.741544,0.836401,0.703222,0.720487,0.741254,6.897525,6.897525,0.259556,0.661400,0.715318,0.748660,25.903250,43.403632,46.337831,0.936642,28.484393,
30,0.741753,0.837899,0.691006,0.717705,0.749370,6.918559,6.918559,0.259056,0.663639,0.717003,0.750373,25.996623,43.523925,46.418997,0.937395,28.646612,
31,0.750655,0.834461,0.689967,0.713020,0.778119,6.960614,6.960614,0.261680,0.665206,0.717754,0.752500,26.067687,43.593596,46.524083,0.938109,30.353519,
32,0.741970,0.830906,0.689326,0.713090,0.757314,7.014311,7.014311,0.258511,0.666833,0.719848,0.753667,26.171022,43.673567,46.652927,0.938418,28.986318,
33,0.748593,0.831772,0.680834,0.708162,0.781971,7.243926,7.243926,0.257339,0.665653,0.719951,0.755180,26.201454,43.738383,46.703301,0.938041,30.488185,
34,0.748222,0.828530,0.686383,0.717802,0.771880,7.558722,7.558722,0.253898,0.661344,0.717416,0.756704,26.153984,43.778646,46.766805,0.937254,30.839717,
35,0.753070,0.827710,0.693960,0.718702,0.779765,7.750391,7.750391,0.253069,0.660190,0.716365,0.752975,25.288409,43.593663,46.806401,0.933629,31.658553,
36,0.755465,0.833301,0.692936,0.722335,0.782588,7.838574,7.838574,0.253137,0.661046,0.717967,0.756134,24.263285,43.347950,46.832224,0.929808,32.376361,
37,0.765733,0.835873,0.696627,0.724088,0.804589,6.662436,7.954896,0.251860,0.654598,0.712373,0.750605,23.559535,43.170565,46.858268,0.926547,32.739729,
38,0.750834,0.838441,0.690851,0.722399,0.769175,6.570603,6.662436,0.250991,0.649500,0.705951,0.743088,23.440655,43.201655,46.896541,0.925414,29.520623,
39,0.759950,0.842698,0.691249,0.724961,0.789280,6.469990,6.570603,0.248798,0.644067,0.700722,0.737288,23.350816,43.212535,46.939942,0.924239,30.683562,
