Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,vmaf,
0,0.868201,0.852782,0.824767,0.870150,0.885365,0.000000,0.000000,0.386102,0.746437,0.805633,0.842663,27.260568,47.774540,44.793636,0.959088,51.799730,
1,0.865733,0.854558,0.820600,0.869444,0.881445,23.791348,23.791348,0.380533,0.734786,0.795121,0.833645,26.830944,47.770317,44.843106,0.956600,73.376128,
2,0.865645,0.852835,0.818332,0.856880,0.889019,24.055098,24.148569,0.369506,0.725179,0.788435,0.829280,26.576305,47.683709,44.722441,0.954174,73.100538,
3,0.864100,0.857616,0.817412,0.859815,0.882850,24.030121,24.055098,0.361185,0.720051,0.786371,0.827852,26.514489,47.398471,44.596825,0.952583,72.641812,
4,0.865617,0.856851,0.824418,0.852533,0.888217,24.030121,24.030121,0.352797,0.712379,0.780021,0.822631,26.437753,46.962308,44.339455,0.949794,72.433165,
5,0.866591,0.857232,0.816901,0.854956,0.892109,24.539776,24.767736,0.345851,0.707071,0.775389,0.817373,26.499192,46.661509,44.232010,0.946941,72.545349,
6,0.867466,0.853313,0.811196,0.851247,0.899954,24.101292,24.539776,0.339801,0.703528,0.773439,0.814632,26.589489,46.641819,44.270745,0.945533,72.160805,
7,0.866117,0.852417,0.810583,0.856956,0.893705,24.101292,24.101292,0.334980,0.702506,0.772747,0.815750,26.509683,45.954348,44.022837,0.943253,71.950769,
8,0.863229,0.850673,0.812979,0.854717,0.889238,23.307125,24.115944,0.332243,0.701040,0.770356,0.812639,26.417212,45.535303,43.885959,0.942118,70.530745,
9,0.866831,0.851165,0.815696,0.852117,0.897889,22.736897,23.307125,0.332219,0.707243,0.775960,0.818520,26.465440,45.246329,44.017652,0.943391,71.276472,
10,0.866950,0.853341,0.817912,0.850674,0.898264,22.243080,22.736897,0.334266,0.710812,0.778780,0.820094,26.637674,44.981846,44.445006,0.944112,71.077445,
11,0.862360,0.847723,0.819389,0.846474,0.892817,21.534262,22.243080,0.332497,0.713785,0.780914,0.820743,26.709714,44.581931,44.541797,0.943282,69.712258,
12,0.863326,0.850527,0.810027,0.847008,0.899010,20.936974,21.534262,0.333571,0.715744,0.781742,0.819896,26.768819,44.204325,44.527880,0.943258,69.372167,
13,0.861687,0.848572,0.810638,0.842212,0.897023,20.360085,20.936974,0.331923,0.717402,0.783524,0.821976,26.754130,43.917274,44.511639,0.942540,68.758748,
14,0.861013,0.846772,0.809488,0.843029,0.894626,20.044306,20.360085,0.331650,0.717912,0.784175,0.822136,26.632160,43.605347,44.247322,0.941434,68.393381,
15,0.852212,0.845220,0.805993,0.839293,0.878862,19.783175,20.044306,0.329669,0.713592,0.779729,0.818765,26.554184,43.056960,44.193041,0.940782,66.151904,
16,0.845862,0.846007,0.810087,0.829524,0.869213,19.347723,19.783175,0.325326,0.706989,0.772597,0.811503,26.314230,42.218300,43.957547,0.938420,63.930443,
17,0.844664,0.843957,0.797660,0.827902,0.872407,18.816851,19.347723,0.321294,0.698553,0.763430,0.804077,25.931201,41.366386,43.621757,0.933645,62.572367,
18,0.839581,0.840046,0.791358,0.820768,0.868023,18.349283,18.816851,0.316993,0.691554,0.756536,0.795525,25.503758,40.664791,43.271378,0.928986,60.519923,
19,0.825101,0.841321,0.790511,0.821786,0.835549,18.011206,18.349283,0.313531,0.684476,0.749147,0.787560,25.082205,39.843160,42.925364,0.923921,56.844256,
20,0.832886,0.840222,0.784260,0.805572,0.865402,17.743807,18.011206,0.307732,0.674542,0.737546,0.774117,24.580734,39.094268,42.504710,0.918279,57.030291,
21,0.816797,0.834429,0.775524,0.787524,0.845574,17.536304,17.743807,0.302053,0.665042,0.728677,0.765400,24.134827,38.750267,42.361392,0.913130,53.177979,
22,0.802520,0.838034,0.770690,0.778019,0.819287,17.260489,17.536304,0.298143,0.657585,0.719520,0.754752,23.714127,38.637986,42.413512,0.908945,49.513628,
23,0.812358,0.835830,0.766906,0.785419,0.839098,17.202209,17.260489,0.293476,0.647964,0.709500,0.744196,23.249946,38.517770,42.529658,0.903297,50.525564,
24,0.787453,0.833407,0.755903,0.775846,0.792943,17.030291,17.202209,0.287298,0.635111,0.696445,0.730927,22.668743,38.423200,42.663853,0.896678,44.943070,
25,0.759885,0.833765,0.753215,0.765699,0.738666,16.518337,17.030291,0.283533,0.627581,0.687815,0.720490,22.126693,38.459475,42.783611,0.891233,38.914922,
26,0.794609,0.833358,0.748637,0.763407,0.819750,16.061386,16.518337,0.278022,0.620193,0.681051,0.713095,21.755060,38.485749,42.825737,0.886258,44.242069,
27,0.790209,0.833077,0.751232,0.783529,0.796206,15.456026,16.061386,0.273857,0.613847,0.674140,0.705389,21.311530,38.401451,42.585770,0.882721,42.436207,
28,0.776560,0.831665,0.748347,0.771889,0.773175,14.742597,15.456026,0.271030,0.612795,0.674992,0.709007,21.255153,38.375269,42.402485,0.881834,39.603719,
29,0.804945,0.831262,0.738791,0.784567,0.837197,13.207825,14.742597,0.265783,0.603590,0.667701,0.704854,21.098074,38.272581,42.283610,0.878046,43.053064,
30,0.820939,0.832317,0.743105,0.796300,0.869967,12.953017,13.207825,0.261064,0.597673,0.661855,0.697261,20.494312,38.102127,42.105622,0.874319,45.276748,
31,0.833006,0.832040,0.739395,0.785851,0.911771,12.769147,12.953017,0.256505,0.589874,0.654154,0.690845,19.909079,37.907383,41.841258,0.869990,46.925046,
32,0.824130,0.831526,0.738181,0.795088,0.887658,12.619445,12.769147,0.251286,0.581615,0.645267,0.680060,19.362935,37.637591,41.519933,0.864898,44.563265,
33,0.826542,0.832434,0.741438,0.783141,0.898548,12.619445,12.619445,0.244904,0.571046,0.633448,0.667000,18.857415,37.240668,41.129025,0.859333,44.270369,
34,0.830571,0.832623,0.736022,0.784823,0.907293,15.293147,15.293147,0.247026,0.576715,0.639740,0.675363,19.013901,37.073962,41.018355,0.861465,47.857820,
35,0.821953,0.829294,0.734906,0.796196,0.879982,15.868685,15.868685,0.246891,0.578905,0.642194,0.676887,19.218143,36.856211,40.887830,0.862693,46.913019,
36,0.807286,0.829680,0.740458,0.794871,0.837157,16.336422,16.336422,0.246724,0.581872,0.645516,0.679502,19.478264,36.675221,40.784233,0.863675,44.865993,
37,0.817825,0.826278,0.738005,0.803751,0.857396,16.870502,16.870502,0.248028,0.585739,0.650701,0.686081,19.799000,36.635731,40.823250,0.866613,47.604683,
38,0.808954,0.828719,0.748333,0.793133,0.837660,17.455601,17.455601,0.249812,0.590243,0.655645,0.690609,20.148756,36.741549,41.013461,0.870601,46.799547,
39,0.815286,0.826325,0.748541,0.795495,0.850393,17.990156,17.990156,0.250919,0.593754,0.659568,0.698012,20.605612,36.976934,41.335410,0.873540,48.822305,
40,0.812980,0.828153,0.751391,0.805086,0.837381,18.567467,18.567467,0.255268,0.601488,0.668714,0.707754,21.155218,37.108922,41.547812,0.879381,49.513049,
41,0.810801,0.825835,0.752894,0.788564,0.842306,16.772278,19.099779,0.258258,0.607969,0.677493,0.717472,21.795974,37.271473,41.829798,0.884148,48.194886,
42,0.814675,0.826004,0.758730,0.787176,0.850603,16.772278,16.772278,0.258739,0.611653,0.680622,0.719703,22.446829,37.350125,41.208392,0.887793,49.036695,
43,0.823035,0.826192,0.756046,0.803880,0.860018,17.040512,17.040512,0.258352,0.615013,0.685360,0.727935,23.025144,37.396651,41.837210,0.891245,51.325784,
44,0.827998,0.828263,0.761707,0.809537,0.865011,17.095188,17.095188,0.257778,0.617900,0.689189,0.730846,23.488614,37.577914,41.783693,0.895209,52.500831,
45,0.829046,0.826975,0.758699,0.821608,0.861538,17.526188,17.526188,0.256780,0.623226,0.696026,0.739653,23.962787,38.058989,42.125164,0.899613,53.672432,
46,0.836209,0.829240,0.765854,0.818158,0.876638,18.317204,18.317204,0.257067,0.627792,0.702208,0.744909,24.304584,38.691777,42.281517,0.903542,56.071998,
47,0.839738,0.830046,0.773196,0.830595,0.873018,19.147047,19.147047,0.256228,0.633846,0.707622,0.749151,24.483703,39.294075,42.212449,0.905617,57.735031,
48,0.848509,0.831860,0.774206,0.830467,0.892663,20.199364,20.199364,0.256929,0.637584,0.712877,0.753664,24.787153,39.700821,42.226393,0.908155,60.590953,
49,0.846249,0.831590,0.785757,0.822865,0.887408,21.447708,21.447708,0.261742,0.647044,0.721734,0.763047,24.549832,40.160802,42.248197,0.912506,61.862606,
50,0.844452,0.832072,0.781402,0.828999,0.882212,21.603275,21.801071,0.266566,0.654810,0.729882,0.773210,25.394297,40.544682,42.238837,0.917730,62.399360,
51,0.849007,0.831439,0.783401,0.826406,0.891919,21.199234,21.603275,0.270389,0.663569,0.739855,0.782705,25.933672,41.057134,42.376402,0.922807,63.689954,
52,0.839841,0.831789,0.776792,0.819196,0.879255,20.982653,21.199234,0.273222,0.667672,0.743485,0.786849,26.032180,41.438290,42.546526,0.925103,62.111806,
53,0.844778,0.830725,0.778405,0.832378,0.881259,13.733802,20.982653,0.276152,0.673033,0.748072,0.790748,26.013902,41.672725,42.616395,0.926331,57.085761,
54,0.838966,0.831081,0.773587,0.826180,0.873845,13.733802,13.733802,0.277871,0.673022,0.747499,0.789924,25.949491,41.732052,42.524486,0.926542,55.905190,
55,0.845427,0.831230,0.782470,0.829824,0.882553,13.973500,13.987059,0.279006,0.673511,0.748138,0.791852,25.896251,41.838826,42.449564,0.926168,57.489733,
56,0.841687,0.832998,0.787208,0.821125,0.878368,13.949000,13.973500,0.279316,0.675221,0.749652,0.793559,25.827438,41.977663,42.519655,0.926841,56.885151,
57,0.846304,0.832156,0.783796,0.840940,0.877411,13.949000,13.949000,0.279875,0.675908,0.749691,0.792792,25.737626,42.130359,42.620084,0.928104,57.710558,
58,0.834682,0.831497,0.780078,0.833527,0.856338,13.990255,13.990255,0.280266,0.673752,0.747098,0.790641,25.606154,42.243627,42.639936,0.927685,55.346424,
59,0.837454,0.826505,0.785050,0.828739,0.864182,14.099507,14.099507,0.280365,0.674480,0.747561,0.792804,25.515742,42.370576,42.759413,0.928244,56.114991,
60,0.834850,0.829496,0.791571,0.804542,0.874147,14.132146,14.132146,0.281353,0.676798,0.749549,0.791826,25.457395,42.463334,42.830115,0.928520,55.615327,
61,0.848443,0.831243,0.787221,0.819977,0.896150,14.358701,14.358701,0.283319,0.675385,0.747199,0.790850,25.391876,42.480845,42.814427,0.929177,58.297875,
62,0.857632,0.837011,0.795507,0.829925,0.907310,14.827722,14.827722,0.286727,0.677880,0.749879,0.792592,25.371915,42.484436,42.798542,0.929966,60.641716,
63,0.852676,0.841722,0.795340,0.838393,0.887644,15.329873,15.329873,0.291445,0.680648,0.752794,0.793795,25.401564,42.442624,42.795170,0.931276,60.267083,
64,0.850329,0.839944,0.794834,0.833428,0.884656,15.536228,15.536228,0.291620,0.677038,0.748183,0.790060,25.316287,42.344243,42.698515,0.931137,59.669927,
65,0.852375,0.843712,0.801968,0.843214,0.879439,15.872914,15.872914,0.294293,0.675931,0.747412,0.789516,25.237866,42.205923,42.649096,0.930443,60.314975,
66,0.850137,0.839669,0.798669,0.835153,0.882571,16.041557,16.041557,0.295760,0.674663,0.745393,0.786020,25.132861,42.046279,42.564950,0.929272,59.770157,
67,0.857648,0.840554,0.801986,0.841514,0.891453,16.267172,16.267172,0.296489,0.674179,0.744334,0.783997,24.989172,41.901965,42.551106,0.928764,61.254398,
68,0.860929,0.839347,0.800365,0.845342,0.897289,13.317730,16.440592,0.295666,0.668732,0.737816,0.777936,24.826346,41.792956,42.548567,0.927979,58.701998,
69,0.858996,0.838949,0.803213,0.853539,0.887880,13.317730,13.317730,0.299811,0.676508,0.746448,0.786525,25.154615,42.142053,42.609358,0.931269,59.026732,
70,0.857020,0.838515,0.796035,0.851588,0.887804,13.415433,13.437413,0.303183,0.681885,0.750971,0.792166,25.426974,42.530407,42.732311,0.934159,59.163439,
71,0.854115,0.839366,0.794396,0.840768,0.887779,13.341538,13.415433,0.305580,0.687613,0.757460,0.797439,25.630655,42.867414,42.792295,0.934863,58.997738,
72,0.863222,0.840525,0.800748,0.856157,0.895205,12.005715,13.341538,0.307859,0.692056,0.761965,0.802408,25.747400,43.180641,42.910834,0.935812,59.911927,
73,0.862155,0.840571,0.805626,0.854707,0.892618,11.951502,12.005715,0.305648,0.690680,0.761135,0.801948,25.698290,43.294599,42.909416,0.934633,59.617210,
74,0.863772,0.837022,0.800940,0.854171,0.899243,11.941393,11.951502,0.304522,0.687809,0.758330,0.800492,25.652832,43.371159,42.946372,0.934595,59.775955,
75,0.863721,0.839332,0.804341,0.851311,0.899291,11.941393,11.941393,0.303249,0.687972,0.758757,0.800936,25.628158,43.529540,42.964045,0.934859,59.808784,
76,0.863100,0.837485,0.802991,0.847275,0.901883,11.960707,11.994927,0.302521,0.686764,0.757280,0.798329,25.555163,43.642106,43.035197,0.934369,59.507217,
