Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,vmaf,
0,0.928693,0.865155,0.865999,0.911030,0.974738,0.000000,0.000000,0.523937,0.883887,0.924331,0.947078,34.303463,58.968133,56.660717,0.988646,74.878671,
1,0.913151,0.873455,0.852669,0.916560,0.944849,7.919724,8.064548,0.522270,0.866652,0.908805,0.934023,34.336743,58.957296,56.528405,0.987914,79.146324,
2,0.915484,0.873536,0.843867,0.901157,0.958874,7.709291,7.919724,0.527347,0.867126,0.909784,0.937722,34.467747,58.871614,56.554047,0.988573,79.724922,
3,0.916882,0.870063,0.847457,0.893892,0.974309,7.498283,7.709291,0.534510,0.868018,0.910817,0.938465,34.112125,58.725461,56.758523,0.988414,79.879900,
4,0.918123,0.871266,0.853413,0.895941,0.966313,7.363430,7.498283,0.526641,0.859081,0.905287,0.933798,33.823031,58.326261,56.346239,0.984525,79.429006,
5,0.918792,0.878580,0.851370,0.906776,0.962735,7.160020,7.363430,0.521877,0.852311,0.896045,0.923919,33.459659,57.910055,55.653544,0.983746,78.240946,
6,0.920654,0.872366,0.859948,0.899149,0.968487,6.789436,7.160020,0.522267,0.845441,0.889527,0.914295,32.664365,57.383766,55.544879,0.973580,77.250411,
7,0.923142,0.869838,0.849605,0.920645,0.966799,6.789436,6.789436,0.517217,0.844037,0.889113,0.913856,32.178858,57.037736,55.021144,0.971660,77.731052,
8,0.917572,0.870034,0.842047,0.904304,0.967030,6.819751,6.819751,0.508581,0.835730,0.879527,0.903443,31.420700,56.645225,54.620045,0.969003,75.474447,
9,0.915685,0.858982,0.830698,0.907941,0.967069,6.895046,6.895046,0.502341,0.825356,0.870742,0.893105,30.620986,56.119887,53.817190,0.961645,74.098030,
10,0.898119,0.863635,0.812336,0.893359,0.942748,6.983037,6.983037,0.497532,0.818210,0.862436,0.884735,30.185911,55.909678,53.666125,0.960521,69.655841,
11,0.898698,0.858818,0.816814,0.883117,0.953391,7.052525,7.052525,0.495846,0.813865,0.856684,0.879185,29.799199,55.552770,53.241343,0.958825,69.254107,
12,0.882929,0.854687,0.797401,0.872698,0.931760,7.012215,7.059606,0.493817,0.809896,0.851295,0.870809,29.302801,55.201644,52.870358,0.953180,65.188501,
13,0.882380,0.852219,0.797662,0.859861,0.941693,6.950331,7.012215,0.490938,0.802005,0.842359,0.862564,28.742234,54.915400,52.296770,0.951448,64.140781,
