Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,vmaf,
0,0.854487,0.837150,0.746113,0.834784,0.925350,0.000000,0.000000,0.200920,0.689965,0.791746,0.846275,34.127377,40.422669,42.365802,0.950023,50.729323,
1,0.848748,0.834908,0.766155,0.857676,0.891692,5.027509,5.031932,0.197668,0.688132,0.790360,0.850489,34.093010,40.390621,42.185203,0.947662,54.910197,
2,0.858733,0.838599,0.752443,0.831852,0.930075,5.013038,5.027509,0.197287,0.686933,0.788767,0.847270,34.031982,40.154008,41.991119,0.946264,56.566326,
3,0.861450,0.842053,0.779767,0.847492,0.917495,4.996902,5.013038,0.196378,0.682305,0.783695,0.841573,33.900571,39.988891,41.752051,0.944794,56.588880,
4,0.853335,0.843244,0.744347,0.850795,0.916902,4.966171,4.996902,0.197574,0.678867,0.779853,0.836124,33.665209,39.839359,41.544970,0.943756,54.547029,
5,0.855721,0.841395,0.741809,0.851298,0.914955,4.946758,4.966171,0.195132,0.672520,0.773316,0.833112,33.348007,39.708468,41.286755,0.941819,54.675104,
6,0.858048,0.837674,0.755086,0.855668,0.916642,4.937244,4.946758,0.194065,0.670145,0.770856,0.828536,32.989940,39.552708,41.041177,0.940527,54.768697,
7,0.850334,0.837691,0.752279,0.843138,0.909604,4.937244,4.937244,0.195263,0.671202,0.772124,0.829735,32.680178,39.462057,40.826243,0.938207,53.390977,
8,0.856950,0.838218,0.737788,0.850667,0.922244,4.945261,4.945261,0.196569,0.674780,0.774598,0.829430,32.321703,39.376655,40.657417,0.937512,54.668661,
9,0.852712,0.841530,0.745728,0.844386,0.913674,4.949720,4.953650,0.198397,0.678060,0.778094,0.833861,31.995945,39.293973,40.498470,0.937901,54.211990,
10,0.856279,0.843856,0.741076,0.849929,0.920164,4.945835,4.949720,0.199059,0.677269,0.775776,0.828157,31.556634,39.171966,40.320109,0.937246,54.448199,
11,0.860933,0.844220,0.748357,0.838309,0.932640,4.934406,4.945835,0.201889,0.679430,0.775985,0.828611,31.148601,39.082407,40.170935,0.938508,55.326127,
12,0.852879,0.841070,0.752024,0.847683,0.910234,4.913035,4.934406,0.203009,0.684137,0.779952,0.827577,30.725409,38.931170,39.963360,0.938438,53.750027,
13,0.860826,0.845383,0.742558,0.849927,0.928360,4.913035,4.913035,0.204667,0.685575,0.779953,0.832165,30.274093,38.772911,39.724416,0.937917,55.557410,
14,0.858547,0.842347,0.752233,0.829501,0.931660,4.915853,4.915853,0.205735,0.684156,0.778126,0.825825,29.794100,38.548820,39.420695,0.938068,54.653235,
15,0.860916,0.840297,0.751839,0.847343,0.932276,4.918099,4.918099,0.206849,0.682994,0.775537,0.826346,29.296074,38.258102,39.075830,0.937360,55.073946,
16,0.860392,0.845740,0.747626,0.841962,0.932039,4.929558,4.937957,0.209134,0.682315,0.773580,0.820260,28.828890,37.968932,38.761520,0.936913,54.516804,
17,0.862512,0.847617,0.749359,0.844277,0.935168,4.929558,4.929558,0.207896,0.678301,0.769365,0.818793,28.313583,37.661977,38.429429,0.935338,54.754323,
18,0.862638,0.846604,0.747991,0.847649,0.934295,4.947629,4.947629,0.209895,0.676104,0.766232,0.812858,27.841846,37.340918,38.107599,0.934904,54.326835,
19,0.858422,0.842806,0.737040,0.849745,0.926626,4.973359,4.973359,0.211047,0.672808,0.761627,0.808763,27.305607,37.000799,37.765439,0.933479,53.173207,
20,0.863985,0.847076,0.737391,0.846182,0.944634,5.001182,5.001182,0.212283,0.669927,0.757389,0.804561,26.791432,36.643447,37.412407,0.932602,53.896327,
21,0.863993,0.845861,0.752015,0.843477,0.939929,5.006589,5.007365,0.213421,0.668679,0.756551,0.800319,26.324189,36.270163,37.060542,0.932330,53.612302,
22,0.866769,0.847099,0.748342,0.863158,0.932463,4.994342,5.006589,0.214350,0.668570,0.754627,0.799549,25.866835,35.937256,36.728223,0.932269,54.022797,
23,0.861366,0.844236,0.771192,0.842732,0.923957,4.951528,4.994342,0.215645,0.669913,0.753808,0.796979,25.428604,35.630887,36.407208,0.931389,52.733085,
24,0.858947,0.842778,0.761126,0.836440,0.929349,4.888069,4.951528,0.215428,0.669673,0.752774,0.794036,24.995301,35.343799,36.138330,0.930817,51.994096,
25,0.856781,0.843455,0.761016,0.833230,0.925128,4.833996,4.888069,0.216491,0.668919,0.749771,0.789447,24.579077,35.069749,35.867395,0.931117,51.152000,
26,0.856231,0.842001,0.768931,0.831285,0.919612,4.767657,4.833996,0.218689,0.671907,0.751226,0.789349,24.194377,34.811884,35.605135,0.931224,50.967132,
27,0.856363,0.848756,0.753768,0.830257,0.924245,4.767657,4.767657,0.222082,0.672783,0.751923,0.790755,23.824911,34.566555,35.362762,0.931241,51.071071,
28,0.852661,0.846730,0.738730,0.827435,0.931086,3.408909,4.781860,0.223161,0.673241,0.751615,0.788816,23.427433,34.304880,35.126578,0.930650,48.882718,
29,0.852583,0.845286,0.747149,0.828616,0.922330,3.368548,3.408909,0.225514,0.673828,0.751461,0.786316,23.148750,34.141909,34.937072,0.930172,48.642032,
30,0.853148,0.845129,0.750273,0.820667,0.925302,3.356825,3.368548,0.226989,0.673750,0.751229,0.785235,22.873166,34.007836,34.759310,0.929308,48.653917,
31,0.858469,0.844403,0.751495,0.831274,0.931683,3.339339,3.356825,0.228939,0.675570,0.751557,0.787055,22.574346,33.845792,34.589859,0.928333,49.737079,
32,0.858681,0.843424,0.737147,0.845640,0.933375,3.335613,3.339339,0.230561,0.675072,0.750256,0.782454,22.262329,33.692024,34.422546,0.927118,49.440085,
33,0.855261,0.847916,0.728886,0.839827,0.930170,3.335613,3.335613,0.231546,0.672415,0.747290,0.780164,21.956499,33.532866,34.257071,0.925394,48.589405,
34,0.856561,0.846183,0.740729,0.838006,0.927845,3.328281,3.336050,0.233556,0.672438,0.746438,0.778221,21.670854,33.381460,34.097580,0.924316,48.669151,
35,0.852550,0.843322,0.740809,0.821100,0.928801,3.327526,3.328281,0.234317,0.671654,0.745645,0.779184,21.389498,33.239964,33.944695,0.922859,47.951912,
36,0.853776,0.847246,0.745513,0.837566,0.918168,3.308270,3.327526,0.235402,0.671982,0.744946,0.775051,21.122766,33.104621,33.794599,0.921695,47.874265,
37,0.858073,0.850411,0.749667,0.829209,0.934184,3.290985,3.308270,0.238208,0.672836,0.745096,0.775219,20.876150,32.981344,33.656219,0.920728,48.658025,
38,0.851199,0.848834,0.749400,0.817128,0.924085,3.274749,3.290985,0.240006,0.671847,0.742992,0.772573,20.628566,32.847443,33.518955,0.919163,47.116437,
39,0.857054,0.845516,0.743400,0.837397,0.927961,3.268793,3.274749,0.242048,0.672700,0.743583,0.773095,20.393635,32.727393,33.385401,0.918156,48.244383,
40,0.848323,0.847387,0.738569,0.825304,0.915639,3.260568,3.268793,0.243026,0.671919,0.741716,0.771905,20.174033,32.609604,33.259562,0.917190,46.462047,
41,0.845788,0.847794,0.731708,0.825864,0.912052,3.255389,3.260568,0.244587,0.670988,0.740612,0.769027,19.968333,32.506744,33.140208,0.916081,45.771529,
42,0.844652,0.844267,0.717904,0.822393,0.923496,3.237211,3.255389,0.245308,0.669911,0.738769,0.768098,19.773830,32.403837,33.026268,0.914828,45.441491,
43,0.841272,0.847371,0.723402,0.817620,0.911282,3.209757,3.237211,0.246327,0.668113,0.737036,0.764565,19.592009,32.310182,32.921187,0.913871,44.531371,
