Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,vmaf,
0,0.859477,0.843166,0.812228,0.855709,0.881666,0.000000,0.000000,0.339687,0.716126,0.786380,0.829318,27.143584,44.960339,42.676609,0.952457,49.145337,
1,0.857884,0.841379,0.792454,0.863088,0.880079,9.175599,9.606209,0.335456,0.710101,0.778793,0.821305,27.049135,44.950180,42.685450,0.952039,57.625786,
2,0.856959,0.844673,0.803062,0.856535,0.878880,9.111015,9.175599,0.332252,0.706477,0.775157,0.818106,26.942108,44.906540,42.660658,0.951454,57.100596,
3,0.864875,0.846488,0.796934,0.850825,0.899701,9.111015,9.111015,0.331614,0.706604,0.775162,0.819764,26.833357,44.875157,42.599844,0.950455,58.761425,
4,0.856926,0.842867,0.799288,0.853789,0.882379,9.343747,9.343747,0.330944,0.703283,0.772577,0.814630,26.648798,44.845080,42.505076,0.949652,57.051607,
5,0.872448,0.844982,0.800644,0.858750,0.910488,9.514554,9.514554,0.331399,0.701184,0.769889,0.813232,26.532017,44.736796,42.431039,0.948306,60.104988,
6,0.862955,0.843352,0.803191,0.868162,0.884809,9.618494,9.618494,0.328324,0.697332,0.767764,0.810841,26.390266,44.666120,42.345132,0.947187,58.171473,
7,0.876876,0.843052,0.805951,0.870392,0.912625,9.814278,9.814278,0.327885,0.695868,0.766369,0.809373,26.274659,44.631471,42.320216,0.946052,60.969172,
8,0.871437,0.844993,0.807834,0.869173,0.901714,9.927137,9.927137,0.325967,0.692990,0.763719,0.805596,26.159591,44.587413,42.206844,0.943899,59.716784,
9,0.873125,0.844233,0.813278,0.867296,0.904914,9.962497,9.962497,0.325254,0.689704,0.759807,0.801157,26.031109,44.516958,42.116754,0.942746,59.708288,
10,0.873628,0.849153,0.812343,0.864165,0.907193,10.062978,10.062978,0.325118,0.687821,0.757691,0.799130,25.920888,44.418279,42.012785,0.941072,59.728996,
11,0.871396,0.848815,0.816449,0.861601,0.902035,10.151893,10.151893,0.324982,0.686202,0.755798,0.797574,25.807701,44.337117,41.944786,0.939406,59.239074,
12,0.869831,0.850330,0.811242,0.866871,0.896028,10.175551,10.175551,0.324928,0.682418,0.751656,0.793687,25.706552,44.304613,41.895196,0.938235,58.622346,
13,0.869609,0.850974,0.816053,0.868113,0.893882,10.258660,10.258660,0.324522,0.680286,0.748883,0.790051,25.583742,44.227118,41.837508,0.936859,58.367828,
14,0.868312,0.851353,0.816126,0.861085,0.893328,10.410528,10.410528,0.324285,0.677106,0.745506,0.786606,25.432909,44.099917,41.793808,0.935171,57.979019,
15,0.866145,0.852155,0.814171,0.861773,0.890713,10.506882,10.506882,0.324103,0.675192,0.742762,0.784028,25.318415,43.992890,41.724392,0.933489,57.429757,
