Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,vmaf,
0,0.880904,0.832865,0.780671,0.835823,0.951387,0.000000,0.000000,0.366417,0.719705,0.795443,0.847447,31.627693,47.018348,49.111256,0.967201,54.636422,
1,0.866877,0.821299,0.778005,0.860000,0.922268,10.262321,10.323194,0.357907,0.704251,0.780332,0.836053,31.538319,47.132815,49.219780,0.963425,61.509320,
2,0.855597,0.822212,0.776161,0.828383,0.919816,10.172993,10.262321,0.349615,0.696694,0.774534,0.830119,31.450178,47.173363,49.382963,0.961511,58.718510,
3,0.861865,0.820943,0.776769,0.825843,0.930186,10.126863,10.172993,0.346312,0.694923,0.775547,0.832778,31.437084,47.252620,49.335702,0.959515,60.135626,
4,0.865647,0.823177,0.770806,0.853415,0.923331,10.079580,10.126863,0.341323,0.690937,0.773955,0.830746,31.397969,47.324437,49.326673,0.957219,60.696948,
5,0.856850,0.813444,0.755635,0.821192,0.933071,9.967955,10.079580,0.337976,0.685588,0.767348,0.823693,31.053390,47.485749,49.434489,0.955587,58.257093,
6,0.872754,0.823693,0.760858,0.862956,0.934648,9.930346,9.967955,0.332512,0.675617,0.755096,0.807479,30.697914,47.538665,49.638083,0.952814,60.007225,
7,0.866951,0.831241,0.758286,0.839263,0.936323,9.930346,9.930346,0.330356,0.670447,0.747971,0.797001,30.070082,47.581135,49.628843,0.947900,58.046222,
8,0.856103,0.824913,0.763532,0.835690,0.914522,9.959841,9.959841,0.328325,0.668328,0.744221,0.793731,29.434909,47.650476,49.693950,0.941393,55.684746,
9,0.857429,0.826886,0.746100,0.843200,0.920472,9.855509,9.971362,0.329935,0.669850,0.745941,0.792632,29.695981,47.742216,49.776973,0.943004,55.795099,
10,0.862278,0.825655,0.758115,0.834827,0.926271,9.737879,9.855509,0.331425,0.670688,0.746596,0.794868,29.460763,47.813857,49.863083,0.941086,56.766835,
11,0.862651,0.812574,0.754275,0.837716,0.935087,9.628266,9.737879,0.332516,0.674035,0.747396,0.794943,29.297958,48.186191,50.257083,0.938549,56.717997,
12,0.866527,0.822634,0.745095,0.864234,0.932582,9.596933,9.628266,0.334983,0.674763,0.748986,0.795811,29.234317,48.495824,50.622974,0.937853,57.527097,
13,0.865484,0.819522,0.756968,0.850243,0.928775,9.568433,9.596933,0.332598,0.671582,0.746087,0.793559,28.935078,48.624214,50.871001,0.937646,57.109021,
14,0.854329,0.816218,0.736925,0.835939,0.923447,9.355659,9.568433,0.332876,0.669445,0.742359,0.792878,28.339574,48.709660,51.098015,0.934353,54.614036,
15,0.843393,0.810547,0.725979,0.837089,0.907730,9.161138,9.355659,0.330374,0.663337,0.734628,0.781665,27.816274,48.894572,51.325062,0.932376,51.475459,
16,0.841812,0.808829,0.714908,0.814566,0.914307,9.101974,9.161138,0.324878,0.656549,0.729387,0.775881,27.268249,49.025549,51.536194,0.930792,50.714167,
17,0.820338,0.806042,0.711727,0.780497,0.894515,8.870515,9.101974,0.320484,0.648525,0.718790,0.765138,26.750152,49.191495,51.707525,0.929485,45.614331,
18,0.823592,0.809856,0.714149,0.790758,0.893511,8.549994,8.870515,0.317624,0.641973,0.711111,0.754410,26.256366,49.489979,51.858282,0.929189,45.164846,
19,0.825621,0.810538,0.699384,0.771197,0.917677,7.942203,8.549994,0.315718,0.642490,0.708605,0.746337,25.786850,49.736892,51.985651,0.927792,44.399396,
20,0.811747,0.813745,0.694917,0.759657,0.896539,7.123657,7.942203,0.315866,0.639153,0.703170,0.741177,25.569784,50.034157,52.060455,0.927901,40.630791,
21,0.824589,0.826589,0.714172,0.811257,0.876952,6.568326,7.123657,0.316025,0.639008,0.701513,0.737438,25.316923,50.408273,52.126701,0.925374,42.198401,
22,0.876188,0.832142,0.740581,0.859727,0.951102,6.048191,6.568326,0.318261,0.639092,0.698458,0.731312,25.178625,50.758752,52.213842,0.924704,50.936911,
23,0.881697,0.831144,0.743318,0.851297,0.970685,5.341796,6.048191,0.325056,0.648652,0.708757,0.741984,25.163902,51.105664,52.278539,0.925998,52.033832,
24,0.830928,0.820662,0.698389,0.825081,0.898030,4.673735,5.341796,0.333151,0.660416,0.720140,0.752159,25.212495,51.444875,52.332879,0.928629,42.442883,
25,0.781631,0.822574,0.659515,0.695144,0.889065,4.143101,4.673735,0.344277,0.671921,0.728743,0.753202,25.093954,51.815441,52.433269,0.926988,32.865506,
26,0.757929,0.826863,0.642494,0.708781,0.821612,3.677362,4.143101,0.350301,0.675536,0.729493,0.751097,24.930571,52.206900,52.594626,0.925667,27.939328,
27,0.720884,0.825583,0.635965,0.590903,0.816245,3.229282,3.677362,0.357407,0.674142,0.725759,0.747317,24.772873,52.692084,52.837326,0.925285,20.668147,
28,0.659520,0.834421,0.599156,0.530149,0.679382,2.890675,3.229282,0.365500,0.675807,0.722828,0.743594,24.597750,52.847859,53.049349,0.925470,9.706258,
29,0.634529,0.820831,0.568655,0.520088,0.634829,2.303087,2.890675,0.375030,0.678532,0.723276,0.740704,24.466846,53.092545,53.208910,0.928045,4.893351,
30,0.631241,0.825164,0.569099,0.508485,0.635222,2.211679,2.303087,0.375345,0.671992,0.715730,0.733455,24.246216,53.193248,53.248393,0.923339,3.873981,
31,0.620243,0.814687,0.561236,0.529346,0.593264,2.211679,2.211679,0.377208,0.668074,0.710688,0.725219,24.064682,53.428779,53.287673,0.922401,1.698071,
32,0.607873,0.817329,0.542315,0.477470,0.618193,2.212111,2.212111,0.377743,0.664398,0.702423,0.717265,23.846672,53.287727,53.280916,0.920684,0.000000,
33,0.574179,0.807927,0.536509,0.446954,0.543065,2.258384,2.258384,0.382581,0.663404,0.698251,0.714246,23.676981,53.250440,53.272031,0.920338,0.000000,
34,0.583613,0.794380,0.518794,0.474069,0.579373,2.993869,2.993869,0.377116,0.662322,0.699833,0.716981,23.858390,52.744064,53.200844,0.920511,0.000000,
35,0.592801,0.789860,0.527072,0.483933,0.604974,3.254521,3.254521,0.369645,0.659740,0.701317,0.721431,24.089926,52.181252,53.003052,0.919706,0.000000,
