Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,vmaf,
0,0.923148,0.873414,0.870660,0.920403,0.954324,0.000000,0.000000,0.456258,0.835713,0.887580,0.919596,32.617250,49.960549,48.401150,0.982049,70.487838,
1,0.919673,0.867695,0.863359,0.917487,0.951202,9.175599,9.606209,0.448174,0.828530,0.881289,0.913006,32.400668,49.973830,48.336328,0.982560,79.307970,
2,0.918301,0.870367,0.859416,0.911145,0.954695,9.111015,9.175599,0.445101,0.825667,0.878415,0.911336,32.371109,49.943005,48.216243,0.982334,78.728737,
3,0.914963,0.872257,0.848304,0.907158,0.951055,9.111015,9.111015,0.443860,0.825778,0.879023,0.912962,32.234889,50.047191,48.271699,0.981956,78.178823,
4,0.918010,0.864467,0.855304,0.901558,0.963030,9.343747,9.343747,0.439573,0.819018,0.873496,0.908408,31.666102,50.037248,48.198723,0.981115,78.528351,
5,0.917478,0.863304,0.847817,0.910199,0.956979,9.514554,9.514554,0.439331,0.818048,0.873956,0.909853,31.578298,50.021608,48.199247,0.980675,78.723361,
6,0.916209,0.864173,0.847572,0.912491,0.954237,9.618494,9.618494,0.436786,0.818560,0.876288,0.913684,31.549802,49.988193,48.133576,0.980549,78.941664,
7,0.921064,0.866750,0.848555,0.913742,0.962595,9.814278,9.814278,0.435664,0.819022,0.877418,0.914187,31.447034,49.995021,48.128597,0.980679,80.235087,
8,0.920920,0.863743,0.845948,0.917937,0.963002,9.927137,9.927137,0.434040,0.818742,0.878002,0.914682,31.298541,49.979233,48.086332,0.980158,80.382333,
9,0.916642,0.860867,0.855511,0.913402,0.953640,9.962497,9.962497,0.433766,0.819169,0.878188,0.912385,31.178762,49.947750,47.900099,0.979754,79.362438,
10,0.919638,0.866782,0.851100,0.912275,0.961226,10.062978,10.062978,0.431850,0.816007,0.875031,0.910148,30.950378,49.819587,47.800273,0.979240,79.812319,
11,0.915879,0.861079,0.853069,0.906660,0.956549,10.151893,10.151893,0.431030,0.813158,0.871855,0.906866,30.731893,49.710846,47.598225,0.978277,78.766679,
12,0.914299,0.863613,0.845863,0.903931,0.955478,10.175551,10.175551,0.430125,0.810558,0.868882,0.904261,30.452773,49.594560,47.410497,0.977299,78.166750,
13,0.908108,0.860463,0.849255,0.906280,0.941357,10.258660,10.258660,0.428934,0.808172,0.866231,0.901473,30.211486,49.472598,47.262566,0.976055,76.672893,
14,0.908894,0.863602,0.849581,0.899532,0.943700,10.410528,10.410528,0.427429,0.803704,0.862369,0.897759,30.008385,49.323757,47.163045,0.974955,76.590286,
15,0.902444,0.862002,0.843783,0.898900,0.935168,10.506882,10.506882,0.425200,0.800756,0.858908,0.894704,29.737430,49.201204,46.988292,0.974042,75.018382,
16,0.907084,0.862043,0.849889,0.893975,0.944602,10.603995,10.603995,0.423247,0.795039,0.852200,0.887485,28.769198,49.077340,46.891757,0.972709,75.324137,
17,0.906010,0.863137,0.846671,0.899421,0.940696,10.677863,10.677863,0.420700,0.788766,0.845505,0.879357,27.877158,48.834975,46.627377,0.970771,74.374197,
18,0.912261,0.859655,0.850954,0.907206,0.949082,10.694760,10.694760,0.419078,0.784573,0.841230,0.876427,27.349147,48.667039,46.461824,0.968415,75.330502,
19,0.912803,0.863022,0.846804,0.905611,0.951705,10.720050,10.720050,0.418798,0.781859,0.837659,0.871540,26.988217,48.500773,46.266892,0.966318,75.000302,
20,0.913614,0.863977,0.850448,0.903157,0.953393,10.732844,10.732844,0.418333,0.779412,0.834911,0.869452,26.650978,48.408185,46.173512,0.964399,74.943742,
21,0.914560,0.863456,0.855793,0.906430,0.951122,10.751859,10.751859,0.418575,0.775780,0.831448,0.865447,26.308740,48.271522,45.984577,0.962218,74.764803,
22,0.917861,0.865249,0.857494,0.908997,0.956266,10.753223,10.753223,0.417778,0.774475,0.829911,0.863624,26.002727,48.092260,45.858816,0.960794,75.266293,
23,0.915140,0.867612,0.859827,0.910240,0.948431,10.811687,10.811687,0.418762,0.772977,0.827358,0.860303,25.722561,47.948574,45.736069,0.959895,74.446654,
24,0.916896,0.867256,0.858511,0.912527,0.950100,10.893203,10.893203,0.417632,0.771090,0.825647,0.858790,25.433470,47.804989,45.611861,0.958519,74.731624,
25,0.912349,0.868706,0.856896,0.904216,0.946512,10.935822,10.935822,0.417077,0.768262,0.822677,0.855519,25.132626,47.694591,45.561455,0.957404,73.522403,
26,0.911998,0.867926,0.857737,0.907882,0.942502,10.937329,10.937329,0.418253,0.767804,0.822305,0.856134,24.925989,47.583687,45.528026,0.956027,73.484377,
27,0.911869,0.866738,0.855949,0.910583,0.941483,10.945590,10.945590,0.418568,0.765710,0.819584,0.853458,24.779247,47.434601,45.458711,0.955501,73.193572,
28,0.907596,0.868865,0.854475,0.906816,0.934819,10.981984,10.981984,0.417851,0.762343,0.815740,0.848540,24.635558,47.380595,45.484502,0.954423,71.898380,
29,0.905702,0.867092,0.854518,0.904291,0.932307,11.003905,11.003905,0.417730,0.762697,0.816078,0.848907,24.603035,47.387583,45.475794,0.954109,71.569989,
30,0.904565,0.867413,0.853943,0.899203,0.932946,12.922535,13.141097,0.417545,0.760466,0.813470,0.846347,24.439599,47.443591,45.523426,0.952967,72.981180,
