Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,vmaf,
0,0.895593,0.831685,0.806531,0.886528,0.946406,0.000000,0.000000,0.290943,0.661149,0.766569,0.836327,31.131427,43.174829,42.210673,0.943839,56.897325,
1,0.894243,0.819053,0.798034,0.890329,0.945172,9.175599,9.606209,0.283352,0.654417,0.760544,0.832937,30.993497,43.322737,42.347578,0.943650,65.699448,
2,0.893002,0.834589,0.797259,0.891072,0.941370,9.111015,9.175599,0.282674,0.654136,0.759486,0.832567,31.011747,43.355649,42.337180,0.943655,65.340621,
3,0.894203,0.825804,0.787629,0.891314,0.946215,9.111015,9.111015,0.281987,0.654257,0.759223,0.833838,30.957739,43.315128,42.273437,0.944165,65.654527,
4,0.895450,0.829428,0.794229,0.888940,0.950644,9.343747,9.343747,0.281919,0.650778,0.757393,0.832292,30.884197,43.261860,42.190339,0.942672,66.003323,
5,0.894324,0.829753,0.795677,0.893020,0.942176,9.514554,9.514554,0.280179,0.646425,0.753252,0.827737,30.727939,43.113732,42.055089,0.941546,65.570126,
6,0.892155,0.826592,0.798500,0.897387,0.936351,9.618494,9.618494,0.278382,0.642838,0.750286,0.826991,30.624662,42.987824,41.892376,0.939808,65.151229,
7,0.899377,0.830284,0.807572,0.896575,0.948059,9.814278,9.814278,0.277321,0.639401,0.746504,0.821985,30.463856,42.865753,41.756545,0.938924,66.351267,
8,0.898521,0.835405,0.804865,0.892329,0.950674,9.927137,9.927137,0.275578,0.635555,0.742679,0.817511,30.297579,42.790244,41.627598,0.937148,65.930925,
9,0.894014,0.832571,0.813794,0.887366,0.941288,9.962497,9.962497,0.275355,0.633444,0.739848,0.812271,30.083725,42.684378,41.483457,0.935839,64.681854,
10,0.896510,0.835162,0.810217,0.885145,0.948940,10.062978,10.062978,0.274888,0.630894,0.736473,0.810544,29.842170,42.649120,41.451101,0.934820,65.084369,
11,0.892109,0.835062,0.816876,0.885969,0.935726,10.151893,10.151893,0.274748,0.627196,0.731902,0.806190,29.516399,42.685268,41.455036,0.933800,63.940387,
12,0.892864,0.834851,0.809221,0.891459,0.935499,10.175551,10.175551,0.276394,0.625671,0.728066,0.799720,29.205279,42.747420,41.479146,0.932338,63.595624,
13,0.885383,0.835720,0.807439,0.892916,0.920085,10.258660,10.258660,0.276801,0.625185,0.726622,0.796807,28.885609,42.815196,41.487655,0.930928,62.000744,
14,0.883650,0.834469,0.810905,0.879511,0.920717,10.410528,10.410528,0.278046,0.622077,0.721314,0.791097,28.523263,42.856026,41.527562,0.929741,61.331775,
