Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,vmaf,
0,0.820732,0.825609,0.709134,0.800964,0.883964,0.000000,0.000000,0.172660,0.618607,0.722916,0.783691,32.664451,38.920331,40.970395,0.932437,39.741492,
1,0.828153,0.819650,0.717933,0.788789,0.901029,8.159022,8.338335,0.171249,0.628382,0.733393,0.791793,32.719354,39.071989,41.000172,0.932365,49.440186,
2,0.824641,0.820991,0.720117,0.818364,0.880451,8.096985,8.159022,0.171026,0.631359,0.735425,0.796455,32.320375,39.187607,41.093828,0.933380,49.034865,
3,0.817606,0.820907,0.717366,0.777955,0.891822,8.096985,8.096985,0.173874,0.635515,0.738846,0.799870,31.496176,39.178301,41.091694,0.930420,47.959811,
4,0.827087,0.820224,0.716154,0.811558,0.892311,8.080259,8.099654,0.177183,0.639284,0.741179,0.799437,30.852861,39.203506,41.087494,0.930499,49.671374,
5,0.827974,0.823064,0.717864,0.799266,0.895213,8.026373,8.080259,0.180992,0.643931,0.743217,0.800483,30.317569,39.170499,41.055255,0.930871,49.823193,
6,0.817020,0.823805,0.712105,0.789730,0.888161,7.940368,8.026373,0.185367,0.649400,0.747055,0.802470,29.712787,39.131640,41.041551,0.930501,47.831303,
7,0.820668,0.821760,0.704677,0.798079,0.892299,7.871682,7.940368,0.188178,0.654913,0.749993,0.802023,28.943612,38.970848,40.894349,0.927968,48.408714,
8,0.820758,0.826187,0.702068,0.791204,0.891698,7.610140,7.871682,0.189148,0.658624,0.752400,0.804546,28.421131,38.962870,40.792224,0.927562,48.351951,
9,0.814104,0.821081,0.698324,0.786374,0.890641,7.453049,7.610140,0.191722,0.664017,0.755554,0.805891,28.141893,38.985049,40.807636,0.927237,47.049261,
10,0.804804,0.820697,0.689734,0.786137,0.866384,7.379878,7.453049,0.193827,0.667758,0.757754,0.808348,27.986814,38.908369,40.723928,0.926278,45.406587,
11,0.809593,0.826203,0.680601,0.769758,0.889313,7.321548,7.379878,0.197052,0.672342,0.759645,0.808869,27.884984,38.891832,40.671714,0.926338,46.248663,
12,0.806528,0.826047,0.701257,0.782129,0.872035,7.122491,7.321548,0.197839,0.673861,0.760412,0.807699,27.816298,38.832541,40.635686,0.925567,45.411957,
13,0.798571,0.821541,0.686358,0.761833,0.867635,7.122491,7.122491,0.198827,0.677642,0.762559,0.809676,27.771785,38.854370,40.575377,0.925347,44.066428,
14,0.812505,0.822908,0.693277,0.775188,0.894164,8.797559,8.797559,0.196911,0.668257,0.756303,0.806532,27.677761,38.717230,40.417919,0.923614,47.991929,
15,0.811665,0.825582,0.703859,0.774283,0.880487,9.092784,9.092784,0.193298,0.662383,0.753323,0.803555,27.554117,38.619967,40.222569,0.922051,47.934193,
16,0.809738,0.826157,0.690144,0.781808,0.879610,9.208088,9.208088,0.188388,0.655326,0.748429,0.800830,27.567580,38.495866,40.034021,0.921704,47.495834,
