Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,vmaf,
0,0.928662,0.864597,0.867399,0.910674,0.974555,0.000000,0.000000,0.524436,0.884068,0.924596,0.947416,34.312861,58.938664,56.657004,0.988712,74.907458,
1,0.915750,0.863640,0.855498,0.893760,0.967452,8.191917,8.191917,0.505514,0.857970,0.902353,0.929281,33.911964,58.955440,56.835800,0.984831,79.392289,
2,0.918664,0.871818,0.862153,0.914121,0.955469,8.270077,8.270077,0.499989,0.856598,0.902150,0.932000,33.854421,59.020686,57.527976,0.985380,80.293386,
3,0.916988,0.873013,0.854981,0.899844,0.962318,8.306130,8.306130,0.489537,0.850163,0.897363,0.924519,32.836692,58.040405,56.384215,0.982736,79.239603,
4,0.914420,0.871798,0.852068,0.895533,0.960395,8.372145,8.372145,0.481404,0.840494,0.888164,0.917918,32.279965,57.503589,56.936947,0.978439,77.939861,
5,0.918591,0.872074,0.846570,0.908120,0.962927,8.463457,8.463457,0.470938,0.832562,0.880827,0.911146,31.228108,56.675160,56.310324,0.973430,78.144588,
6,0.920931,0.869596,0.862260,0.900332,0.970069,8.550495,8.550495,0.466115,0.827335,0.874631,0.904098,30.827284,56.211550,56.367155,0.968596,77.980126,
7,0.919819,0.866989,0.853218,0.912288,0.965516,8.603044,8.603044,0.461890,0.823134,0.870830,0.898439,30.453460,55.752998,55.959261,0.966305,77.254304,
8,0.913685,0.864817,0.849862,0.901694,0.958321,8.636661,8.636661,0.455994,0.815763,0.863120,0.892486,29.594144,55.431273,55.446611,0.960485,75.313376,
9,0.913785,0.862112,0.847074,0.911600,0.955320,8.673531,8.673531,0.451216,0.812133,0.860191,0.890189,29.335513,55.034650,54.833370,0.955536,75.112491,
10,0.917430,0.861913,0.846898,0.908034,0.966776,8.746075,8.746075,0.445040,0.804529,0.851979,0.879195,29.362812,54.715987,54.000109,0.956555,74.871041,
11,0.909331,0.862861,0.835123,0.903030,0.953253,8.787637,8.787637,0.441370,0.799649,0.847184,0.872941,28.613386,54.303345,53.359376,0.951894,72.636667,
12,0.903653,0.857156,0.836898,0.896585,0.946162,8.816191,8.816191,0.433801,0.789638,0.836212,0.863182,28.194471,53.893322,52.796354,0.954030,70.458805,
13,0.907706,0.858547,0.826762,0.897399,0.959805,8.897263,8.897263,0.426667,0.783836,0.831503,0.857644,27.268235,53.510835,52.171486,0.947271,70.850624,
14,0.904476,0.859406,0.833874,0.894541,0.950835,10.495382,10.547560,0.432179,0.788699,0.836975,0.864410,28.318333,54.149915,53.201299,0.950473,72.485058,
