Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,vmaf,
0,0.911514,0.876341,0.827483,0.894103,0.959566,0.000000,0.000000,0.438078,0.784505,0.844927,0.883110,31.421520,45.504655,47.482058,0.971791,64.116907,
1,0.895334,0.869023,0.816089,0.891921,0.933087,14.417132,14.938581,0.437228,0.780127,0.839639,0.876636,31.087699,45.517138,47.475324,0.972301,75.494667,
2,0.896269,0.865954,0.824082,0.864492,0.948170,13.769436,14.417132,0.442800,0.782173,0.841280,0.879390,31.225057,45.611113,47.599812,0.972331,75.313451,
3,0.880340,0.868815,0.816628,0.869409,0.914008,13.123868,13.769436,0.448463,0.779540,0.837982,0.876030,31.022626,45.688439,47.662510,0.972391,71.098394,
4,0.885861,0.871433,0.824918,0.874660,0.922115,12.441097,13.123868,0.452998,0.781417,0.839502,0.874825,31.025993,45.700069,47.781824,0.973108,71.503970,
5,0.874285,0.879254,0.822194,0.856968,0.905306,11.917780,12.441097,0.461260,0.786385,0.843268,0.877181,31.042327,45.741760,47.802286,0.973110,68.900014,
6,0.878703,0.876617,0.819360,0.858286,0.916725,11.537848,11.917780,0.469893,0.785861,0.840421,0.870756,30.803724,45.629308,47.730163,0.972113,68.853697,
7,0.887689,0.881973,0.827305,0.870508,0.929416,11.012036,11.537848,0.475637,0.785216,0.838569,0.869109,30.490597,45.521195,47.642795,0.971844,69.965862,
8,0.879868,0.887908,0.822097,0.853542,0.922362,10.167994,11.012036,0.483666,0.788760,0.839405,0.867260,30.368365,45.506006,47.675399,0.971162,67.371762,
9,0.874635,0.887053,0.815861,0.871325,0.899029,9.258229,10.167994,0.490036,0.790270,0.840556,0.870634,30.321767,45.485253,47.797275,0.970696,65.618001,
10,0.874533,0.885706,0.816646,0.844152,0.914775,8.504527,9.258229,0.496755,0.790671,0.840373,0.867125,30.111265,45.431169,47.885634,0.969402,64.528479,
11,0.866191,0.884831,0.805823,0.838604,0.904230,7.626058,8.504527,0.500831,0.786439,0.835417,0.860821,29.910391,45.385778,48.111684,0.968127,61.288349,
12,0.862834,0.884650,0.795920,0.838846,0.901448,7.063651,7.626058,0.503228,0.781098,0.829329,0.853661,29.572822,45.300074,48.272498,0.966814,59.314721,
13,0.855940,0.889139,0.800471,0.827251,0.888532,6.594427,7.063651,0.506893,0.775965,0.823244,0.846200,29.547663,45.139836,48.372844,0.964838,56.717780,
14,0.856189,0.885552,0.793548,0.833930,0.888512,6.239621,6.594427,0.508740,0.769618,0.815362,0.837518,29.453538,45.083853,48.531360,0.963775,55.556030,
15,0.849789,0.888995,0.799214,0.810847,0.886015,5.908232,6.239621,0.508268,0.760991,0.807004,0.828067,29.292577,44.885447,48.724334,0.961868,53.063675,
16,0.847690,0.890363,0.795533,0.807263,0.884262,5.148924,5.908232,0.508881,0.752984,0.799058,0.822109,29.217230,44.663072,48.861913,0.960600,51.221534,
17,0.850804,0.884655,0.780791,0.822321,0.891854,4.594430,5.148924,0.513851,0.747849,0.792287,0.815577,29.186070,44.432818,48.958716,0.959814,50.604423,
18,0.842455,0.886713,0.782377,0.778146,0.899695,4.317406,4.594430,0.516630,0.742997,0.787110,0.809932,29.054486,44.150256,48.900278,0.959272,48.156228,
19,0.840095,0.893913,0.776680,0.790293,0.883224,3.290083,4.317406,0.518345,0.740671,0.782940,0.802983,29.006908,43.828414,48.828999,0.958628,45.995890,
20,0.843544,0.889508,0.778666,0.775394,0.904838,3.290083,3.290083,0.516148,0.736963,0.779880,0.801350,28.975484,43.671261,48.863077,0.958881,46.510609,
