Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,vmaf,
0,0.869228,0.846451,0.812451,0.875927,0.895399,0.000000,0.000000,0.392917,0.738554,0.786089,0.820697,25.019289,44.953748,50.004655,0.935563,49.928018,
1,0.891886,0.844407,0.829397,0.882214,0.938269,12.407818,13.508815,0.397956,0.737406,0.785390,0.819531,24.601100,45.032172,50.127945,0.934231,67.301354,
2,0.907538,0.845927,0.816598,0.919015,0.954860,12.329887,12.407818,0.397379,0.738768,0.785624,0.818329,24.751666,45.096773,50.175053,0.935071,70.287778,
3,0.907094,0.858658,0.857743,0.904397,0.946581,12.329887,12.329887,0.398823,0.741665,0.789110,0.821668,24.841719,45.095469,50.205008,0.936220,70.518869,
4,0.916844,0.863430,0.849763,0.906122,0.966592,12.348595,12.352600,0.399391,0.746480,0.793481,0.826158,24.812473,45.065219,50.296125,0.935816,72.929935,
5,0.912596,0.864023,0.848523,0.918357,0.949002,12.334287,12.348595,0.401327,0.754903,0.802202,0.832170,24.804180,44.969359,50.294267,0.937179,72.706551,
6,0.909873,0.870308,0.859782,0.902315,0.948019,12.296078,12.334287,0.400922,0.756815,0.803830,0.833369,24.677528,44.893951,50.276294,0.936674,72.242365,
7,0.919053,0.873767,0.864447,0.935896,0.942745,12.235303,12.296078,0.397957,0.755863,0.803747,0.835031,24.567715,44.882350,50.276786,0.937304,74.168889,
8,0.917227,0.874839,0.854982,0.926529,0.949844,12.097554,12.235303,0.394616,0.751647,0.800514,0.832582,24.479281,44.885186,50.298017,0.937914,73.410516,
9,0.911040,0.875684,0.856374,0.920993,0.935844,12.002632,12.097554,0.391693,0.748555,0.798772,0.830821,24.480968,44.874710,50.331045,0.939280,71.902957,
10,0.906040,0.870239,0.846037,0.921354,0.930443,11.942759,12.002632,0.387976,0.746397,0.797619,0.830661,24.527962,44.929383,50.399351,0.940640,70.799366,
11,0.894008,0.867242,0.836792,0.903840,0.918515,11.856527,11.942759,0.380412,0.741207,0.793759,0.827561,24.534306,44.957078,50.491163,0.941140,67.992910,
12,0.892607,0.863888,0.829168,0.897841,0.922261,11.808665,11.856527,0.374462,0.735657,0.788322,0.822379,24.537487,44.969148,50.556099,0.941730,67.181809,
13,0.891616,0.862460,0.826553,0.886658,0.931287,11.808665,11.808665,0.370548,0.732283,0.787208,0.822700,24.558820,44.994789,50.634138,0.943248,66.999582,
