Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,vmaf,
0,0.820380,0.829228,0.686964,0.807074,0.887772,0.000000,0.000000,0.185969,0.655231,0.757976,0.821020,33.844885,39.716155,41.423845,0.943996,42.264619,
1,0.831334,0.818679,0.706627,0.803442,0.911626,3.717415,3.744369,0.186552,0.659697,0.763701,0.823290,33.826710,39.751894,41.425846,0.942669,48.142582,
2,0.820298,0.819852,0.701019,0.772692,0.902866,3.717415,3.717415,0.187503,0.658075,0.763478,0.822722,33.783405,39.808698,41.431175,0.942032,46.051325,
3,0.817532,0.822167,0.712681,0.790423,0.891107,3.721471,3.721471,0.183916,0.653853,0.761328,0.825534,33.664871,39.759296,41.416659,0.941363,45.744396,
4,0.813329,0.821729,0.723080,0.801007,0.868943,3.759858,3.759858,0.184083,0.652220,0.758992,0.817729,33.569048,39.698113,41.402925,0.940970,44.455756,
5,0.812426,0.818168,0.702698,0.772276,0.889261,3.775451,3.775451,0.181193,0.647677,0.755190,0.813954,33.378532,39.673830,41.339858,0.940235,44.042493,
6,0.833717,0.819890,0.693943,0.816653,0.919722,3.818757,3.818757,0.180535,0.647841,0.755277,0.819803,33.088538,39.561243,41.277356,0.939933,48.421300,
7,0.829083,0.826538,0.711367,0.801197,0.901838,3.830489,3.830489,0.180559,0.646907,0.754166,0.814771,32.765217,39.551751,41.214781,0.938904,47.224729,
8,0.818855,0.822108,0.728023,0.772304,0.891135,3.853715,3.853715,0.179493,0.642629,0.750804,0.814599,32.339860,39.409247,41.080492,0.936966,45.309767,
9,0.823375,0.825203,0.719876,0.813578,0.885684,3.906912,3.906912,0.178057,0.637109,0.744173,0.803727,31.685286,39.303430,41.015933,0.935398,45.416451,
10,0.814797,0.816837,0.700656,0.804512,0.879317,3.925933,3.925933,0.174459,0.631350,0.737522,0.797936,30.906075,39.103169,40.928278,0.934273,43.424293,
11,0.827170,0.822289,0.698211,0.803372,0.908836,3.948291,3.948291,0.172807,0.625770,0.731347,0.791551,30.150698,38.931096,40.863704,0.932360,45.258033,
12,0.832849,0.822263,0.726469,0.808177,0.905354,3.957926,3.957926,0.170993,0.623669,0.728471,0.787970,29.465683,38.725764,40.799484,0.930825,46.063040,
13,0.818276,0.824867,0.707774,0.782783,0.891761,3.976694,3.978125,0.169052,0.619943,0.724504,0.782259,28.849019,38.539993,40.723385,0.928322,43.018658,
14,0.824831,0.824099,0.719878,0.806624,0.890997,3.951087,3.976694,0.166880,0.618389,0.722425,0.781841,28.313598,38.331004,40.670102,0.926805,44.156714,
15,0.821577,0.825114,0.710691,0.809806,0.885018,3.934834,3.951087,0.164381,0.615470,0.719599,0.777970,27.841376,38.151913,40.638448,0.924926,43.302119,
16,0.820506,0.826121,0.714642,0.788467,0.894426,3.916430,3.934834,0.162600,0.614383,0.718303,0.773318,27.423616,37.995893,40.607133,0.923451,42.804888,
17,0.830006,0.827201,0.710199,0.812614,0.905155,3.898034,3.916430,0.160418,0.613865,0.717855,0.776325,27.039399,37.800230,40.558341,0.921421,44.721740,
18,0.824624,0.824077,0.721531,0.791616,0.896560,3.881809,3.898034,0.159194,0.612309,0.714527,0.769727,26.701753,37.650680,40.532496,0.919447,43.271557,
19,0.821383,0.824928,0.726101,0.792862,0.885546,3.863355,3.881809,0.157253,0.610765,0.712430,0.768130,26.380870,37.479618,40.500000,0.917706,42.555205,
