Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,vmaf,
0,0.923287,0.885106,0.853575,0.905228,0.966032,0.000000,0.000000,0.504777,0.878241,0.920531,0.944411,35.184432,51.842635,52.694261,0.987071,73.452521,
1,0.923514,0.878459,0.861445,0.917719,0.962228,5.385242,5.385242,0.485246,0.863076,0.909456,0.937708,34.854922,51.875613,52.525052,0.986742,78.863147,
2,0.909687,0.882751,0.840403,0.910532,0.943705,5.401896,5.401896,0.470934,0.847596,0.895844,0.925172,34.297559,51.793187,52.547771,0.983952,74.544177,
3,0.914900,0.880547,0.865628,0.906387,0.952065,5.495349,5.495349,0.476772,0.857975,0.905563,0.933879,34.597130,51.746567,52.308449,0.985279,76.751950,
4,0.927784,0.897141,0.856895,0.915029,0.965144,5.499828,5.499828,0.473783,0.853120,0.901088,0.930084,34.432617,51.673195,52.511167,0.985173,79.005500,
5,0.914118,0.880528,0.859674,0.915301,0.943054,5.543730,5.543730,0.469769,0.852275,0.901212,0.930474,33.761472,51.526123,52.257809,0.984232,76.232874,
6,0.910218,0.878935,0.861933,0.900551,0.945860,5.674090,5.674090,0.464935,0.847455,0.897110,0.926531,32.925171,51.382128,52.212262,0.982006,75.121239,
7,0.914563,0.872603,0.850476,0.907629,0.953623,5.749022,5.749022,0.462387,0.837568,0.886338,0.915438,31.986557,51.273337,51.898896,0.977791,74.882438,
8,0.905762,0.870005,0.847980,0.890586,0.944535,5.807827,5.807827,0.455999,0.830023,0.879136,0.908329,31.331434,51.157250,51.653332,0.973584,72.343339,
9,0.907319,0.875657,0.845012,0.918040,0.934578,5.932412,5.932412,0.450459,0.823837,0.873468,0.903988,30.767043,51.013709,51.534483,0.970920,72.295675,
10,0.909338,0.875287,0.836053,0.898444,0.952846,6.047786,6.047786,0.443820,0.813102,0.864784,0.891974,30.279791,50.869425,51.381277,0.969317,71.677744,
11,0.904424,0.867837,0.843750,0.891409,0.944627,6.134842,6.134842,0.435608,0.801279,0.851685,0.883011,29.934771,50.742994,51.083345,0.965842,69.687226,
