Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,vmaf,
0,0.866368,0.852409,0.781684,0.850100,0.922477,0.000000,0.000000,0.230617,0.746950,0.830250,0.872215,33.281179,42.047317,43.961959,0.956169,55.255661,
1,0.864011,0.852695,0.769654,0.832715,0.933468,8.066166,8.066166,0.233074,0.751324,0.833622,0.869980,33.462732,42.184975,43.982844,0.955912,62.861008,
2,0.865449,0.856014,0.780830,0.843368,0.924964,8.145164,8.145164,0.229318,0.744615,0.829712,0.872184,33.340790,41.982644,43.800847,0.954324,63.310168,
3,0.870074,0.850877,0.795566,0.843282,0.931604,8.244287,8.244287,0.225384,0.742157,0.828720,0.869509,33.050694,41.770054,43.630622,0.953351,64.133505,
4,0.872994,0.859482,0.777414,0.867607,0.929138,8.619781,8.663198,0.226064,0.741885,0.829701,0.868822,32.628893,41.622667,43.462495,0.953132,65.059897,
5,0.863021,0.863763,0.797230,0.834988,0.915745,8.067772,8.619781,0.218447,0.740875,0.828530,0.869165,32.128162,41.494042,43.327992,0.952687,62.576573,
6,0.867379,0.860536,0.778273,0.856718,0.922422,7.854118,8.067772,0.209044,0.737130,0.824833,0.863722,31.481527,41.265106,43.213925,0.951255,62.792077,
7,0.866366,0.860843,0.789732,0.845117,0.920134,7.759424,7.854118,0.204370,0.733415,0.820811,0.862192,30.855796,41.025086,42.897888,0.949341,62.310405,
8,0.863763,0.864425,0.783864,0.837759,0.922210,7.650554,7.759424,0.200766,0.731168,0.818981,0.858575,30.215022,40.736513,42.565811,0.947282,61.416611,
9,0.864700,0.864422,0.783923,0.845035,0.916672,7.486176,7.650554,0.197364,0.731123,0.816613,0.855817,29.628285,40.467740,42.218884,0.945953,61.188018,
10,0.866593,0.861211,0.786269,0.839537,0.923994,7.355027,7.486176,0.194670,0.728860,0.814342,0.855378,29.046649,40.299768,41.856459,0.944239,61.358975,
