Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,vmaf,
0,0.852989,0.815717,0.758169,0.845762,0.911270,0.000000,0.000000,0.314995,0.707128,0.791582,0.849964,27.722956,45.710164,45.635244,0.956253,49.690870,
1,0.854833,0.811697,0.752666,0.826216,0.929426,9.154549,9.206428,0.307676,0.698367,0.782008,0.838416,28.406305,45.573717,45.464374,0.956483,58.457517,
2,0.851832,0.809149,0.741001,0.838410,0.918002,8.538126,9.154549,0.304209,0.697199,0.780123,0.837012,28.921421,45.423484,45.276986,0.957594,57.135183,
3,0.837773,0.810782,0.747479,0.826733,0.893472,8.377254,8.538126,0.304679,0.697719,0.781083,0.838508,28.889921,45.417682,45.231628,0.958633,54.372014,
4,0.846110,0.812027,0.735986,0.824978,0.918553,8.336925,8.377254,0.304406,0.697827,0.780902,0.838425,28.885223,45.306213,45.164308,0.959325,55.935675,
5,0.836254,0.810513,0.740722,0.813262,0.899622,8.259652,8.336925,0.302359,0.696394,0.780287,0.840750,28.785890,45.293620,45.137629,0.958653,54.111226,
6,0.843655,0.810201,0.741313,0.819905,0.910735,8.153157,8.259652,0.301656,0.697003,0.781725,0.842228,28.812673,45.256188,45.122863,0.959299,55.577623,
7,0.840983,0.806542,0.737681,0.827545,0.903466,8.057307,8.153157,0.300150,0.696015,0.780263,0.841444,28.763304,45.143742,45.081032,0.959014,54.883647,
8,0.835553,0.806026,0.732860,0.825400,0.896211,7.871682,8.057307,0.297253,0.693190,0.777728,0.839812,28.706717,45.066445,45.051776,0.959015,53.506296,
9,0.834564,0.807040,0.726152,0.813010,0.904373,7.674943,7.871682,0.294506,0.690857,0.775098,0.836528,28.567075,44.983537,45.070360,0.958646,52.859317,
10,0.829759,0.803345,0.726638,0.812604,0.892095,7.674943,7.674943,0.290601,0.685950,0.770128,0.833322,28.339147,44.877099,45.032774,0.957600,51.647253,
11,0.816872,0.814516,0.723767,0.787616,0.874751,7.474920,7.838608,0.288964,0.686196,0.769473,0.834319,27.848668,44.801435,45.060545,0.956906,49.044439,
12,0.819759,0.807304,0.715784,0.784545,0.889980,7.395754,7.474920,0.283879,0.680356,0.763650,0.824861,27.708211,44.679936,45.044157,0.954688,48.816297,
13,0.815313,0.802682,0.720141,0.777023,0.884535,7.327783,7.395754,0.279222,0.676158,0.758826,0.822586,27.446848,44.642513,45.139372,0.952385,47.694903,
14,0.812421,0.807063,0.709264,0.785849,0.874107,7.249619,7.327783,0.275597,0.670282,0.752590,0.815325,27.139314,44.554157,45.173903,0.950862,46.519307,
15,0.820247,0.810376,0.706448,0.793321,0.891260,7.150797,7.249619,0.272188,0.664201,0.744792,0.804328,26.894266,44.607615,45.264606,0.948289,47.067423,
16,0.802605,0.803812,0.696166,0.758495,0.875783,7.150797,7.150797,0.270003,0.660014,0.739358,0.799302,26.662820,44.524361,45.320486,0.946633,43.372291,
17,0.800768,0.803569,0.683484,0.763262,0.872017,7.116437,7.151478,0.265968,0.652326,0.731585,0.791002,26.426408,44.548983,45.384163,0.944664,42.403023,
18,0.796411,0.805293,0.678138,0.766524,0.864528,7.013207,7.116437,0.263780,0.649027,0.727004,0.784949,26.240446,44.557384,45.428608,0.943112,41.066927,
19,0.793845,0.798478,0.686420,0.771040,0.852521,6.933514,7.013207,0.260535,0.646061,0.723439,0.776754,26.073044,44.558151,45.519510,0.941586,39.989133,
20,0.782851,0.801806,0.678743,0.752965,0.841659,6.927279,6.933514,0.258111,0.639714,0.714564,0.771963,25.855828,44.579401,45.660643,0.938132,37.582361,
21,0.779581,0.800725,0.664740,0.740244,0.848979,6.927279,6.927279,0.255143,0.633704,0.707041,0.761369,25.671993,44.574438,45.730424,0.935235,36.291881,
22,0.761672,0.800477,0.667778,0.710811,0.821755,6.948338,6.948338,0.250831,0.623631,0.695187,0.751800,25.418449,44.550203,45.852964,0.930339,32.481272,
23,0.767521,0.805116,0.658848,0.723820,0.831529,6.956914,6.956914,0.248989,0.617034,0.688022,0.741594,25.201172,44.567229,45.904513,0.926566,32.902126,
