Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,vmaf,
0,0.826402,0.800930,0.734246,0.821198,0.866869,0.000000,0.000000,0.240090,0.594816,0.691751,0.757181,26.364502,42.603854,40.996822,0.914296,38.244591,
1,0.836341,0.813243,0.727455,0.827303,0.881835,17.579599,17.776031,0.246527,0.596985,0.693072,0.757860,26.658132,42.682252,41.124873,0.916386,56.449927,
2,0.842168,0.803921,0.738282,0.820689,0.900601,17.132774,17.579599,0.253078,0.602804,0.698471,0.762992,26.852472,42.819696,41.289384,0.920024,57.495104,
3,0.841329,0.806712,0.743065,0.828727,0.893515,16.839584,17.132774,0.260118,0.608532,0.703684,0.768627,27.065688,42.926435,41.482837,0.924290,57.468606,
4,0.836864,0.812443,0.747864,0.831792,0.878019,16.268742,16.839584,0.268826,0.621263,0.716258,0.780312,27.280022,43.021093,41.639980,0.927861,56.991133,
5,0.847385,0.816263,0.747746,0.835171,0.899613,15.676968,16.268742,0.274272,0.628900,0.723535,0.786979,27.512344,43.125414,41.775936,0.929927,58.946802,
6,0.852699,0.818011,0.747765,0.834817,0.908975,15.344481,15.676968,0.279842,0.634149,0.727994,0.791473,27.579823,43.203872,41.888213,0.931625,59.987408,
7,0.849066,0.818076,0.736050,0.848308,0.899348,14.924734,15.344481,0.285926,0.639503,0.731774,0.794386,27.601834,43.235272,41.903658,0.933972,59.134035,
8,0.845189,0.818114,0.744728,0.833067,0.898329,14.206812,14.924734,0.293858,0.646586,0.737143,0.799315,27.782106,43.329564,41.908110,0.936162,58.107422,
9,0.843069,0.818086,0.738797,0.843940,0.887711,13.437942,14.206812,0.299867,0.652670,0.742269,0.799893,27.953405,43.467764,42.141392,0.937703,57.092409,
10,0.848853,0.824301,0.746869,0.838164,0.898839,13.036014,13.437942,0.304867,0.656209,0.744280,0.800511,27.988876,43.573903,42.298937,0.938122,57.868678,
11,0.853248,0.823844,0.740547,0.828601,0.916184,12.571184,13.036014,0.309914,0.659635,0.745587,0.801638,27.958290,43.596771,42.401087,0.938982,58.336255,
12,0.851488,0.820203,0.752712,0.836788,0.905749,12.212756,12.571184,0.314271,0.661656,0.745395,0.800749,27.938273,43.711133,42.654030,0.939286,57.563923,
13,0.847263,0.823016,0.745927,0.831194,0.901263,11.836246,12.212756,0.319832,0.666450,0.748075,0.800983,27.969540,43.761656,42.798488,0.939510,56.417020,
14,0.839508,0.827157,0.736854,0.828715,0.887963,11.606119,11.836246,0.324677,0.667420,0.747989,0.799457,27.938444,43.810487,42.878870,0.939404,54.585458,
15,0.843186,0.827439,0.742622,0.815512,0.903735,11.314479,11.606119,0.330600,0.670313,0.749062,0.799723,27.935880,43.963151,43.108648,0.939983,55.008815,
16,0.843392,0.829634,0.742475,0.814978,0.904239,10.895975,11.314479,0.336695,0.672691,0.749824,0.797704,27.902343,44.019321,43.266667,0.940443,54.491806,
17,0.838813,0.829330,0.739348,0.817048,0.893964,10.573417,10.895975,0.344086,0.674970,0.750494,0.799857,27.911836,44.108904,43.352842,0.940399,53.408905,
18,0.841696,0.829542,0.741585,0.813431,0.901041,10.164821,10.573417,0.350381,0.678371,0.752352,0.800776,27.958358,44.221746,43.572027,0.940455,53.617826,
19,0.831032,0.829388,0.739090,0.805032,0.885999,9.725014,10.164821,0.355853,0.679928,0.753677,0.801148,28.003701,44.272139,43.755362,0.940371,51.164256,
20,0.836351,0.832258,0.736344,0.815738,0.889902,9.475751,9.725014,0.359541,0.679927,0.752846,0.799925,27.984036,44.310819,43.924947,0.940320,51.822715,
21,0.830921,0.833001,0.734749,0.822069,0.877343,9.154897,9.475751,0.364570,0.680728,0.753644,0.800065,28.026839,44.287834,44.004340,0.939857,50.468567,
22,0.838664,0.836405,0.742074,0.801877,0.900705,8.813287,9.154897,0.369073,0.681406,0.753705,0.797658,28.003579,44.263086,44.095719,0.939344,51.436863,
23,0.827270,0.838508,0.748269,0.793663,0.879558,8.468136,8.813287,0.375227,0.681823,0.752856,0.798583,27.961572,44.246913,44.203318,0.939103,48.915115,
24,0.835003,0.841831,0.746264,0.803731,0.887301,8.227652,8.468136,0.381899,0.681549,0.751871,0.795594,27.964339,44.165731,44.277302,0.939219,49.914449,
25,0.823448,0.847293,0.736955,0.784479,0.877036,8.077701,8.227652,0.386930,0.678887,0.748386,0.793025,27.867758,44.171815,44.380300,0.938870,47.305337,
26,0.831920,0.846377,0.746109,0.784992,0.892811,8.077701,8.077701,0.392923,0.679303,0.748246,0.792648,27.812617,44.126047,44.397169,0.938836,48.870386,
27,0.829369,0.845840,0.744403,0.797142,0.878976,9.282343,9.419830,0.397324,0.679480,0.748234,0.790788,27.770865,44.119943,44.396755,0.937947,49.469625,
28,0.828564,0.850230,0.754206,0.791581,0.876881,8.973009,9.282343,0.401922,0.679875,0.748202,0.788778,27.717163,44.083272,44.446578,0.936464,48.856061,
29,0.834902,0.853047,0.745766,0.804259,0.883624,8.563519,8.973009,0.407201,0.681619,0.750152,0.789743,27.748790,44.024440,44.532638,0.935616,49.735445,
30,0.834960,0.855738,0.760599,0.803004,0.879280,8.185443,8.563519,0.414306,0.686421,0.754136,0.793212,27.862794,44.019372,44.647894,0.934978,49.619045,
31,0.834661,0.853245,0.753532,0.804303,0.879904,7.878796,8.185443,0.416986,0.688170,0.756240,0.793259,27.975469,43.965500,44.740477,0.934166,49.281645,
32,0.832594,0.858869,0.752509,0.793331,0.880245,7.660412,7.878796,0.418011,0.689845,0.757660,0.795244,27.994055,43.863811,44.748896,0.934767,48.804718,
33,0.834296,0.854527,0.760910,0.805533,0.876146,7.520433,7.660412,0.419717,0.692687,0.761629,0.798342,28.012609,43.770565,44.765670,0.935089,49.265093,
34,0.835674,0.857949,0.763591,0.796964,0.882175,7.412416,7.520433,0.421134,0.696572,0.766686,0.802104,28.022418,43.695991,44.745107,0.935296,49.763429,
35,0.830514,0.858838,0.764000,0.800213,0.867407,7.400156,7.412416,0.419204,0.694734,0.764995,0.803377,27.965039,43.587109,44.628970,0.934232,48.814575,
36,0.836260,0.862470,0.761493,0.797267,0.882505,7.400156,7.400156,0.414370,0.691555,0.763023,0.800534,27.897301,43.477788,44.495483,0.932810,49.731295,
37,0.832036,0.864687,0.760126,0.805720,0.866837,7.432310,7.436443,0.409179,0.686682,0.759947,0.796761,27.785481,43.353830,44.334013,0.931729,48.690282,
38,0.824805,0.864082,0.759328,0.780802,0.865919,7.412611,7.432310,0.403493,0.682202,0.755363,0.792601,27.703581,43.302678,44.260740,0.931166,46.959038,
39,0.826593,0.866019,0.750156,0.795214,0.865279,7.329447,7.412611,0.398728,0.678081,0.751966,0.790391,27.684399,43.280422,44.275048,0.930134,47.044460,
