Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,vmaf,
0,0.835750,0.840942,0.731489,0.806806,0.901735,0.000000,0.000000,0.201864,0.687370,0.784240,0.836366,33.512833,40.825403,42.663752,0.948238,46.324437,
1,0.838120,0.840118,0.736515,0.813521,0.904155,5.475834,5.475834,0.197600,0.690489,0.788879,0.839919,33.416954,40.828144,42.526675,0.946284,52.529919,
2,0.839065,0.839161,0.729402,0.821706,0.904016,5.449908,5.476719,0.198474,0.693425,0.789590,0.840278,33.345706,40.695695,42.412345,0.945954,52.693149,
3,0.827115,0.835810,0.728411,0.798160,0.894556,5.424821,5.449908,0.200403,0.693778,0.790563,0.840194,33.183414,40.640627,42.362062,0.945396,50.400982,
4,0.833817,0.833130,0.722048,0.804112,0.907958,5.369242,5.424821,0.200789,0.693689,0.789983,0.843113,33.015958,40.565460,42.296643,0.945107,51.798285,
5,0.831005,0.836111,0.728137,0.787185,0.911097,5.348286,5.369242,0.201816,0.690962,0.786698,0.837433,32.736121,40.454744,42.213449,0.944567,50.787743,
6,0.832101,0.834340,0.723032,0.799209,0.903271,5.321636,5.348286,0.202878,0.692697,0.788136,0.838991,32.474075,40.317687,42.076810,0.944650,51.091665,
7,0.827588,0.833685,0.734499,0.787067,0.900647,5.270905,5.321636,0.202640,0.688859,0.784787,0.838079,32.118145,40.173019,41.954170,0.943717,50.068241,
8,0.831290,0.845687,0.720167,0.802883,0.899455,5.263877,5.270905,0.203749,0.690370,0.785639,0.838084,31.795447,40.061841,41.845298,0.943360,50.766208,
9,0.837075,0.845647,0.727229,0.807088,0.909116,5.263877,5.263877,0.205745,0.689313,0.784215,0.836353,31.394703,39.887164,41.717217,0.942843,51.709020,
10,0.838349,0.846415,0.735288,0.814069,0.898477,5.272043,5.272043,0.206738,0.688137,0.783659,0.835774,30.960260,39.719200,41.525039,0.942167,51.911741,
11,0.837140,0.853212,0.731860,0.793901,0.908390,5.285746,5.285746,0.208609,0.687931,0.781916,0.831968,30.559937,39.557583,41.356700,0.941526,51.380205,
