Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,vmaf,
0,0.820076,0.827034,0.696711,0.798260,0.889321,0.000000,0.000000,0.186191,0.663273,0.764618,0.823379,33.644292,40.009846,41.806579,0.945295,42.432490,
1,0.815415,0.826476,0.701393,0.764938,0.897817,8.066166,8.066166,0.187207,0.662070,0.765939,0.822658,33.574271,40.050562,41.755171,0.942833,49.293570,
2,0.814226,0.829697,0.708159,0.770753,0.888472,8.145164,8.145164,0.181747,0.648209,0.753660,0.811486,33.134840,39.823014,41.607178,0.940338,48.294887,
3,0.817877,0.824341,0.722746,0.772707,0.891024,8.244287,8.244287,0.174598,0.633359,0.738979,0.799205,32.000188,39.419292,41.131904,0.936740,48.134973,
4,0.817487,0.832907,0.702727,0.789917,0.886065,8.619781,8.663198,0.168065,0.615130,0.717421,0.773613,28.876748,38.614082,40.882245,0.929722,46.574568,
5,0.809085,0.831851,0.726424,0.764276,0.873028,8.067772,8.619781,0.162559,0.618461,0.720439,0.776002,27.063233,37.914423,40.791270,0.922082,44.732931,
6,0.816630,0.828060,0.705419,0.786259,0.889014,7.854118,8.067772,0.154846,0.618017,0.718570,0.770839,25.801118,37.327984,40.851166,0.917210,45.610926,
7,0.812532,0.831531,0.706647,0.774413,0.881758,7.759424,7.854118,0.149941,0.614832,0.714881,0.768753,24.809920,36.785582,40.764690,0.913218,44.638105,
8,0.811518,0.832452,0.704862,0.773885,0.882992,7.650554,7.759424,0.146734,0.615130,0.714242,0.764495,23.987154,36.264746,40.646278,0.909364,44.098164,
9,0.795135,0.831553,0.709719,0.768844,0.838751,7.486176,7.650554,0.143427,0.616475,0.713067,0.764203,23.282293,35.786832,40.532260,0.906035,40.939030,
10,0.779779,0.827443,0.699133,0.751671,0.816900,7.355027,7.486176,0.140591,0.615246,0.711269,0.763551,22.669047,35.386542,40.386848,0.902425,38.033517,
11,0.779555,0.830306,0.698662,0.767256,0.805559,7.253897,7.355027,0.135176,0.611953,0.707094,0.755587,22.110554,35.030908,40.337761,0.898315,37.432661,
12,0.774273,0.832474,0.698345,0.740106,0.809817,7.228462,7.253897,0.130834,0.606848,0.701551,0.749592,21.616179,34.660273,40.173029,0.894057,36.122944,
13,0.775295,0.833436,0.696190,0.754710,0.804053,7.204341,7.228462,0.127848,0.604614,0.698957,0.744470,21.176222,34.286248,39.989104,0.890430,35.989873,
14,0.766729,0.828725,0.692216,0.743261,0.793202,7.181297,7.204341,0.124684,0.603184,0.698089,0.747267,20.780852,33.934439,39.814969,0.886329,34.660200,
15,0.759803,0.831408,0.686749,0.747454,0.773938,7.100845,7.181297,0.121416,0.598226,0.694939,0.742717,20.448049,33.582347,39.637615,0.882412,33.172648,
16,0.767313,0.830634,0.691667,0.746155,0.792013,6.969960,7.100845,0.117286,0.598913,0.695475,0.743603,20.165812,33.318173,39.468254,0.878443,34.443231,
17,0.755574,0.826065,0.679843,0.727763,0.782675,6.953558,6.969960,0.113297,0.596209,0.693306,0.741976,19.994691,33.172964,39.323079,0.873811,32.338887,
18,0.751611,0.828227,0.687872,0.724697,0.769984,6.930512,6.953558,0.110362,0.595002,0.692325,0.740981,19.940249,33.132994,39.159873,0.867615,31.607584,
19,0.752079,0.826101,0.681699,0.731131,0.770351,6.930512,6.930512,0.107510,0.593392,0.692000,0.739134,19.909298,33.088250,38.971673,0.862904,31.632156,
20,0.742269,0.831763,0.686761,0.715287,0.750583,6.950964,6.950964,0.103061,0.581719,0.681357,0.729582,19.880993,33.032140,38.732687,0.858089,29.494007,
21,0.740285,0.834702,0.665835,0.719763,0.751992,7.079489,7.079489,0.097233,0.561462,0.659435,0.703782,19.830416,32.985109,38.464856,0.852867,27.931561,
22,0.745491,0.832258,0.675043,0.720218,0.761915,7.183511,7.184326,0.093240,0.548651,0.645884,0.689071,19.732200,32.931382,38.316145,0.844830,28.191832,
23,0.733484,0.831704,0.674582,0.703988,0.741758,7.148633,7.183511,0.089141,0.542241,0.639286,0.684567,19.610046,32.856227,38.221763,0.838227,26.016519,
24,0.736959,0.831755,0.672024,0.713912,0.744635,7.050736,7.148633,0.085658,0.537646,0.634730,0.679292,19.476269,32.780680,38.127259,0.835556,26.298609,
25,0.730133,0.831370,0.664236,0.713902,0.730784,6.892773,7.050736,0.081427,0.532990,0.629291,0.673513,19.336545,32.703645,38.022646,0.832748,24.823455,
26,0.729321,0.840692,0.667464,0.705624,0.728354,6.892773,6.892773,0.076910,0.526176,0.621170,0.664335,19.188648,32.646942,37.938297,0.829271,24.321639,
27,0.741216,0.840008,0.675976,0.715611,0.748303,6.978172,7.315666,0.071750,0.517618,0.610906,0.654215,19.044045,32.579416,37.874575,0.825767,25.929930,
28,0.740617,0.837762,0.672363,0.708030,0.754610,6.750791,6.978172,0.068587,0.514112,0.608200,0.649329,18.903541,32.478980,37.731752,0.823383,25.485234,
29,0.742394,0.838202,0.669827,0.713640,0.755804,6.526887,6.750791,0.064209,0.513992,0.607546,0.644502,18.769820,32.396966,37.592044,0.820428,25.393940,
30,0.746677,0.843647,0.673675,0.720815,0.757246,6.382977,6.526887,0.061837,0.513787,0.607356,0.642552,18.635209,32.330966,37.443836,0.818144,25.900308,
31,0.750075,0.854142,0.691128,0.740476,0.738002,6.201097,6.382977,0.059513,0.514673,0.608783,0.641194,18.537373,32.305864,37.326331,0.815915,26.257870,
32,0.765810,0.858368,0.699952,0.741818,0.772174,6.092750,6.201097,0.058273,0.517418,0.611494,0.644171,18.437309,32.272619,37.221636,0.814207,28.868094,
33,0.773103,0.861974,0.705052,0.752519,0.779597,6.005536,6.092750,0.056164,0.520683,0.614275,0.646217,18.330432,32.250143,37.103565,0.812969,30.085407,
34,0.772657,0.866925,0.716490,0.751331,0.770452,5.877993,6.005536,0.054793,0.520587,0.613279,0.643926,18.242117,32.257922,36.992130,0.811525,29.793337,
35,0.779917,0.871826,0.722760,0.764478,0.774695,5.727565,5.877993,0.053902,0.523538,0.615046,0.647444,18.170347,32.318349,36.900492,0.810726,31.011492,
36,0.785639,0.872055,0.722700,0.768759,0.786741,5.589651,5.727565,0.052303,0.523511,0.615193,0.645629,18.105512,32.349819,36.821258,0.809432,31.780496,
37,0.776731,0.872719,0.724445,0.759549,0.767482,5.452221,5.589651,0.049547,0.523055,0.614636,0.643548,18.035805,32.371187,36.774930,0.808817,30.107347,
38,0.779838,0.872833,0.723700,0.770187,0.767817,5.322357,5.452221,0.047717,0.522438,0.614307,0.645885,17.976010,32.409967,36.728025,0.807924,30.654054,
39,0.785330,0.872736,0.729633,0.760392,0.785960,5.164104,5.322357,0.046667,0.525617,0.617392,0.645706,17.923453,32.451310,36.671883,0.807858,31.414818,
40,0.776032,0.872030,0.734464,0.761489,0.756745,5.013694,5.164104,0.044708,0.529101,0.619329,0.645684,17.874729,32.543514,36.634396,0.806246,29.709425,
41,0.772089,0.872146,0.735386,0.759918,0.745696,4.870814,5.013694,0.041707,0.526636,0.617498,0.643251,17.826962,32.558669,36.601288,0.804522,28.877306,
42,0.771550,0.871388,0.737823,0.751909,0.747893,4.722000,4.870814,0.038675,0.523050,0.616191,0.639863,17.786104,32.561612,36.562485,0.803085,28.595799,
43,0.763430,0.871314,0.735631,0.745464,0.729984,4.572286,4.722000,0.035025,0.520768,0.613638,0.636716,17.756081,32.577818,36.530456,0.801809,27.043599,
44,0.750708,0.871732,0.731957,0.737358,0.701524,4.444327,4.572286,0.032613,0.520621,0.614287,0.635460,17.731184,32.592788,36.500326,0.801122,24.854126,
45,0.742356,0.871601,0.727830,0.724651,0.688795,4.287633,4.444327,0.029754,0.521463,0.613619,0.634171,17.709076,32.616664,36.471926,0.800247,23.325722,
46,0.729313,0.871678,0.721557,0.697149,0.671924,4.129248,4.287633,0.026143,0.522831,0.615125,0.637064,17.686334,32.644392,36.447960,0.799592,21.284751,
47,0.700419,0.871018,0.708672,0.643539,0.630323,4.008027,4.129248,0.023773,0.525795,0.615693,0.633169,17.672761,32.684323,36.426095,0.799047,16.469338,
48,0.655291,0.871232,0.705096,0.590753,0.538180,3.371270,4.008027,0.021593,0.526306,0.615943,0.633780,17.666639,32.719291,36.409410,0.798962,9.256318,
49,0.664118,0.871284,0.703073,0.626908,0.543263,3.371270,3.371270,0.023509,0.526389,0.617525,0.636253,17.749810,32.760499,36.441906,0.800735,10.650539,
50,0.711481,0.870994,0.723596,0.678651,0.632051,3.421005,3.421005,0.024763,0.526085,0.618042,0.635119,17.828220,32.797719,36.475205,0.802735,17.810513,
51,0.737378,0.871157,0.726329,0.703682,0.687949,3.485457,3.485457,0.026168,0.522861,0.618040,0.638020,17.903730,32.824108,36.509307,0.803302,22.127885,
52,0.752592,0.871689,0.727569,0.718700,0.720362,3.542829,3.542829,0.027646,0.521282,0.616319,0.639485,17.983831,32.842339,36.546307,0.804579,24.676314,
53,0.754329,0.870472,0.727412,0.719056,0.725834,3.562305,3.562305,0.029630,0.517588,0.615069,0.638103,18.094429,32.894050,36.572771,0.806325,24.956412,
54,0.762712,0.868704,0.730861,0.730031,0.741082,3.665431,3.665431,0.031944,0.510258,0.609102,0.636653,18.203254,32.957002,36.597889,0.808169,26.394173,
55,0.759769,0.869132,0.734934,0.729381,0.732026,3.791006,3.791006,0.035352,0.505854,0.606091,0.634841,18.315661,33.027402,36.624377,0.809535,25.962939,
56,0.776082,0.867560,0.733257,0.736215,0.776490,3.910746,3.910746,0.037611,0.503134,0.605442,0.631916,18.427992,33.088179,36.654643,0.810748,28.612458,
57,0.783775,0.866359,0.726851,0.757718,0.786457,4.024654,4.024654,0.039180,0.502051,0.604263,0.633402,18.539635,33.132889,36.689084,0.812387,30.033018,
58,0.750207,0.863654,0.716502,0.710831,0.735298,4.073174,4.073174,0.039425,0.491933,0.595542,0.629754,18.606868,32.972578,36.714950,0.813102,24.581439,
59,0.746409,0.867091,0.722870,0.743755,0.697349,4.150868,4.150868,0.040904,0.482301,0.585331,0.619689,18.628231,32.829732,36.725810,0.811981,23.689609,
60,0.767399,0.867402,0.728544,0.742553,0.751111,4.259124,4.259124,0.041316,0.472359,0.577313,0.612801,18.630902,32.754390,36.708246,0.809778,26.970317,
61,0.778941,0.873397,0.731508,0.746834,0.775489,4.329354,4.329354,0.042136,0.463843,0.570350,0.609275,18.619968,32.643847,36.678115,0.807826,28.854477,
62,0.770892,0.871473,0.733282,0.750276,0.751315,4.422090,4.422090,0.043004,0.453614,0.561412,0.600072,18.555837,32.501455,36.650179,0.804773,27.391020,
63,0.791708,0.868472,0.724438,0.740622,0.823123,4.537993,4.537993,0.043213,0.448774,0.557117,0.598507,18.495593,32.342048,36.610769,0.802293,30.839063,
64,0.765960,0.856377,0.719740,0.744239,0.758056,4.631796,4.631796,0.043215,0.443310,0.553984,0.594406,18.408987,32.186496,36.553029,0.798379,26.730260,
65,0.757242,0.851949,0.681645,0.735264,0.763537,4.689899,4.689899,0.043613,0.441458,0.552940,0.594982,18.338191,32.030118,36.490796,0.796460,25.463921,
66,0.755882,0.844433,0.679779,0.699051,0.788809,4.787704,4.787704,0.044883,0.438634,0.551653,0.596342,18.224843,31.821157,36.420434,0.793326,25.437904,
67,0.753629,0.843076,0.679806,0.706160,0.778003,5.017095,5.017095,0.048100,0.442588,0.556051,0.603825,18.069872,31.580001,36.325271,0.793690,25.488141,
68,0.746258,0.838564,0.671105,0.733187,0.747876,5.183563,5.183563,0.051225,0.444055,0.557240,0.605531,17.992686,31.454829,36.261865,0.804801,24.479201,
69,0.728657,0.834792,0.653985,0.706581,0.730361,5.432543,5.432543,0.055219,0.446306,0.559900,0.611303,18.404604,31.874678,36.344492,0.809908,22.113111,
70,0.724053,0.832149,0.691165,0.657827,0.735725,5.701955,5.701955,0.060014,0.449872,0.561768,0.610631,18.879985,32.331758,36.419030,0.815553,21.460097,
71,0.745829,0.833288,0.651038,0.717085,0.771416,5.948633,5.948633,0.062911,0.452137,0.563330,0.611248,19.355907,32.823247,36.475692,0.821297,25.000856,
72,0.761350,0.831467,0.687679,0.728199,0.786789,6.150954,6.150954,0.066025,0.455286,0.566426,0.619190,19.741465,33.158004,36.534684,0.825358,27.899085,
73,0.764782,0.831834,0.678846,0.735284,0.794517,6.169263,6.169263,0.069102,0.460217,0.571067,0.621384,20.032876,33.419165,36.610237,0.829360,28.460674,
74,0.768383,0.835205,0.683073,0.711176,0.813477,6.196809,6.196809,0.072601,0.467153,0.578887,0.630236,20.242711,33.583210,36.669792,0.832678,29.354142,
75,0.766351,0.833008,0.680386,0.685506,0.823807,6.380669,6.380669,0.075416,0.471908,0.585126,0.634984,20.358444,33.648813,36.694732,0.835875,29.331669,
76,0.775287,0.832575,0.686624,0.736435,0.816251,6.642389,6.642389,0.078442,0.475193,0.588768,0.642804,20.411344,33.663125,36.711480,0.836434,31.318794,
77,0.773151,0.838111,0.680067,0.741239,0.809509,6.911522,6.911522,0.080423,0.478374,0.592251,0.646378,20.428578,33.663867,36.725500,0.839421,31.316691,
