Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,vmaf,
0,0.893432,0.877595,0.850509,0.891397,0.912960,0.000000,0.000000,0.405426,0.771118,0.824104,0.855957,27.639867,48.271464,45.864221,0.957640,58.042679,
1,0.894434,0.883591,0.834831,0.900629,0.911972,17.767073,17.767073,0.400499,0.769849,0.821688,0.853133,27.585841,48.058886,45.770954,0.957778,76.107910,
2,0.893230,0.880585,0.844139,0.902644,0.906793,18.132105,18.132105,0.396310,0.760950,0.814810,0.844474,27.412782,47.754922,45.503310,0.955859,75.395317,
3,0.892417,0.875504,0.851842,0.886967,0.913354,19.083544,19.083544,0.394941,0.757708,0.811767,0.841127,27.349535,47.589872,45.507393,0.955064,75.736166,
4,0.895356,0.868204,0.836986,0.889278,0.928246,19.407797,19.407797,0.392820,0.750944,0.804926,0.836443,27.237714,47.457895,45.516184,0.953652,76.084923,
5,0.902079,0.877967,0.859461,0.878934,0.936537,19.655264,19.655264,0.391743,0.747089,0.801742,0.830904,27.131195,47.258230,45.471264,0.952565,77.171202,
6,0.900878,0.874477,0.852452,0.886289,0.933260,19.817047,19.817047,0.391813,0.747436,0.800960,0.828320,27.113437,47.177821,45.537651,0.950876,76.864810,
7,0.903826,0.879322,0.849790,0.885945,0.939025,19.994362,19.994362,0.389961,0.745739,0.799994,0.828758,27.100741,47.120352,45.478460,0.949669,77.602236,
8,0.907266,0.875791,0.856967,0.904943,0.932759,20.005671,20.005671,0.389178,0.745659,0.799545,0.827690,27.106021,47.048237,45.433974,0.948728,78.208131,
9,0.903231,0.878559,0.862073,0.899048,0.924763,20.615128,20.615128,0.386905,0.741696,0.795812,0.823485,26.986883,46.935453,45.322178,0.947597,77.519199,
10,0.907595,0.884015,0.855734,0.912096,0.927731,20.808907,21.020157,0.385732,0.741489,0.796397,0.825230,26.883520,46.872789,45.269053,0.947743,78.675937,
11,0.906235,0.880785,0.874848,0.902206,0.924929,20.490524,20.808907,0.382419,0.742092,0.796061,0.823462,26.869271,46.787444,45.235739,0.947300,78.007678,
12,0.911742,0.884625,0.865524,0.916858,0.930779,20.240160,20.490524,0.379091,0.743183,0.796926,0.824870,26.742425,46.644632,45.167258,0.946277,79.007481,
