Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,vmaf,
0,0.872042,0.831344,0.767008,0.843530,0.933161,0.000000,0.000000,0.408454,0.793450,0.857900,0.894323,31.872184,49.339919,50.183261,0.976268,57.520112,
1,0.876246,0.836962,0.778407,0.850668,0.937557,7.181047,7.181047,0.399051,0.781843,0.848135,0.889845,31.516871,49.376330,50.324449,0.975710,65.605867,
2,0.873041,0.834899,0.771118,0.849386,0.940972,7.662993,7.662993,0.398120,0.770357,0.838450,0.881656,30.654365,49.236470,50.155945,0.973938,64.601127,
3,0.868287,0.841881,0.745800,0.845839,0.932568,8.088711,8.133783,0.400770,0.770889,0.840176,0.882856,30.186669,49.098165,50.232077,0.974552,64.223312,
4,0.864605,0.832027,0.770624,0.845665,0.920554,8.088711,8.088711,0.405216,0.766998,0.835987,0.880421,30.043151,48.904597,50.105441,0.973174,63.176292,
5,0.867553,0.832693,0.764164,0.851851,0.925651,8.100272,8.100272,0.400318,0.754873,0.823474,0.866356,29.550992,48.754164,50.059194,0.971047,62.445808,
6,0.865034,0.834427,0.751659,0.844718,0.923566,8.342228,8.342228,0.389142,0.734178,0.798998,0.839155,28.815533,48.621367,49.686830,0.961962,59.676670,
7,0.869931,0.825799,0.776519,0.841276,0.933121,8.493761,8.493761,0.370063,0.700306,0.764090,0.801310,28.200822,48.539694,49.735534,0.949331,57.526673,
8,0.872063,0.832288,0.761700,0.845940,0.943989,8.704618,8.704618,0.353050,0.672357,0.735258,0.772681,27.378221,48.413896,49.420429,0.939023,55.813136,
9,0.867395,0.825827,0.766669,0.845030,0.929354,10.146342,10.146342,0.338655,0.643722,0.704154,0.740755,21.994971,48.180516,49.364826,0.923891,53.905058,
10,0.864296,0.827329,0.769754,0.843439,0.922294,11.849405,11.849405,0.324090,0.616539,0.672222,0.702731,19.936750,46.872071,48.732192,0.908955,52.326128,
11,0.856918,0.832948,0.754151,0.848820,0.908114,13.157662,13.179166,0.308879,0.595120,0.653645,0.685885,20.112299,46.863392,48.580672,0.895453,51.155899,
12,0.843636,0.823097,0.767438,0.824725,0.888517,12.917137,13.157662,0.304115,0.590995,0.648897,0.681724,20.305298,46.540384,48.253397,0.887141,48.226334,
13,0.834950,0.821887,0.742523,0.816538,0.884526,12.917137,12.917137,0.300298,0.586101,0.645687,0.680675,20.307593,46.166666,48.122269,0.883048,46.603648,
14,0.805334,0.808829,0.725977,0.800962,0.837894,14.607062,14.607062,0.286359,0.572405,0.632928,0.666915,20.595045,45.914577,47.752347,0.876682,42.117142,
15,0.795549,0.802325,0.732050,0.780233,0.827620,14.815222,14.863239,0.283092,0.570273,0.634060,0.673752,20.740178,45.916590,47.496280,0.872331,41.005264,
16,0.783552,0.797816,0.717722,0.781647,0.806325,13.889277,14.815222,0.283470,0.577695,0.644879,0.688470,20.792887,45.975014,47.545835,0.872034,38.897837,
17,0.793305,0.803669,0.724755,0.774294,0.832130,13.170157,13.889277,0.285206,0.578335,0.643080,0.683249,20.904034,46.101404,48.910968,0.870961,39.625916,
18,0.782579,0.797418,0.706035,0.766530,0.819249,12.741203,13.170157,0.285526,0.575214,0.640597,0.679883,21.016347,46.242043,49.031563,0.866412,37.170580,
19,0.792205,0.803357,0.705181,0.771159,0.838190,12.620173,12.741203,0.286013,0.574158,0.638999,0.678714,21.151109,46.430254,49.132412,0.867203,38.677478,
20,0.786391,0.801840,0.714963,0.775184,0.817656,12.534658,12.620173,0.287196,0.576343,0.641530,0.679712,21.290560,46.511345,49.253337,0.872118,37.630218,
21,0.783200,0.801642,0.703851,0.768957,0.818999,12.534658,12.534658,0.287283,0.572500,0.636478,0.680545,21.349822,46.703290,49.386615,0.877341,37.088337,
22,0.755356,0.799201,0.692921,0.768277,0.760600,13.035595,13.035595,0.270088,0.536508,0.594979,0.631851,21.133097,46.647498,49.421634,0.872115,30.447345,
23,0.784804,0.804732,0.707414,0.760863,0.827609,12.727530,13.313090,0.289599,0.574059,0.638108,0.679017,21.347799,46.659403,49.372211,0.877106,37.460943,
24,0.785765,0.802698,0.712067,0.760438,0.828210,12.685959,12.727530,0.290853,0.578735,0.644497,0.687812,21.261531,46.534047,49.276110,0.871834,38.088819,
25,0.785291,0.802177,0.711187,0.773166,0.818375,12.653769,12.685959,0.296868,0.592697,0.660686,0.700598,21.182393,46.391699,49.156102,0.876175,38.717203,
26,0.786674,0.796604,0.719216,0.791965,0.807287,12.653769,12.653769,0.300481,0.598370,0.667192,0.706180,21.155811,46.234970,49.027791,0.881574,39.293863,
27,0.789609,0.800775,0.699461,0.778938,0.828644,13.013533,13.013533,0.298452,0.597744,0.665468,0.703662,21.078125,46.132469,48.943180,0.883159,39.995996,
28,0.793648,0.801014,0.704073,0.781670,0.835671,13.587388,13.587388,0.296360,0.597904,0.665105,0.702849,21.028051,46.057056,48.883782,0.881885,41.202714,
29,0.790020,0.803457,0.707498,0.798705,0.811759,14.178395,14.178395,0.293886,0.594222,0.658903,0.691864,20.437169,45.931933,47.524516,0.875439,40.443445,
30,0.794144,0.805352,0.703457,0.786915,0.829945,14.760934,14.760934,0.297463,0.592909,0.653933,0.684823,20.456874,45.900321,47.573571,0.875853,41.242384,
31,0.788169,0.807354,0.709603,0.771390,0.822879,14.666306,14.872139,0.306406,0.599638,0.658178,0.690058,20.312314,45.898423,47.929853,0.882226,40.321181,
32,0.809066,0.811841,0.731154,0.799512,0.843038,14.596939,14.666306,0.317817,0.609421,0.665863,0.697330,20.318569,46.133372,48.556970,0.889775,44.374394,
33,0.832242,0.821158,0.743941,0.831599,0.867766,14.382223,14.596939,0.328848,0.619116,0.672155,0.700529,20.206784,46.410703,49.007824,0.898022,48.555893,
34,0.860042,0.835770,0.756006,0.848474,0.914217,13.869533,14.382223,0.344014,0.634507,0.685574,0.711621,19.944245,46.706938,49.367384,0.908535,53.975057,
35,0.876644,0.834834,0.761295,0.854240,0.946455,12.897484,13.869533,0.366123,0.662602,0.711613,0.735907,19.950936,46.822768,49.578260,0.921587,57.954902,
36,0.867430,0.835643,0.757985,0.851847,0.928170,10.516979,12.897484,0.391767,0.694180,0.742858,0.767255,20.382243,47.361565,49.871404,0.938493,56.261309,
